,date,HomeTeam,AwayTeam,team,coordinate,score
2283,2017-10-29,Sampdoria,Chievo,home,18.1818,7.1
2284,2017-10-29,Sampdoria,Chievo,home,18.1818,7.4
2285,2017-10-29,Sampdoria,Chievo,home,18.1818,6.9
2286,2017-10-29,Sampdoria,Chievo,home,18.1818,6.5
2287,2017-10-29,Sampdoria,Chievo,home,0,7.4
2288,2017-10-29,SPAL,Genoa,away,81.8182,6.9
2289,2017-10-29,SPAL,Genoa,away,81.8182,6.6
2290,2017-10-29,SPAL,Genoa,away,54.5455,6.8
2291,2017-10-29,SPAL,Genoa,away,54.5455,6.3
2292,2017-10-29,SPAL,Genoa,away,54.5455,6.5
2293,2017-10-29,SPAL,Genoa,away,54.5455,6.1
2294,2017-10-29,SPAL,Genoa,away,54.5455,6.0
2295,2017-10-29,SPAL,Genoa,away,22.7273,6.5
2296,2017-10-29,SPAL,Genoa,away,22.7273,6.5
2297,2017-10-29,SPAL,Genoa,away,22.7273,6.2
2298,2017-10-29,SPAL,Genoa,away,0,6.3
2299,2017-10-29,SPAL,Genoa,home,81.8182,6.7
2300,2017-10-29,SPAL,Genoa,home,81.8182,7.8
2301,2017-10-29,SPAL,Genoa,home,54.5455,6.4
2302,2017-10-29,SPAL,Genoa,home,54.5455,7.3
2303,2017-10-29,SPAL,Genoa,home,54.5455,6.2
2304,2017-10-29,SPAL,Genoa,home,54.5455,6.7
2305,2017-10-29,SPAL,Genoa,home,54.5455,7.0
2306,2017-10-29,SPAL,Genoa,home,22.7273,8.1
2307,2017-10-29,SPAL,Genoa,home,22.7273,7.2
2308,2017-10-29,SPAL,Genoa,home,22.7273,7.1
2309,2017-10-29,SPAL,Genoa,home,0,7.4
2310,2017-10-29,Napoli,Sassuolo,away,77.2727,6.2
2311,2017-10-29,Napoli,Sassuolo,away,77.2727,7.6
2312,2017-10-29,Napoli,Sassuolo,away,77.2727,7.0
2313,2017-10-29,Napoli,Sassuolo,away,50,6.6
2314,2017-10-29,Napoli,Sassuolo,away,50,5.9
2315,2017-10-29,Napoli,Sassuolo,away,50,6.1
2316,2017-10-29,Napoli,Sassuolo,away,22.7273,6.7
2317,2017-10-29,Napoli,Sassuolo,away,22.7273,6.0
2318,2017-10-29,Napoli,Sassuolo,away,22.7273,6.1
2319,2017-10-29,Napoli,Sassuolo,away,22.7273,6.3
2320,2017-10-29,Napoli,Sassuolo,away,0,6.6
2321,2017-10-29,Napoli,Sassuolo,home,77.2727,7.8
2322,2017-10-29,Napoli,Sassuolo,home,77.2727,8.4
2323,2017-10-29,Napoli,Sassuolo,home,77.2727,7.8
2324,2017-10-29,Napoli,Sassuolo,home,50,7.5
2325,2017-10-29,Napoli,Sassuolo,home,50,6.9
2326,2017-10-29,Napoli,Sassuolo,home,50,8.2
2327,2017-10-29,Napoli,Sassuolo,home,22.7273,7.3
2328,2017-10-29,Napoli,Sassuolo,home,22.7273,7.3
2329,2017-10-29,Napoli,Sassuolo,home,22.7273,7.2
2330,2017-10-29,Napoli,Sassuolo,home,22.7273,7.0
2331,2017-10-29,Napoli,Sassuolo,home,0,6.1
2332,2017-10-29,Udinese,Atalanta,away,81.8182,6.0
2333,2017-10-29,Udinese,Atalanta,away,68.1818,6.2
2334,2017-10-29,Udinese,Atalanta,away,68.1818,7.3
2335,2017-10-29,Udinese,Atalanta,away,45.4545,6.2
2336,2017-10-29,Udinese,Atalanta,away,45.4545,6.5
2337,2017-10-29,Udinese,Atalanta,away,45.4545,6.2
2338,2017-10-29,Udinese,Atalanta,away,45.4545,7.4
2339,2017-10-29,Udinese,Atalanta,away,22.7273,7.2
2340,2017-10-29,Udinese,Atalanta,away,22.7273,6.8
2341,2017-10-29,Udinese,Atalanta,away,22.7273,7.2
2342,2017-10-29,Udinese,Atalanta,away,0,6.2
2343,2017-10-29,Udinese,Atalanta,home,77.2727,7.7
2344,2017-10-29,Udinese,Atalanta,home,77.2727,6.1
2345,2017-10-29,Udinese,Atalanta,home,77.2727,8.4
2346,2017-10-29,Udinese,Atalanta,home,50,6.3
2347,2017-10-29,Udinese,Atalanta,home,50,7.2
2348,2017-10-29,Udinese,Atalanta,home,50,6.7
2349,2017-10-29,Udinese,Atalanta,home,22.7273,7.6
2350,2017-10-29,Udinese,Atalanta,home,22.7273,7.2
2351,2017-10-29,Udinese,Atalanta,home,22.7273,6.6
2352,2017-10-29,Udinese,Atalanta,home,22.7273,6.1
2353,2017-10-29,Udinese,Atalanta,home,0,7.2
2354,2017-10-29,Torino,Cagliari,away,81.8182,6.6
2355,2017-10-29,Torino,Cagliari,away,81.8182,7.4
2356,2017-10-29,Torino,Cagliari,away,59.0909,6.3
2357,2017-10-29,Torino,Cagliari,away,45.4545,6.4
2358,2017-10-29,Torino,Cagliari,away,45.4545,7.0
2359,2017-10-29,Torino,Cagliari,away,45.4545,7.4
2360,2017-10-29,Torino,Cagliari,away,45.4545,7.8
2361,2017-10-29,Torino,Cagliari,away,22.7273,6.3
2362,2017-10-29,Torino,Cagliari,away,22.7273,6.2
2363,2017-10-29,Torino,Cagliari,away,22.7273,6.2
2364,2017-10-29,Torino,Cagliari,away,0,6.5
2365,2017-10-29,Torino,Cagliari,home,77.2727,7.3
2366,2017-10-29,Torino,Cagliari,home,77.2727,6.6
2367,2017-10-29,Torino,Cagliari,home,77.2727,7.9
2368,2017-10-29,Torino,Cagliari,home,50,7.0
2369,2017-10-29,Torino,Cagliari,home,50,6.7
2370,2017-10-29,Torino,Cagliari,home,50,6.0
2371,2017-10-29,Torino,Cagliari,home,22.7273,8.6
2372,2017-10-29,Torino,Cagliari,home,22.7273,6.8
2373,2017-10-29,Torino,Cagliari,home,22.7273,7.0
2374,2017-10-29,Torino,Cagliari,home,22.7273,6.7
2375,2017-10-29,Torino,Cagliari,home,0,6.7
2376,2017-10-30,Verona,Inter,away,81.8182,6.5
2377,2017-10-30,Verona,Inter,away,63.6364,7.9
2378,2017-10-30,Verona,Inter,away,63.6364,7.4
2379,2017-10-30,Verona,Inter,away,63.6364,7.5
2380,2017-10-30,Verona,Inter,away,45.4545,7.6
2381,2017-10-30,Verona,Inter,away,45.4545,7.1
2382,2017-10-30,Verona,Inter,away,22.7273,6.6
2383,2017-10-30,Verona,Inter,away,22.7273,6.9
2384,2017-10-30,Verona,Inter,away,22.7273,6.8
2385,2017-10-30,Verona,Inter,away,22.7273,7.2
2386,2017-10-30,Verona,Inter,away,0,5.6
2387,2017-10-30,Verona,Inter,home,81.8182,6.7
2388,2017-10-30,Verona,Inter,home,81.8182,6.3
2389,2017-10-30,Verona,Inter,home,54.5455,6.4
2390,2017-10-30,Verona,Inter,home,54.5455,6.7
2391,2017-10-30,Verona,Inter,home,54.5455,6.8
2392,2017-10-30,Verona,Inter,home,54.5455,6.6
2393,2017-10-30,Verona,Inter,home,22.7273,6.8
2394,2017-10-30,Verona,Inter,home,22.7273,6.5
2395,2017-10-30,Verona,Inter,home,22.7273,6.8
2396,2017-10-30,Verona,Inter,home,22.7273,6.6
2397,2017-10-30,Verona,Inter,home,0,6.3
2398,2017-11-04,Bologna,Crotone,away,81.8182,7.5
2399,2017-11-04,Bologna,Crotone,away,81.8182,9.3
2400,2017-11-04,Bologna,Crotone,away,54.5455,6.2
2401,2017-11-04,Bologna,Crotone,away,54.5455,7.4
2402,2017-11-04,Bologna,Crotone,away,54.5455,6.7
2403,2017-11-04,Bologna,Crotone,away,54.5455,7.1
2404,2017-11-04,Bologna,Crotone,away,22.7273,6.3
2405,2017-11-04,Bologna,Crotone,away,22.7273,6.8
2406,2017-11-04,Bologna,Crotone,away,22.7273,6.6
2407,2017-11-04,Bologna,Crotone,away,22.7273,6.4
2408,2017-11-04,Bologna,Crotone,away,0,5.3
2409,2017-11-04,Bologna,Crotone,home,77.2727,6.2
2410,2017-11-04,Bologna,Crotone,home,77.2727,7.6
2411,2017-11-04,Bologna,Crotone,home,77.2727,8.9
2412,2017-11-04,Bologna,Crotone,home,50,6.6
2413,2017-11-04,Bologna,Crotone,home,50,7.1
2414,2017-11-04,Bologna,Crotone,home,50,5.9
2415,2017-11-04,Bologna,Crotone,home,22.7273,6.4
2416,2017-11-04,Bologna,Crotone,home,22.7273,6.1
2417,2017-11-04,Bologna,Crotone,home,22.7273,6.0
2418,2017-11-04,Bologna,Crotone,home,22.7273,6.1
2419,2017-11-04,Bologna,Crotone,home,0,6.2
2420,2017-11-04,Genoa,Sampdoria,away,81.8182,7.6
2421,2017-11-04,Genoa,Sampdoria,away,81.8182,8.0
2422,2017-11-04,Genoa,Sampdoria,away,59.0909,7.7
2423,2017-11-04,Genoa,Sampdoria,away,40.9091,7.5
2424,2017-11-04,Genoa,Sampdoria,away,40.9091,7.0
2425,2017-11-04,Genoa,Sampdoria,away,40.9091,7.4
2426,2017-11-04,Genoa,Sampdoria,away,18.1818,7.2
2427,2017-11-04,Genoa,Sampdoria,away,18.1818,6.8
2428,2017-11-04,Genoa,Sampdoria,away,18.1818,7.4
2429,2017-11-04,Genoa,Sampdoria,away,18.1818,7.1
2430,2017-11-04,Genoa,Sampdoria,away,0,7.2
2431,2017-11-04,Genoa,Sampdoria,home,81.8182,5.9
2432,2017-11-04,Genoa,Sampdoria,home,68.1818,6.0
2433,2017-11-04,Genoa,Sampdoria,home,68.1818,6.0
2434,2017-11-04,Genoa,Sampdoria,home,45.4545,6.6
2435,2017-11-04,Genoa,Sampdoria,home,45.4545,7.1
2436,2017-11-04,Genoa,Sampdoria,home,45.4545,6.3
2437,2017-11-04,Genoa,Sampdoria,home,45.4545,6.3
2438,2017-11-04,Genoa,Sampdoria,home,22.7273,6.9
2439,2017-11-04,Genoa,Sampdoria,home,22.7273,6.0
2440,2017-11-04,Genoa,Sampdoria,home,22.7273,7.1
2441,2017-11-04,Genoa,Sampdoria,home,0,6.1
2442,2017-11-05,Inter,Torino,away,77.2727,6.7
2443,2017-11-05,Inter,Torino,away,77.2727,6.4
2444,2017-11-05,Inter,Torino,away,77.2727,7.5
2445,2017-11-05,Inter,Torino,away,50,7.3
2446,2017-11-05,Inter,Torino,away,50,6.0
2447,2017-11-05,Inter,Torino,away,50,7.0
2448,2017-11-05,Inter,Torino,away,22.7273,7.3
2449,2017-11-05,Inter,Torino,away,22.7273,7.0
2450,2017-11-05,Inter,Torino,away,22.7273,7.0
2451,2017-11-05,Inter,Torino,away,22.7273,7.3
2452,2017-11-05,Inter,Torino,away,0,7.7
2453,2017-11-05,Inter,Torino,home,81.8182,7.1
2454,2017-11-05,Inter,Torino,home,63.6364,6.5
2455,2017-11-05,Inter,Torino,home,63.6364,6.6
2456,2017-11-05,Inter,Torino,home,63.6364,7.2
2457,2017-11-05,Inter,Torino,home,45.4545,7.2
2458,2017-11-05,Inter,Torino,home,45.4545,6.5
2459,2017-11-05,Inter,Torino,home,22.7273,6.9
2460,2017-11-05,Inter,Torino,home,22.7273,7.5
2461,2017-11-05,Inter,Torino,home,22.7273,6.2
2462,2017-11-05,Inter,Torino,home,22.7273,6.6
2463,2017-11-05,Inter,Torino,home,0,6.3
2464,2017-11-05,Juventus,Benevento,away,81.8182,6.3
2465,2017-11-05,Juventus,Benevento,away,68.1818,7.4
2466,2017-11-05,Juventus,Benevento,away,68.1818,6.1
2467,2017-11-05,Juventus,Benevento,away,45.4545,6.7
2468,2017-11-05,Juventus,Benevento,away,45.4545,5.8
2469,2017-11-05,Juventus,Benevento,away,45.4545,6.3
2470,2017-11-05,Juventus,Benevento,away,45.4545,6.7
2471,2017-11-05,Juventus,Benevento,away,22.7273,6.8
2472,2017-11-05,Juventus,Benevento,away,22.7273,6.0
2473,2017-11-05,Juventus,Benevento,away,22.7273,6.4
2474,2017-11-05,Juventus,Benevento,away,0,7.3
2475,2017-11-05,Juventus,Benevento,home,81.8182,8.2
2476,2017-11-05,Juventus,Benevento,home,63.6364,7.0
2477,2017-11-05,Juventus,Benevento,home,63.6364,7.3
2478,2017-11-05,Juventus,Benevento,home,63.6364,8.0
2479,2017-11-05,Juventus,Benevento,home,45.4545,6.3
2480,2017-11-05,Juventus,Benevento,home,45.4545,6.6
2481,2017-11-05,Juventus,Benevento,home,22.7273,7.6
2482,2017-11-05,Juventus,Benevento,home,22.7273,6.2
2483,2017-11-05,Juventus,Benevento,home,22.7273,6.7
2484,2017-11-05,Juventus,Benevento,home,22.7273,7.0
2485,2017-11-05,Juventus,Benevento,home,0,6.0
2486,2017-11-05,Cagliari,Verona,away,81.8182,6.2
2487,2017-11-05,Cagliari,Verona,away,59.0909,7.4
2488,2017-11-05,Cagliari,Verona,away,45.4545,6.4
2489,2017-11-05,Cagliari,Verona,away,45.4545,7.0
2490,2017-11-05,Cagliari,Verona,away,45.4545,7.2
2491,2017-11-05,Cagliari,Verona,away,45.4545,5.9
2492,2017-11-05,Cagliari,Verona,away,22.7273,5.5
2493,2017-11-05,Cagliari,Verona,away,22.7273,6.2
2494,2017-11-05,Cagliari,Verona,away,22.7273,7.2
2495,2017-11-05,Cagliari,Verona,away,22.7273,6.1
2496,2017-11-05,Cagliari,Verona,away,0,8.2
2497,2017-11-05,Cagliari,Verona,home,81.8182,6.5
2498,2017-11-05,Cagliari,Verona,home,81.8182,7.3
2499,2017-11-05,Cagliari,Verona,home,54.5455,6.5
2500,2017-11-05,Cagliari,Verona,home,54.5455,6.8
2501,2017-11-05,Cagliari,Verona,home,54.5455,7.0
2502,2017-11-05,Cagliari,Verona,home,54.5455,6.6
2503,2017-11-05,Cagliari,Verona,home,54.5455,8.5
2504,2017-11-05,Cagliari,Verona,home,22.7273,7.2
2505,2017-11-05,Cagliari,Verona,home,22.7273,6.9
2506,2017-11-05,Cagliari,Verona,home,22.7273,8.2
2507,2017-11-05,Cagliari,Verona,home,0,6.2
2508,2017-11-05,Chievo,Napoli,away,77.2727,6.7
2509,2017-11-05,Chievo,Napoli,away,77.2727,5.8
2510,2017-11-05,Chievo,Napoli,away,77.2727,6.2
2511,2017-11-05,Chievo,Napoli,away,50,7.1
2512,2017-11-05,Chievo,Napoli,away,50,7.6
2513,2017-11-05,Chievo,Napoli,away,50,6.9
2514,2017-11-05,Chievo,Napoli,away,22.7273,6.5
2515,2017-11-05,Chievo,Napoli,away,22.7273,7.4
2516,2017-11-05,Chievo,Napoli,away,22.7273,7.2
2517,2017-11-05,Chievo,Napoli,away,22.7273,6.6
2518,2017-11-05,Chievo,Napoli,away,0,6.7
2519,2017-11-05,Chievo,Napoli,home,81.8182,6.1
2520,2017-11-05,Chievo,Napoli,home,81.8182,6.4
2521,2017-11-05,Chievo,Napoli,home,54.5455,6.6
2522,2017-11-05,Chievo,Napoli,home,54.5455,6.7
2523,2017-11-05,Chievo,Napoli,home,54.5455,7.3
2524,2017-11-05,Chievo,Napoli,home,54.5455,6.9
2525,2017-11-05,Chievo,Napoli,home,22.7273,6.7
2526,2017-11-05,Chievo,Napoli,home,22.7273,7.6
2527,2017-11-05,Chievo,Napoli,home,22.7273,7.5
2528,2017-11-05,Chievo,Napoli,home,22.7273,7.1
2529,2017-11-05,Chievo,Napoli,home,0,7.9
2530,2017-11-05,Fiorentina,Roma,away,77.2727,7.3
2531,2017-11-05,Fiorentina,Roma,away,77.2727,8.5
2532,2017-11-05,Fiorentina,Roma,away,77.2727,8.7
2533,2017-11-05,Fiorentina,Roma,away,50,6.4
2534,2017-11-05,Fiorentina,Roma,away,50,7.5
2535,2017-11-05,Fiorentina,Roma,away,50,7.8
2536,2017-11-05,Fiorentina,Roma,away,22.7273,7.6
2537,2017-11-05,Fiorentina,Roma,away,22.7273,7.6
2538,2017-11-05,Fiorentina,Roma,away,22.7273,7.5
2539,2017-11-05,Fiorentina,Roma,away,22.7273,7.0
2540,2017-11-05,Fiorentina,Roma,away,0,7.0
2541,2017-11-05,Fiorentina,Roma,home,77.2727,6.4
2542,2017-11-05,Fiorentina,Roma,home,77.2727,6.9
2543,2017-11-05,Fiorentina,Roma,home,77.2727,7.5
2544,2017-11-05,Fiorentina,Roma,home,50,6.5
2545,2017-11-05,Fiorentina,Roma,home,50,7.6
2546,2017-11-05,Fiorentina,Roma,home,50,6.3
2547,2017-11-05,Fiorentina,Roma,home,22.7273,7.3
2548,2017-11-05,Fiorentina,Roma,home,22.7273,5.9
2549,2017-11-05,Fiorentina,Roma,home,22.7273,5.9
2550,2017-11-05,Fiorentina,Roma,home,22.7273,6.1
2551,2017-11-05,Fiorentina,Roma,home,0,6.9
2552,2017-11-05,Atalanta,SPAL,away,81.8182,6.5
2553,2017-11-05,Atalanta,SPAL,away,81.8182,6.9
2554,2017-11-05,Atalanta,SPAL,away,54.5455,7.1
2555,2017-11-05,Atalanta,SPAL,away,54.5455,6.7
2556,2017-11-05,Atalanta,SPAL,away,54.5455,6.1
2557,2017-11-05,Atalanta,SPAL,away,54.5455,7.1
2558,2017-11-05,Atalanta,SPAL,away,54.5455,6.3
2559,2017-11-05,Atalanta,SPAL,away,22.7273,6.9
2560,2017-11-05,Atalanta,SPAL,away,22.7273,6.1
2561,2017-11-05,Atalanta,SPAL,away,22.7273,7.0
2562,2017-11-05,Atalanta,SPAL,away,0,6.5
2563,2017-11-05,Atalanta,SPAL,home,81.8182,6.3
2564,2017-11-05,Atalanta,SPAL,home,68.1818,7.6
2565,2017-11-05,Atalanta,SPAL,home,68.1818,7.3
2566,2017-11-05,Atalanta,SPAL,home,45.4545,5.1
2567,2017-11-05,Atalanta,SPAL,home,45.4545,7.0
2568,2017-11-05,Atalanta,SPAL,home,45.4545,6.3
2569,2017-11-05,Atalanta,SPAL,home,45.4545,6.3
2570,2017-11-05,Atalanta,SPAL,home,22.7273,6.1
2571,2017-11-05,Atalanta,SPAL,home,22.7273,7.5
2572,2017-11-05,Atalanta,SPAL,home,22.7273,7.1
2573,2017-11-05,Atalanta,SPAL,home,0,6.6
2574,2017-11-05,Sassuolo,AC Milan,away,81.8182,6.4
2575,2017-11-05,Sassuolo,AC Milan,away,68.1818,7.3
2576,2017-11-05,Sassuolo,AC Milan,away,68.1818,8.3
2577,2017-11-05,Sassuolo,AC Milan,away,45.4545,7.9
2578,2017-11-05,Sassuolo,AC Milan,away,45.4545,7.5
2579,2017-11-05,Sassuolo,AC Milan,away,45.4545,7.8
2580,2017-11-05,Sassuolo,AC Milan,away,45.4545,6.1
2581,2017-11-05,Sassuolo,AC Milan,away,22.7273,7.4
2582,2017-11-05,Sassuolo,AC Milan,away,22.7273,8.6
2583,2017-11-05,Sassuolo,AC Milan,away,22.7273,7.7
2584,2017-11-05,Sassuolo,AC Milan,away,0,7.3
2585,2017-11-05,Sassuolo,AC Milan,home,77.2727,6.0
2586,2017-11-05,Sassuolo,AC Milan,home,77.2727,6.4
2587,2017-11-05,Sassuolo,AC Milan,home,77.2727,6.5
2588,2017-11-05,Sassuolo,AC Milan,home,50,6.3
2589,2017-11-05,Sassuolo,AC Milan,home,50,6.0
2590,2017-11-05,Sassuolo,AC Milan,home,50,6.3
2591,2017-11-05,Sassuolo,AC Milan,home,22.7273,6.5
2592,2017-11-05,Sassuolo,AC Milan,home,22.7273,6.2
2593,2017-11-05,Sassuolo,AC Milan,home,22.7273,6.8
2594,2017-11-05,Sassuolo,AC Milan,home,22.7273,6.4
2595,2017-11-05,Sassuolo,AC Milan,home,0,7.8
2596,2017-11-18,Roma,Lazio,away,81.8182,6.5
2597,2017-11-18,Roma,Lazio,away,63.6364,6.0
2598,2017-11-18,Roma,Lazio,away,40.9091,6.7
2599,2017-11-18,Roma,Lazio,away,40.9091,7.2
2600,2017-11-18,Roma,Lazio,away,40.9091,6.4
2601,2017-11-18,Roma,Lazio,away,40.9091,5.9
2602,2017-11-18,Roma,Lazio,away,40.9091,6.6
2603,2017-11-18,Roma,Lazio,away,18.1818,6.1
2604,2017-11-18,Roma,Lazio,away,18.1818,6.5
2605,2017-11-18,Roma,Lazio,away,18.1818,6.5
2606,2017-11-18,Roma,Lazio,away,0,6.6
2607,2017-11-18,Roma,Lazio,home,77.2727,8.4
2608,2017-11-18,Roma,Lazio,home,77.2727,6.9
2609,2017-11-18,Roma,Lazio,home,77.2727,6.8
2610,2017-11-18,Roma,Lazio,home,50,6.5
2611,2017-11-18,Roma,Lazio,home,50,7.4
2612,2017-11-18,Roma,Lazio,home,50,8.3
2613,2017-11-18,Roma,Lazio,home,22.7273,7.6
2614,2017-11-18,Roma,Lazio,home,22.7273,6.1
2615,2017-11-18,Roma,Lazio,home,22.7273,7.0
2616,2017-11-18,Roma,Lazio,home,22.7273,6.8
2617,2017-11-18,Roma,Lazio,home,0,6.4
2618,2017-11-18,Napoli,AC Milan,away,81.8182,6.6
2619,2017-11-18,Napoli,AC Milan,away,68.1818,6.2
2620,2017-11-18,Napoli,AC Milan,away,68.1818,5.9
2621,2017-11-18,Napoli,AC Milan,away,45.4545,7.2
2622,2017-11-18,Napoli,AC Milan,away,45.4545,6.6
2623,2017-11-18,Napoli,AC Milan,away,45.4545,6.3
2624,2017-11-18,Napoli,AC Milan,away,45.4545,6.7
2625,2017-11-18,Napoli,AC Milan,away,22.7273,6.6
2626,2017-11-18,Napoli,AC Milan,away,22.7273,7.7
2627,2017-11-18,Napoli,AC Milan,away,22.7273,7.0
2628,2017-11-18,Napoli,AC Milan,away,0,7.4
2629,2017-11-18,Napoli,AC Milan,home,77.2727,8.3
2630,2017-11-18,Napoli,AC Milan,home,77.2727,7.6
2631,2017-11-18,Napoli,AC Milan,home,77.2727,7.1
2632,2017-11-18,Napoli,AC Milan,home,50,6.7
2633,2017-11-18,Napoli,AC Milan,home,50,7.5
2634,2017-11-18,Napoli,AC Milan,home,50,6.9
2635,2017-11-18,Napoli,AC Milan,home,22.7273,7.0
2636,2017-11-18,Napoli,AC Milan,home,22.7273,6.9
2637,2017-11-18,Napoli,AC Milan,home,22.7273,7.5
2638,2017-11-18,Napoli,AC Milan,home,22.7273,7.2
2639,2017-11-18,Napoli,AC Milan,home,0,6.3
2640,2017-11-19,Crotone,Genoa,away,81.8182,7.6
2641,2017-11-19,Crotone,Genoa,away,68.1818,7.1
2642,2017-11-19,Crotone,Genoa,away,68.1818,7.2
2643,2017-11-19,Crotone,Genoa,away,45.4545,7.0
2644,2017-11-19,Crotone,Genoa,away,45.4545,6.8
2645,2017-11-19,Crotone,Genoa,away,45.4545,7.3
2646,2017-11-19,Crotone,Genoa,away,45.4545,7.2
2647,2017-11-19,Crotone,Genoa,away,22.7273,7.4
2648,2017-11-19,Crotone,Genoa,away,22.7273,7.4
2649,2017-11-19,Crotone,Genoa,away,22.7273,7.7
2650,2017-11-19,Crotone,Genoa,away,0,7.5
2651,2017-11-19,Crotone,Genoa,home,81.8182,6.2
2652,2017-11-19,Crotone,Genoa,home,81.8182,6.2
2653,2017-11-19,Crotone,Genoa,home,54.5455,6.0
2654,2017-11-19,Crotone,Genoa,home,54.5455,6.9
2655,2017-11-19,Crotone,Genoa,home,54.5455,7.0
2656,2017-11-19,Crotone,Genoa,home,54.5455,6.3
2657,2017-11-19,Crotone,Genoa,home,22.7273,6.7
2658,2017-11-19,Crotone,Genoa,home,22.7273,6.9
2659,2017-11-19,Crotone,Genoa,home,22.7273,6.5
2660,2017-11-19,Crotone,Genoa,home,22.7273,6.7
2661,2017-11-19,Crotone,Genoa,home,0,7.6
2662,2017-11-19,Sampdoria,Juventus,away,81.8182,7.6
2663,2017-11-19,Sampdoria,Juventus,away,63.6364,6.7
2664,2017-11-19,Sampdoria,Juventus,away,63.6364,5.8
2665,2017-11-19,Sampdoria,Juventus,away,63.6364,6.3
2666,2017-11-19,Sampdoria,Juventus,away,45.4545,6.4
2667,2017-11-19,Sampdoria,Juventus,away,45.4545,6.5
2668,2017-11-19,Sampdoria,Juventus,away,22.7273,6.4
2669,2017-11-19,Sampdoria,Juventus,away,22.7273,6.5
2670,2017-11-19,Sampdoria,Juventus,away,22.7273,6.4
2671,2017-11-19,Sampdoria,Juventus,away,22.7273,6.3
2672,2017-11-19,Sampdoria,Juventus,away,0,6.2
2673,2017-11-19,Sampdoria,Juventus,home,81.8182,7.4
2674,2017-11-19,Sampdoria,Juventus,home,81.8182,8.6
2675,2017-11-19,Sampdoria,Juventus,home,59.0909,6.8
2676,2017-11-19,Sampdoria,Juventus,home,40.9091,8.1
2677,2017-11-19,Sampdoria,Juventus,home,40.9091,6.4
2678,2017-11-19,Sampdoria,Juventus,home,40.9091,6.1
2679,2017-11-19,Sampdoria,Juventus,home,18.1818,6.3
2680,2017-11-19,Sampdoria,Juventus,home,18.1818,7.5
2681,2017-11-19,Sampdoria,Juventus,home,18.1818,6.7
2682,2017-11-19,Sampdoria,Juventus,home,18.1818,6.5
2683,2017-11-19,Sampdoria,Juventus,home,0,6.2
2684,2017-11-19,SPAL,Fiorentina,away,77.2727,7.5
2685,2017-11-19,SPAL,Fiorentina,away,77.2727,6.8
2686,2017-11-19,SPAL,Fiorentina,away,77.2727,6.9
2687,2017-11-19,SPAL,Fiorentina,away,50,6.3
2688,2017-11-19,SPAL,Fiorentina,away,50,7.4
2689,2017-11-19,SPAL,Fiorentina,away,50,6.9
2690,2017-11-19,SPAL,Fiorentina,away,22.7273,6.2
2691,2017-11-19,SPAL,Fiorentina,away,22.7273,7.2
2692,2017-11-19,SPAL,Fiorentina,away,22.7273,6.8
2693,2017-11-19,SPAL,Fiorentina,away,22.7273,6.4
2694,2017-11-19,SPAL,Fiorentina,away,0,6.2
2695,2017-11-19,SPAL,Fiorentina,home,81.8182,6.4
2696,2017-11-19,SPAL,Fiorentina,home,81.8182,7.0
2697,2017-11-19,SPAL,Fiorentina,home,54.5455,6.3
2698,2017-11-19,SPAL,Fiorentina,home,54.5455,6.4
2699,2017-11-19,SPAL,Fiorentina,home,54.5455,7.8
2700,2017-11-19,SPAL,Fiorentina,home,54.5455,6.3
2701,2017-11-19,SPAL,Fiorentina,home,54.5455,7.0
2702,2017-11-19,SPAL,Fiorentina,home,22.7273,7.3
2703,2017-11-19,SPAL,Fiorentina,home,22.7273,7.1
2704,2017-11-19,SPAL,Fiorentina,home,22.7273,8.2
2705,2017-11-19,SPAL,Fiorentina,home,0,6.6
2706,2017-11-19,Torino,Chievo,away,81.8182,6.9
2707,2017-11-19,Torino,Chievo,away,81.8182,6.6
2708,2017-11-19,Torino,Chievo,away,59.0909,6.6
2709,2017-11-19,Torino,Chievo,away,40.9091,5.3
2710,2017-11-19,Torino,Chievo,away,40.9091,7.8
2711,2017-11-19,Torino,Chievo,away,40.9091,6.6
2712,2017-11-19,Torino,Chievo,away,18.1818,6.2
2713,2017-11-19,Torino,Chievo,away,18.1818,6.7
2714,2017-11-19,Torino,Chievo,away,18.1818,7.0
2715,2017-11-19,Torino,Chievo,away,18.1818,6.8
2716,2017-11-19,Torino,Chievo,away,0,7.6
2717,2017-11-19,Torino,Chievo,home,77.2727,7.1
2718,2017-11-19,Torino,Chievo,home,77.2727,6.5
2719,2017-11-19,Torino,Chievo,home,77.2727,6.4
2720,2017-11-19,Torino,Chievo,home,50,6.3
2721,2017-11-19,Torino,Chievo,home,50,7.5
2722,2017-11-19,Torino,Chievo,home,50,7.3
2723,2017-11-19,Torino,Chievo,home,22.7273,7.5
2724,2017-11-19,Torino,Chievo,home,22.7273,6.6
2725,2017-11-19,Torino,Chievo,home,22.7273,6.8
2726,2017-11-19,Torino,Chievo,home,22.7273,7.0
2727,2017-11-19,Torino,Chievo,home,0,6.7
2728,2017-11-19,Udinese,Cagliari,away,81.8182,6.6
2729,2017-11-19,Udinese,Cagliari,away,63.6364,7.1
2730,2017-11-19,Udinese,Cagliari,away,40.9091,7.0
2731,2017-11-19,Udinese,Cagliari,away,40.9091,7.5
2732,2017-11-19,Udinese,Cagliari,away,40.9091,8.0
2733,2017-11-19,Udinese,Cagliari,away,40.9091,7.0
