,date,HomeTeam,AwayTeam,team,coordinate,score
2046,2015-10-28,AC Milan,Chievo,away,81.8182,6.0
2047,2015-10-28,AC Milan,Chievo,away,81.8182,6.2
2048,2015-10-28,AC Milan,Chievo,away,59.0909,6.5
2049,2015-10-28,AC Milan,Chievo,away,40.9091,7.1
2050,2015-10-28,AC Milan,Chievo,away,40.9091,6.6
2051,2015-10-28,AC Milan,Chievo,away,40.9091,6.8
2052,2015-10-28,AC Milan,Chievo,away,18.1818,7.0
2053,2015-10-28,AC Milan,Chievo,away,18.1818,7.0
2054,2015-10-28,AC Milan,Chievo,away,18.1818,6.7
2055,2015-10-28,AC Milan,Chievo,away,18.1818,6.7
2056,2015-10-28,AC Milan,Chievo,away,0,6.4
2057,2015-10-28,AC Milan,Chievo,home,77.2727,7.3
2058,2015-10-28,AC Milan,Chievo,home,77.2727,6.9
2059,2015-10-28,AC Milan,Chievo,home,77.2727,7.0
2060,2015-10-28,AC Milan,Chievo,home,50,8.2
2061,2015-10-28,AC Milan,Chievo,home,50,7.1
2062,2015-10-28,AC Milan,Chievo,home,50,7.4
2063,2015-10-28,AC Milan,Chievo,home,22.7273,7.8
2064,2015-10-28,AC Milan,Chievo,home,22.7273,7.6
2065,2015-10-28,AC Milan,Chievo,home,22.7273,7.1
2066,2015-10-28,AC Milan,Chievo,home,22.7273,6.4
2067,2015-10-28,AC Milan,Chievo,home,0,7.3
2068,2015-10-28,Napoli,Palermo,away,81.8182,6.1
2069,2015-10-28,Napoli,Palermo,away,63.6364,7.9
2070,2015-10-28,Napoli,Palermo,away,40.9091,7.1
2071,2015-10-28,Napoli,Palermo,away,40.9091,6.2
2072,2015-10-28,Napoli,Palermo,away,40.9091,6.0
2073,2015-10-28,Napoli,Palermo,away,40.9091,6.6
2074,2015-10-28,Napoli,Palermo,away,40.9091,6.6
2075,2015-10-28,Napoli,Palermo,away,18.1818,6.5
2076,2015-10-28,Napoli,Palermo,away,18.1818,7.0
2077,2015-10-28,Napoli,Palermo,away,18.1818,6.3
2078,2015-10-28,Napoli,Palermo,away,0,7.0
2079,2015-10-28,Napoli,Palermo,home,77.2727,6.9
2080,2015-10-28,Napoli,Palermo,home,77.2727,8.3
2081,2015-10-28,Napoli,Palermo,home,77.2727,6.5
2082,2015-10-28,Napoli,Palermo,home,50,6.9
2083,2015-10-28,Napoli,Palermo,home,50,7.8
2084,2015-10-28,Napoli,Palermo,home,50,7.9
2085,2015-10-28,Napoli,Palermo,home,22.7273,7.5
2086,2015-10-28,Napoli,Palermo,home,22.7273,8.4
2087,2015-10-28,Napoli,Palermo,home,22.7273,7.2
2088,2015-10-28,Napoli,Palermo,home,22.7273,8.1
2089,2015-10-28,Napoli,Palermo,home,0,6.5
2090,2015-10-28,Roma,Udinese,away,81.8182,7.6
2091,2015-10-28,Roma,Udinese,away,81.8182,5.7
2092,2015-10-28,Roma,Udinese,away,54.5455,6.6
2093,2015-10-28,Roma,Udinese,away,54.5455,6.1
2094,2015-10-28,Roma,Udinese,away,54.5455,6.5
2095,2015-10-28,Roma,Udinese,away,54.5455,6.5
2096,2015-10-28,Roma,Udinese,away,54.5455,6.1
2097,2015-10-28,Roma,Udinese,away,22.7273,6.8
2098,2015-10-28,Roma,Udinese,away,22.7273,6.3
2099,2015-10-28,Roma,Udinese,away,22.7273,6.7
2100,2015-10-28,Roma,Udinese,away,0,6.7
2101,2015-10-28,Roma,Udinese,home,77.2727,6.6
2102,2015-10-28,Roma,Udinese,home,77.2727,7.7
2103,2015-10-28,Roma,Udinese,home,77.2727,7.8
2104,2015-10-28,Roma,Udinese,home,50,6.5
2105,2015-10-28,Roma,Udinese,home,50,7.6
2106,2015-10-28,Roma,Udinese,home,50,7.3
2107,2015-10-28,Roma,Udinese,home,22.7273,7.4
2108,2015-10-28,Roma,Udinese,home,22.7273,8.3
2109,2015-10-28,Roma,Udinese,home,22.7273,7.4
2110,2015-10-28,Roma,Udinese,home,22.7273,9.5
2111,2015-10-28,Roma,Udinese,home,0,6.6
2112,2015-10-28,Atalanta,Lazio,away,81.8182,6.1
2113,2015-10-28,Atalanta,Lazio,away,63.6364,6.2
2114,2015-10-28,Atalanta,Lazio,away,63.6364,6.4
2115,2015-10-28,Atalanta,Lazio,away,63.6364,6.4
2116,2015-10-28,Atalanta,Lazio,away,45.4545,6.6
2117,2015-10-28,Atalanta,Lazio,away,45.4545,7.7
2118,2015-10-28,Atalanta,Lazio,away,22.7273,6.4
2119,2015-10-28,Atalanta,Lazio,away,22.7273,6.5
2120,2015-10-28,Atalanta,Lazio,away,22.7273,6.3
2121,2015-10-28,Atalanta,Lazio,away,22.7273,5.0
2122,2015-10-28,Atalanta,Lazio,away,0,6.2
2123,2015-10-28,Atalanta,Lazio,home,77.2727,7.6
2124,2015-10-28,Atalanta,Lazio,home,77.2727,7.3
2125,2015-10-28,Atalanta,Lazio,home,77.2727,6.6
2126,2015-10-28,Atalanta,Lazio,home,50,6.3
2127,2015-10-28,Atalanta,Lazio,home,50,7.8
2128,2015-10-28,Atalanta,Lazio,home,50,7.0
2129,2015-10-28,Atalanta,Lazio,home,22.7273,6.5
2130,2015-10-28,Atalanta,Lazio,home,22.7273,6.6
2131,2015-10-28,Atalanta,Lazio,home,22.7273,7.3
2132,2015-10-28,Atalanta,Lazio,home,22.7273,7.1
2133,2015-10-28,Atalanta,Lazio,home,0,6.2
2134,2015-10-28,Sassuolo,Juventus,away,81.8182,5.9
2135,2015-10-28,Sassuolo,Juventus,away,81.8182,6.3
2136,2015-10-28,Sassuolo,Juventus,away,54.5455,7.2
2137,2015-10-28,Sassuolo,Juventus,away,54.5455,6.9
2138,2015-10-28,Sassuolo,Juventus,away,54.5455,6.7
2139,2015-10-28,Sassuolo,Juventus,away,54.5455,6.8
2140,2015-10-28,Sassuolo,Juventus,away,22.7273,7.9
2141,2015-10-28,Sassuolo,Juventus,away,22.7273,6.5
2142,2015-10-28,Sassuolo,Juventus,away,22.7273,5.8
2143,2015-10-28,Sassuolo,Juventus,away,22.7273,7.2
2144,2015-10-28,Sassuolo,Juventus,away,0,5.9
2145,2015-10-28,Sassuolo,Juventus,home,77.2727,7.5
2146,2015-10-28,Sassuolo,Juventus,home,77.2727,6.5
2147,2015-10-28,Sassuolo,Juventus,home,77.2727,7.0
2148,2015-10-28,Sassuolo,Juventus,home,50,7.8
2149,2015-10-28,Sassuolo,Juventus,home,50,7.5
2150,2015-10-28,Sassuolo,Juventus,home,50,7.1
2151,2015-10-28,Sassuolo,Juventus,home,22.7273,7.6
2152,2015-10-28,Sassuolo,Juventus,home,22.7273,7.2
2153,2015-10-28,Sassuolo,Juventus,home,22.7273,7.5
2154,2015-10-28,Sassuolo,Juventus,home,22.7273,7.4
2155,2015-10-28,Sassuolo,Juventus,home,0,7.3
2156,2015-10-28,Torino,Genoa,away,77.2727,7.2
2157,2015-10-28,Torino,Genoa,away,77.2727,7.7
2158,2015-10-28,Torino,Genoa,away,77.2727,6.9
2159,2015-10-28,Torino,Genoa,away,50,8.5
2160,2015-10-28,Torino,Genoa,away,50,7.1
2161,2015-10-28,Torino,Genoa,away,50,6.2
2162,2015-10-28,Torino,Genoa,away,50,6.1
2163,2015-10-28,Torino,Genoa,away,22.7273,6.9
2164,2015-10-28,Torino,Genoa,away,22.7273,7.0
2165,2015-10-28,Torino,Genoa,away,22.7273,7.3
2166,2015-10-28,Torino,Genoa,away,0,6.9
2167,2015-10-28,Torino,Genoa,home,81.8182,7.3
2168,2015-10-28,Torino,Genoa,home,81.8182,8.3
2169,2015-10-28,Torino,Genoa,home,54.5455,5.9
2170,2015-10-28,Torino,Genoa,home,54.5455,6.5
2171,2015-10-28,Torino,Genoa,home,54.5455,6.5
2172,2015-10-28,Torino,Genoa,home,54.5455,7.5
2173,2015-10-28,Torino,Genoa,home,54.5455,7.4
2174,2015-10-28,Torino,Genoa,home,22.7273,6.7
2175,2015-10-28,Torino,Genoa,home,22.7273,6.6
2176,2015-10-28,Torino,Genoa,home,22.7273,6.5
2177,2015-10-28,Torino,Genoa,home,0,5.6
2178,2015-10-29,Sampdoria,Empoli,away,81.8182,7.2
2179,2015-10-29,Sampdoria,Empoli,away,81.8182,6.9
2180,2015-10-29,Sampdoria,Empoli,away,59.0909,7.4
2181,2015-10-29,Sampdoria,Empoli,away,40.9091,7.2
2182,2015-10-29,Sampdoria,Empoli,away,40.9091,6.6
2183,2015-10-29,Sampdoria,Empoli,away,40.9091,6.8
2184,2015-10-29,Sampdoria,Empoli,away,18.1818,6.9
2185,2015-10-29,Sampdoria,Empoli,away,18.1818,6.7
2186,2015-10-29,Sampdoria,Empoli,away,18.1818,6.7
2187,2015-10-29,Sampdoria,Empoli,away,18.1818,6.8
2188,2015-10-29,Sampdoria,Empoli,away,0,6.2
2189,2015-10-29,Sampdoria,Empoli,home,77.2727,8.5
2190,2015-10-29,Sampdoria,Empoli,home,77.2727,6.1
2191,2015-10-29,Sampdoria,Empoli,home,77.2727,6.7
2192,2015-10-29,Sampdoria,Empoli,home,50,7.7
2193,2015-10-29,Sampdoria,Empoli,home,50,6.2
2194,2015-10-29,Sampdoria,Empoli,home,50,8.6
2195,2015-10-29,Sampdoria,Empoli,home,22.7273,6.3
2196,2015-10-29,Sampdoria,Empoli,home,22.7273,6.9
2197,2015-10-29,Sampdoria,Empoli,home,22.7273,6.5
2198,2015-10-29,Sampdoria,Empoli,home,22.7273,7.5
2199,2015-10-29,Sampdoria,Empoli,home,0,7.1
2200,2015-10-31,Juventus,Torino,away,81.8182,6.2
2201,2015-10-31,Juventus,Torino,away,81.8182,6.3
2202,2015-10-31,Juventus,Torino,away,54.5455,7.5
2203,2015-10-31,Juventus,Torino,away,54.5455,6.3
2204,2015-10-31,Juventus,Torino,away,54.5455,6.1
2205,2015-10-31,Juventus,Torino,away,54.5455,6.3
2206,2015-10-31,Juventus,Torino,away,54.5455,6.2
2207,2015-10-31,Juventus,Torino,away,22.7273,7.8
2208,2015-10-31,Juventus,Torino,away,22.7273,7.6
2209,2015-10-31,Juventus,Torino,away,22.7273,6.6
2210,2015-10-31,Juventus,Torino,away,0,6.6
2211,2015-10-31,Juventus,Torino,home,81.8182,6.4
2212,2015-10-31,Juventus,Torino,home,81.8182,6.5
2213,2015-10-31,Juventus,Torino,home,59.0909,7.0
2214,2015-10-31,Juventus,Torino,home,40.9091,7.1
2215,2015-10-31,Juventus,Torino,home,40.9091,6.2
2216,2015-10-31,Juventus,Torino,home,40.9091,8.0
2217,2015-10-31,Juventus,Torino,home,18.1818,6.4
2218,2015-10-31,Juventus,Torino,home,18.1818,7.6
2219,2015-10-31,Juventus,Torino,home,18.1818,6.5
2220,2015-10-31,Juventus,Torino,home,18.1818,6.6
2221,2015-10-31,Juventus,Torino,home,0,6.8
2222,2015-10-31,Inter,Roma,away,77.2727,6.7
2223,2015-10-31,Inter,Roma,away,77.2727,6.5
2224,2015-10-31,Inter,Roma,away,77.2727,6.6
2225,2015-10-31,Inter,Roma,away,50,6.0
2226,2015-10-31,Inter,Roma,away,50,7.0
2227,2015-10-31,Inter,Roma,away,50,6.6
2228,2015-10-31,Inter,Roma,away,22.7273,7.2
2229,2015-10-31,Inter,Roma,away,22.7273,6.8
2230,2015-10-31,Inter,Roma,away,22.7273,7.1
2231,2015-10-31,Inter,Roma,away,22.7273,6.5
2232,2015-10-31,Inter,Roma,away,0,6.5
2233,2015-10-31,Inter,Roma,home,77.2727,6.6
2234,2015-10-31,Inter,Roma,home,77.2727,6.6
2235,2015-10-31,Inter,Roma,home,77.2727,7.0
2236,2015-10-31,Inter,Roma,home,50,6.8
2237,2015-10-31,Inter,Roma,home,50,7.8
2238,2015-10-31,Inter,Roma,home,50,7.6
2239,2015-10-31,Inter,Roma,home,22.7273,6.9
2240,2015-10-31,Inter,Roma,home,22.7273,7.5
2241,2015-10-31,Inter,Roma,home,22.7273,7.2
2242,2015-10-31,Inter,Roma,home,22.7273,7.3
2243,2015-10-31,Inter,Roma,home,0,9.4
2244,2015-11-01,Fiorentina,Frosinone,away,81.8182,5.8
2245,2015-11-01,Fiorentina,Frosinone,away,59.0909,6.5
2246,2015-11-01,Fiorentina,Frosinone,away,45.4545,7.5
2247,2015-11-01,Fiorentina,Frosinone,away,45.4545,6.4
2248,2015-11-01,Fiorentina,Frosinone,away,45.4545,6.2
2249,2015-11-01,Fiorentina,Frosinone,away,45.4545,6.4
2250,2015-11-01,Fiorentina,Frosinone,away,22.7273,6.3
2251,2015-11-01,Fiorentina,Frosinone,away,22.7273,6.3
2252,2015-11-01,Fiorentina,Frosinone,away,22.7273,4.7
2253,2015-11-01,Fiorentina,Frosinone,away,22.7273,6.1
2254,2015-11-01,Fiorentina,Frosinone,away,0,6.7
2255,2015-11-01,Fiorentina,Frosinone,home,81.8182,8.3
2256,2015-11-01,Fiorentina,Frosinone,home,68.1818,7.2
2257,2015-11-01,Fiorentina,Frosinone,home,68.1818,8.7
2258,2015-11-01,Fiorentina,Frosinone,home,45.4545,7.3
2259,2015-11-01,Fiorentina,Frosinone,home,45.4545,9.1
2260,2015-11-01,Fiorentina,Frosinone,home,45.4545,7.6
2261,2015-11-01,Fiorentina,Frosinone,home,45.4545,8.5
2262,2015-11-01,Fiorentina,Frosinone,home,22.7273,7.1
2263,2015-11-01,Fiorentina,Frosinone,home,22.7273,7.3
2264,2015-11-01,Fiorentina,Frosinone,home,22.7273,8.3
2265,2015-11-01,Fiorentina,Frosinone,home,0,6.7
2266,2015-11-01,Genoa,Napoli,away,77.2727,7.5
2267,2015-11-01,Genoa,Napoli,away,77.2727,6.3
2268,2015-11-01,Genoa,Napoli,away,77.2727,6.3
2269,2015-11-01,Genoa,Napoli,away,50,7.0
2270,2015-11-01,Genoa,Napoli,away,50,6.7
2271,2015-11-01,Genoa,Napoli,away,50,6.2
2272,2015-11-01,Genoa,Napoli,away,22.7273,7.0
2273,2015-11-01,Genoa,Napoli,away,22.7273,7.3
2274,2015-11-01,Genoa,Napoli,away,22.7273,7.5
2275,2015-11-01,Genoa,Napoli,away,22.7273,6.9
2276,2015-11-01,Genoa,Napoli,away,0,6.4
2277,2015-11-01,Genoa,Napoli,home,77.2727,8.0
2278,2015-11-01,Genoa,Napoli,home,77.2727,6.4
2279,2015-11-01,Genoa,Napoli,home,77.2727,6.9
2280,2015-11-01,Genoa,Napoli,home,50,6.5
2281,2015-11-01,Genoa,Napoli,home,50,6.7
2282,2015-11-01,Genoa,Napoli,home,50,6.6
2283,2015-11-01,Genoa,Napoli,home,50,6.6
2284,2015-11-01,Genoa,Napoli,home,22.7273,8.3
2285,2015-11-01,Genoa,Napoli,home,22.7273,7.8
2286,2015-11-01,Genoa,Napoli,home,22.7273,6.6
2287,2015-11-01,Genoa,Napoli,home,0,8.5
2288,2015-11-01,Bologna,Atalanta,away,77.2727,6.8
2289,2015-11-01,Bologna,Atalanta,away,77.2727,6.2
2290,2015-11-01,Bologna,Atalanta,away,77.2727,6.9
2291,2015-11-01,Bologna,Atalanta,away,50,6.0
2292,2015-11-01,Bologna,Atalanta,away,50,6.8
2293,2015-11-01,Bologna,Atalanta,away,50,6.5
2294,2015-11-01,Bologna,Atalanta,away,22.7273,6.8
2295,2015-11-01,Bologna,Atalanta,away,22.7273,7.1
2296,2015-11-01,Bologna,Atalanta,away,22.7273,6.1
2297,2015-11-01,Bologna,Atalanta,away,22.7273,7.0
2298,2015-11-01,Bologna,Atalanta,away,0,5.5
2299,2015-11-01,Bologna,Atalanta,home,77.2727,8.2
2300,2015-11-01,Bologna,Atalanta,home,77.2727,7.8
2301,2015-11-01,Bologna,Atalanta,home,77.2727,7.1
2302,2015-11-01,Bologna,Atalanta,home,50,7.5
2303,2015-11-01,Bologna,Atalanta,home,50,6.9
2304,2015-11-01,Bologna,Atalanta,home,50,6.9
2305,2015-11-01,Bologna,Atalanta,home,22.7273,8.6
2306,2015-11-01,Bologna,Atalanta,home,22.7273,7.2
2307,2015-11-01,Bologna,Atalanta,home,22.7273,7.0
2308,2015-11-01,Bologna,Atalanta,home,22.7273,6.9
2309,2015-11-01,Bologna,Atalanta,home,0,7.0
2310,2015-11-01,Carpi,Verona,away,77.2727,6.6
2311,2015-11-01,Carpi,Verona,away,77.2727,6.3
2312,2015-11-01,Carpi,Verona,away,77.2727,6.6
2313,2015-11-01,Carpi,Verona,away,50,6.9
2314,2015-11-01,Carpi,Verona,away,50,7.7
2315,2015-11-01,Carpi,Verona,away,50,7.0
2316,2015-11-01,Carpi,Verona,away,22.7273,7.2
2317,2015-11-01,Carpi,Verona,away,22.7273,6.2
2318,2015-11-01,Carpi,Verona,away,22.7273,7.6
2319,2015-11-01,Carpi,Verona,away,22.7273,7.1
2320,2015-11-01,Carpi,Verona,away,0,8.1
2321,2015-11-01,Carpi,Verona,home,77.2727,6.8
2322,2015-11-01,Carpi,Verona,home,77.2727,7.2
2323,2015-11-01,Carpi,Verona,home,77.2727,6.7
2324,2015-11-01,Carpi,Verona,home,50,6.7
2325,2015-11-01,Carpi,Verona,home,50,7.4
2326,2015-11-01,Carpi,Verona,home,50,7.2
2327,2015-11-01,Carpi,Verona,home,22.7273,8.5
2328,2015-11-01,Carpi,Verona,home,22.7273,7.6
2329,2015-11-01,Carpi,Verona,home,22.7273,6.6
2330,2015-11-01,Carpi,Verona,home,22.7273,6.9
2331,2015-11-01,Carpi,Verona,home,0,7.1
2332,2015-11-01,Udinese,Sassuolo,away,77.2727,6.6
2333,2015-11-01,Udinese,Sassuolo,away,77.2727,6.6
2334,2015-11-01,Udinese,Sassuolo,away,77.2727,6.7
2335,2015-11-01,Udinese,Sassuolo,away,50,7.0
2336,2015-11-01,Udinese,Sassuolo,away,50,7.8
2337,2015-11-01,Udinese,Sassuolo,away,50,6.5
2338,2015-11-01,Udinese,Sassuolo,away,22.7273,6.5
2339,2015-11-01,Udinese,Sassuolo,away,22.7273,7.2
2340,2015-11-01,Udinese,Sassuolo,away,22.7273,7.4
2341,2015-11-01,Udinese,Sassuolo,away,22.7273,7.5
2342,2015-11-01,Udinese,Sassuolo,away,0,7.2
2343,2015-11-01,Udinese,Sassuolo,home,81.8182,6.2
2344,2015-11-01,Udinese,Sassuolo,home,81.8182,6.7
2345,2015-11-01,Udinese,Sassuolo,home,54.5455,7.6
2346,2015-11-01,Udinese,Sassuolo,home,54.5455,6.7
2347,2015-11-01,Udinese,Sassuolo,home,54.5455,7.0
2348,2015-11-01,Udinese,Sassuolo,home,54.5455,7.1
2349,2015-11-01,Udinese,Sassuolo,home,54.5455,7.5
2350,2015-11-01,Udinese,Sassuolo,home,22.7273,7.6
2351,2015-11-01,Udinese,Sassuolo,home,22.7273,7.2
2352,2015-11-01,Udinese,Sassuolo,home,22.7273,7.9
2353,2015-11-01,Udinese,Sassuolo,home,0,6.8
2354,2015-11-01,Lazio,AC Milan,away,77.2727,8.4
2355,2015-11-01,Lazio,AC Milan,away,77.2727,7.5
2356,2015-11-01,Lazio,AC Milan,away,77.2727,6.9
2357,2015-11-01,Lazio,AC Milan,away,50,6.9
2358,2015-11-01,Lazio,AC Milan,away,50,8.0
2359,2015-11-01,Lazio,AC Milan,away,50,8.1
2360,2015-11-01,Lazio,AC Milan,away,22.7273,7.2
2361,2015-11-01,Lazio,AC Milan,away,22.7273,6.6
2362,2015-11-01,Lazio,AC Milan,away,22.7273,7.0
2363,2015-11-01,Lazio,AC Milan,away,22.7273,6.8
2364,2015-11-01,Lazio,AC Milan,away,0,7.0
2365,2015-11-01,Lazio,AC Milan,home,81.8182,6.1
2366,2015-11-01,Lazio,AC Milan,home,63.6364,6.5
2367,2015-11-01,Lazio,AC Milan,home,63.6364,5.8
2368,2015-11-01,Lazio,AC Milan,home,63.6364,6.0
2369,2015-11-01,Lazio,AC Milan,home,45.4545,6.2
2370,2015-11-01,Lazio,AC Milan,home,45.4545,6.8
2371,2015-11-01,Lazio,AC Milan,home,22.7273,6.5
2372,2015-11-01,Lazio,AC Milan,home,22.7273,7.1
2373,2015-11-01,Lazio,AC Milan,home,22.7273,6.5
2374,2015-11-01,Lazio,AC Milan,home,22.7273,5.5
2375,2015-11-01,Lazio,AC Milan,home,0,4.4
2376,2015-11-02,Chievo,Sampdoria,away,77.2727,6.9
2377,2015-11-02,Chievo,Sampdoria,away,77.2727,6.7
2378,2015-11-02,Chievo,Sampdoria,away,77.2727,6.4
2379,2015-11-02,Chievo,Sampdoria,away,50,6.6
2380,2015-11-02,Chievo,Sampdoria,away,50,7.7
2381,2015-11-02,Chievo,Sampdoria,away,50,6.5
2382,2015-11-02,Chievo,Sampdoria,away,22.7273,6.4
2383,2015-11-02,Chievo,Sampdoria,away,22.7273,6.8
2384,2015-11-02,Chievo,Sampdoria,away,22.7273,6.3
2385,2015-11-02,Chievo,Sampdoria,away,22.7273,6.1
2386,2015-11-02,Chievo,Sampdoria,away,0,6.2
2387,2015-11-02,Chievo,Sampdoria,home,81.8182,7.2
2388,2015-11-02,Chievo,Sampdoria,home,81.8182,7.9
2389,2015-11-02,Chievo,Sampdoria,home,59.0909,6.9
2390,2015-11-02,Chievo,Sampdoria,home,40.9091,7.0
2391,2015-11-02,Chievo,Sampdoria,home,40.9091,6.5
2392,2015-11-02,Chievo,Sampdoria,home,40.9091,7.1
2393,2015-11-02,Chievo,Sampdoria,home,18.1818,6.2
2394,2015-11-02,Chievo,Sampdoria,home,18.1818,6.8
2395,2015-11-02,Chievo,Sampdoria,home,18.1818,7.7
2396,2015-11-02,Chievo,Sampdoria,home,18.1818,6.7
2397,2015-11-02,Chievo,Sampdoria,home,0,6.6
2398,2015-11-02,Palermo,Empoli,away,81.8182,6.9
2399,2015-11-02,Palermo,Empoli,away,81.8182,6.5
2400,2015-11-02,Palermo,Empoli,away,59.0909,8.3
2401,2015-11-02,Palermo,Empoli,away,40.9091,7.7
2402,2015-11-02,Palermo,Empoli,away,40.9091,7.7
2403,2015-11-02,Palermo,Empoli,away,40.9091,6.6
2404,2015-11-02,Palermo,Empoli,away,18.1818,7.4
2405,2015-11-02,Palermo,Empoli,away,18.1818,8.2
2406,2015-11-02,Palermo,Empoli,away,18.1818,7.3
2407,2015-11-02,Palermo,Empoli,away,18.1818,6.9
2408,2015-11-02,Palermo,Empoli,away,0,7.9
2409,2015-11-02,Palermo,Empoli,home,81.8182,6.4
2410,2015-11-02,Palermo,Empoli,home,63.6364,7.1
2411,2015-11-02,Palermo,Empoli,home,40.9091,6.6
2412,2015-11-02,Palermo,Empoli,home,40.9091,6.1
2413,2015-11-02,Palermo,Empoli,home,40.9091,6.7
2414,2015-11-02,Palermo,Empoli,home,40.9091,7.1
2415,2015-11-02,Palermo,Empoli,home,40.9091,6.6
2416,2015-11-02,Palermo,Empoli,home,18.1818,6.6
2417,2015-11-02,Palermo,Empoli,home,18.1818,6.0
2418,2015-11-02,Palermo,Empoli,home,18.1818,6.2
2419,2015-11-02,Palermo,Empoli,home,0,7.0
2420,2015-11-07,Verona,Bologna,away,77.2727,7.2
2421,2015-11-07,Verona,Bologna,away,77.2727,6.7
2422,2015-11-07,Verona,Bologna,away,77.2727,7.7
2423,2015-11-07,Verona,Bologna,away,50,6.6
2424,2015-11-07,Verona,Bologna,away,50,7.2
2425,2015-11-07,Verona,Bologna,away,50,8.4
2426,2015-11-07,Verona,Bologna,away,22.7273,7.6
2427,2015-11-07,Verona,Bologna,away,22.7273,7.7
2428,2015-11-07,Verona,Bologna,away,22.7273,7.6
2429,2015-11-07,Verona,Bologna,away,22.7273,7.3
2430,2015-11-07,Verona,Bologna,away,0,7.2
2431,2015-11-07,Verona,Bologna,home,77.2727,5.8
2432,2015-11-07,Verona,Bologna,home,77.2727,5.8
2433,2015-11-07,Verona,Bologna,home,77.2727,6.1
2434,2015-11-07,Verona,Bologna,home,50,6.5
2435,2015-11-07,Verona,Bologna,home,50,7.4
2436,2015-11-07,Verona,Bologna,home,50,6.9
2437,2015-11-07,Verona,Bologna,home,22.7273,6.4
2438,2015-11-07,Verona,Bologna,home,22.7273,6.5
2439,2015-11-07,Verona,Bologna,home,22.7273,7.1
2440,2015-11-07,Verona,Bologna,home,22.7273,6.1
2441,2015-11-07,Verona,Bologna,home,0,6.2
2442,2015-11-07,AC Milan,Atalanta,away,77.2727,6.9
2443,2015-11-07,AC Milan,Atalanta,away,77.2727,6.3
2444,2015-11-07,AC Milan,Atalanta,away,77.2727,7.0
2445,2015-11-07,AC Milan,Atalanta,away,50,8.1
2446,2015-11-07,AC Milan,Atalanta,away,50,7.2
2447,2015-11-07,AC Milan,Atalanta,away,50,6.9
2448,2015-11-07,AC Milan,Atalanta,away,22.7273,6.5
2449,2015-11-07,AC Milan,Atalanta,away,22.7273,7.2
2450,2015-11-07,AC Milan,Atalanta,away,22.7273,7.6
2451,2015-11-07,AC Milan,Atalanta,away,22.7273,7.4
2452,2015-11-07,AC Milan,Atalanta,away,0,6.9
2453,2015-11-07,AC Milan,Atalanta,home,77.2727,7.0
2454,2015-11-07,AC Milan,Atalanta,home,77.2727,5.6
2455,2015-11-07,AC Milan,Atalanta,home,77.2727,6.5
2456,2015-11-07,AC Milan,Atalanta,home,50,6.6
2457,2015-11-07,AC Milan,Atalanta,home,50,6.6
2458,2015-11-07,AC Milan,Atalanta,home,50,6.9
2459,2015-11-07,AC Milan,Atalanta,home,22.7273,7.0
2460,2015-11-07,AC Milan,Atalanta,home,22.7273,6.8
2461,2015-11-07,AC Milan,Atalanta,home,22.7273,6.9
2462,2015-11-07,AC Milan,Atalanta,home,22.7273,6.7
2463,2015-11-07,AC Milan,Atalanta,home,0,8.0
2464,2015-11-08,Torino,Inter,away,81.8182,6.8
2465,2015-11-08,Torino,Inter,away,81.8182,7.8
2466,2015-11-08,Torino,Inter,away,54.5455,8.7
2467,2015-11-08,Torino,Inter,away,54.5455,6.7
2468,2015-11-08,Torino,Inter,away,54.5455,7.2
2469,2015-11-08,Torino,Inter,away,54.5455,7.3
2470,2015-11-08,Torino,Inter,away,54.5455,6.7
2471,2015-11-08,Torino,Inter,away,22.7273,7.4
2472,2015-11-08,Torino,Inter,away,22.7273,7.1
2473,2015-11-08,Torino,Inter,away,22.7273,7.7
2474,2015-11-08,Torino,Inter,away,0,9.0
2475,2015-11-08,Torino,Inter,home,81.8182,6.6
2476,2015-11-08,Torino,Inter,home,81.8182,6.2
2477,2015-11-08,Torino,Inter,home,54.5455,6.9
2478,2015-11-08,Torino,Inter,home,54.5455,6.9
2479,2015-11-08,Torino,Inter,home,54.5455,6.4
2480,2015-11-08,Torino,Inter,home,54.5455,7.1
2481,2015-11-08,Torino,Inter,home,54.5455,6.5
2482,2015-11-08,Torino,Inter,home,22.7273,6.5
2483,2015-11-08,Torino,Inter,home,22.7273,6.7
2484,2015-11-08,Torino,Inter,home,22.7273,6.8
2485,2015-11-08,Torino,Inter,home,0,6.3
2486,2015-11-08,Sassuolo,Carpi,away,81.8182,5.8
2487,2015-11-08,Sassuolo,Carpi,away,59.0909,6.6
2488,2015-11-08,Sassuolo,Carpi,away,45.4545,6.5
2489,2015-11-08,Sassuolo,Carpi,away,45.4545,6.4
2490,2015-11-08,Sassuolo,Carpi,away,45.4545,6.0
2491,2015-11-08,Sassuolo,Carpi,away,45.4545,7.2
2492,2015-11-08,Sassuolo,Carpi,away,22.7273,7.6
2493,2015-11-08,Sassuolo,Carpi,away,22.7273,7.0
2494,2015-11-08,Sassuolo,Carpi,away,22.7273,7.2
2495,2015-11-08,Sassuolo,Carpi,away,22.7273,7.8
2496,2015-11-08,Sassuolo,Carpi,away,0,6.7
2497,2015-11-08,Sassuolo,Carpi,home,77.2727,7.1
2498,2015-11-08,Sassuolo,Carpi,home,77.2727,6.4
2499,2015-11-08,Sassuolo,Carpi,home,77.2727,7.1
