,date,HomeTeam,AwayTeam,team,coordinate,score
469,2014-09-20,AC Milan,Juventus,away,22.7273,6.5
470,2014-09-20,AC Milan,Juventus,away,22.7273,7.3
471,2014-09-20,AC Milan,Juventus,away,22.7273,7.1
472,2014-09-20,AC Milan,Juventus,away,0,7.1
473,2014-09-20,AC Milan,Juventus,home,77.2727,6.1
474,2014-09-20,AC Milan,Juventus,home,77.2727,6.8
475,2014-09-20,AC Milan,Juventus,home,77.2727,6.6
476,2014-09-20,AC Milan,Juventus,home,50,7.1
477,2014-09-20,AC Milan,Juventus,home,50,6.8
478,2014-09-20,AC Milan,Juventus,home,50,6.7
479,2014-09-20,AC Milan,Juventus,home,22.7273,6.6
480,2014-09-20,AC Milan,Juventus,home,22.7273,6.9
481,2014-09-20,AC Milan,Juventus,home,22.7273,7.9
482,2014-09-20,AC Milan,Juventus,home,22.7273,7.1
483,2014-09-20,AC Milan,Juventus,home,0,6.8
484,2014-09-21,Chievo,Parma,away,77.2727,6.6
485,2014-09-21,Chievo,Parma,away,77.2727,8.8
486,2014-09-21,Chievo,Parma,away,77.2727,6.3
487,2014-09-21,Chievo,Parma,away,50,6.6
488,2014-09-21,Chievo,Parma,away,50,6.2
489,2014-09-21,Chievo,Parma,away,50,6.3
490,2014-09-21,Chievo,Parma,away,22.7273,6.3
491,2014-09-21,Chievo,Parma,away,22.7273,6.3
492,2014-09-21,Chievo,Parma,away,22.7273,6.8
493,2014-09-21,Chievo,Parma,away,22.7273,6.7
494,2014-09-21,Chievo,Parma,away,0,6.2
495,2014-09-21,Chievo,Parma,home,81.8182,6.5
496,2014-09-21,Chievo,Parma,home,63.6364,6.4
497,2014-09-21,Chievo,Parma,home,63.6364,6.6
498,2014-09-21,Chievo,Parma,home,45.4545,6.8
499,2014-09-21,Chievo,Parma,home,45.4545,6.9
500,2014-09-21,Chievo,Parma,home,45.4545,7.7
501,2014-09-21,Chievo,Parma,home,22.7273,6.3
502,2014-09-21,Chievo,Parma,home,22.7273,6.1
503,2014-09-21,Chievo,Parma,home,22.7273,7.0
504,2014-09-21,Chievo,Parma,home,22.7273,6.4
505,2014-09-21,Chievo,Parma,home,0,5.9
506,2014-09-21,Genoa,Lazio,away,77.2727,7.1
507,2014-09-21,Genoa,Lazio,away,77.2727,6.8
508,2014-09-21,Genoa,Lazio,away,77.2727,6.9
509,2014-09-21,Genoa,Lazio,away,50,6.7
510,2014-09-21,Genoa,Lazio,away,50,7.1
511,2014-09-21,Genoa,Lazio,away,50,6.7
512,2014-09-21,Genoa,Lazio,away,22.7273,7.4
513,2014-09-21,Genoa,Lazio,away,22.7273,6.9
514,2014-09-21,Genoa,Lazio,away,22.7273,7.2
515,2014-09-21,Genoa,Lazio,away,22.7273,6.8
516,2014-09-21,Genoa,Lazio,away,0,7.0
517,2014-09-21,Genoa,Lazio,home,77.2727,6.9
518,2014-09-21,Genoa,Lazio,home,77.2727,6.2
519,2014-09-21,Genoa,Lazio,home,77.2727,7.6
520,2014-09-21,Genoa,Lazio,home,50,7.2
521,2014-09-21,Genoa,Lazio,home,50,7.0
522,2014-09-21,Genoa,Lazio,home,50,7.5
523,2014-09-21,Genoa,Lazio,home,50,6.6
524,2014-09-21,Genoa,Lazio,home,22.7273,6.7
525,2014-09-21,Genoa,Lazio,home,22.7273,7.2
526,2014-09-21,Genoa,Lazio,home,22.7273,7.6
527,2014-09-21,Genoa,Lazio,home,0,8.5
528,2014-09-21,Roma,Cagliari,away,77.2727,6.3
529,2014-09-21,Roma,Cagliari,away,77.2727,5.8
530,2014-09-21,Roma,Cagliari,away,77.2727,6.3
531,2014-09-21,Roma,Cagliari,away,50,6.2
532,2014-09-21,Roma,Cagliari,away,50,6.0
533,2014-09-21,Roma,Cagliari,away,50,6.8
534,2014-09-21,Roma,Cagliari,away,22.7273,6.8
535,2014-09-21,Roma,Cagliari,away,22.7273,6.8
536,2014-09-21,Roma,Cagliari,away,22.7273,6.7
537,2014-09-21,Roma,Cagliari,away,22.7273,5.7
538,2014-09-21,Roma,Cagliari,away,0,5.9
539,2014-09-21,Roma,Cagliari,home,77.2727,7.3
540,2014-09-21,Roma,Cagliari,home,77.2727,7.5
541,2014-09-21,Roma,Cagliari,home,77.2727,7.9
542,2014-09-21,Roma,Cagliari,home,50,6.7
543,2014-09-21,Roma,Cagliari,home,50,7.5
544,2014-09-21,Roma,Cagliari,home,50,6.8
545,2014-09-21,Roma,Cagliari,home,22.7273,7.2
546,2014-09-21,Roma,Cagliari,home,22.7273,7.1
547,2014-09-21,Roma,Cagliari,home,22.7273,7.5
548,2014-09-21,Roma,Cagliari,home,22.7273,6.8
549,2014-09-21,Roma,Cagliari,home,0,7.0
550,2014-09-21,Sassuolo,Sampdoria,away,77.2727,6.4
551,2014-09-21,Sassuolo,Sampdoria,away,77.2727,6.5
552,2014-09-21,Sassuolo,Sampdoria,away,77.2727,6.4
553,2014-09-21,Sassuolo,Sampdoria,away,50,6.9
554,2014-09-21,Sassuolo,Sampdoria,away,50,7.1
555,2014-09-21,Sassuolo,Sampdoria,away,50,6.2
556,2014-09-21,Sassuolo,Sampdoria,away,22.7273,6.9
557,2014-09-21,Sassuolo,Sampdoria,away,22.7273,7.1
558,2014-09-21,Sassuolo,Sampdoria,away,22.7273,7.3
559,2014-09-21,Sassuolo,Sampdoria,away,22.7273,7.0
560,2014-09-21,Sassuolo,Sampdoria,away,0,7.9
561,2014-09-21,Sassuolo,Sampdoria,home,77.2727,7.1
562,2014-09-21,Sassuolo,Sampdoria,home,77.2727,6.3
563,2014-09-21,Sassuolo,Sampdoria,home,77.2727,6.7
564,2014-09-21,Sassuolo,Sampdoria,home,50,7.6
565,2014-09-21,Sassuolo,Sampdoria,home,50,7.7
566,2014-09-21,Sassuolo,Sampdoria,home,50,6.6
567,2014-09-21,Sassuolo,Sampdoria,home,22.7273,6.7
568,2014-09-21,Sassuolo,Sampdoria,home,22.7273,7.2
569,2014-09-21,Sassuolo,Sampdoria,home,22.7273,8.0
570,2014-09-21,Sassuolo,Sampdoria,home,22.7273,7.3
571,2014-09-21,Sassuolo,Sampdoria,home,0,7.3
572,2014-09-21,Udinese,Napoli,away,81.8182,6.2
573,2014-09-21,Udinese,Napoli,away,63.6364,6.5
574,2014-09-21,Udinese,Napoli,away,63.6364,6.9
575,2014-09-21,Udinese,Napoli,away,63.6364,6.4
576,2014-09-21,Udinese,Napoli,away,45.4545,7.1
577,2014-09-21,Udinese,Napoli,away,45.4545,7.0
578,2014-09-21,Udinese,Napoli,away,22.7273,6.9
579,2014-09-21,Udinese,Napoli,away,22.7273,6.7
580,2014-09-21,Udinese,Napoli,away,22.7273,6.0
581,2014-09-21,Udinese,Napoli,away,22.7273,7.0
582,2014-09-21,Udinese,Napoli,away,0,6.3
583,2014-09-21,Udinese,Napoli,home,81.8182,6.3
584,2014-09-21,Udinese,Napoli,home,63.6364,6.2
585,2014-09-21,Udinese,Napoli,home,63.6364,6.9
586,2014-09-21,Udinese,Napoli,home,45.4545,7.5
587,2014-09-21,Udinese,Napoli,home,45.4545,6.6
588,2014-09-21,Udinese,Napoli,home,45.4545,7.8
589,2014-09-21,Udinese,Napoli,home,22.7273,8.0
590,2014-09-21,Udinese,Napoli,home,22.7273,7.2
591,2014-09-21,Udinese,Napoli,home,22.7273,8.3
592,2014-09-21,Udinese,Napoli,home,22.7273,7.1
593,2014-09-21,Udinese,Napoli,home,0,7.4
594,2014-09-21,Atalanta,Fiorentina,away,81.8182,7.3
595,2014-09-21,Atalanta,Fiorentina,away,81.8182,6.1
596,2014-09-21,Atalanta,Fiorentina,away,54.5455,7.0
597,2014-09-21,Atalanta,Fiorentina,away,54.5455,6.5
598,2014-09-21,Atalanta,Fiorentina,away,54.5455,8.1
599,2014-09-21,Atalanta,Fiorentina,away,54.5455,7.2
600,2014-09-21,Atalanta,Fiorentina,away,54.5455,7.4
601,2014-09-21,Atalanta,Fiorentina,away,22.7273,6.9
602,2014-09-21,Atalanta,Fiorentina,away,22.7273,7.6
603,2014-09-21,Atalanta,Fiorentina,away,22.7273,7.5
604,2014-09-21,Atalanta,Fiorentina,away,0,7.8
605,2014-09-21,Atalanta,Fiorentina,home,81.8182,6.1
606,2014-09-21,Atalanta,Fiorentina,home,59.0909,6.0
607,2014-09-21,Atalanta,Fiorentina,home,45.4545,6.8
608,2014-09-21,Atalanta,Fiorentina,home,45.4545,6.8
609,2014-09-21,Atalanta,Fiorentina,home,45.4545,7.0
610,2014-09-21,Atalanta,Fiorentina,home,45.4545,6.2
611,2014-09-21,Atalanta,Fiorentina,home,22.7273,6.3
612,2014-09-21,Atalanta,Fiorentina,home,22.7273,6.8
613,2014-09-21,Atalanta,Fiorentina,home,22.7273,6.8
614,2014-09-21,Atalanta,Fiorentina,home,22.7273,7.3
615,2014-09-21,Atalanta,Fiorentina,home,0,6.6
616,2014-09-21,Torino,Verona,away,77.2727,7.7
617,2014-09-21,Torino,Verona,away,77.2727,6.3
618,2014-09-21,Torino,Verona,away,77.2727,6.6
619,2014-09-21,Torino,Verona,away,50,6.6
620,2014-09-21,Torino,Verona,away,50,6.8
621,2014-09-21,Torino,Verona,away,50,7.4
622,2014-09-21,Torino,Verona,away,22.7273,6.7
623,2014-09-21,Torino,Verona,away,22.7273,7.0
624,2014-09-21,Torino,Verona,away,22.7273,7.8
625,2014-09-21,Torino,Verona,away,22.7273,7.3
626,2014-09-21,Torino,Verona,away,0,8.8
627,2014-09-21,Torino,Verona,home,81.8182,6.0
628,2014-09-21,Torino,Verona,home,81.8182,6.0
629,2014-09-21,Torino,Verona,home,54.5455,6.2
630,2014-09-21,Torino,Verona,home,54.5455,6.2
631,2014-09-21,Torino,Verona,home,54.5455,6.3
632,2014-09-21,Torino,Verona,home,54.5455,6.7
633,2014-09-21,Torino,Verona,home,54.5455,6.4
634,2014-09-21,Torino,Verona,home,22.7273,6.6
635,2014-09-21,Torino,Verona,home,22.7273,7.2
636,2014-09-21,Torino,Verona,home,22.7273,6.1
637,2014-09-21,Torino,Verona,home,0,6.1
638,2014-09-21,Palermo,Inter,away,81.8182,6.2
639,2014-09-21,Palermo,Inter,away,81.8182,6.0
640,2014-09-21,Palermo,Inter,away,54.5455,7.7
641,2014-09-21,Palermo,Inter,away,54.5455,7.7
642,2014-09-21,Palermo,Inter,away,54.5455,7.0
643,2014-09-21,Palermo,Inter,away,54.5455,6.7
644,2014-09-21,Palermo,Inter,away,54.5455,6.3
645,2014-09-21,Palermo,Inter,away,22.7273,6.3
646,2014-09-21,Palermo,Inter,away,22.7273,6.7
647,2014-09-21,Palermo,Inter,away,22.7273,7.0
648,2014-09-21,Palermo,Inter,away,0,6.3
649,2014-09-21,Palermo,Inter,home,81.8182,7.2
650,2014-09-21,Palermo,Inter,home,81.8182,6.0
651,2014-09-21,Palermo,Inter,home,54.5455,6.5
652,2014-09-21,Palermo,Inter,home,54.5455,7.3
653,2014-09-21,Palermo,Inter,home,54.5455,6.5
654,2014-09-21,Palermo,Inter,home,22.7273,6.2
655,2014-09-21,Palermo,Inter,home,22.7273,6.6
656,2014-09-21,Palermo,Inter,home,22.7273,6.8
657,2014-09-21,Palermo,Inter,home,22.7273,6.7
658,2014-09-21,Palermo,Inter,home,22.7273,6.7
659,2014-09-21,Palermo,Inter,home,0,6.4
660,2014-09-23,Empoli,AC Milan,away,77.2727,7.6
661,2014-09-23,Empoli,AC Milan,away,77.2727,8.0
662,2014-09-23,Empoli,AC Milan,away,77.2727,8.0
663,2014-09-23,Empoli,AC Milan,away,50,5.9
664,2014-09-23,Empoli,AC Milan,away,50,7.3
665,2014-09-23,Empoli,AC Milan,away,50,6.1
666,2014-09-23,Empoli,AC Milan,away,22.7273,7.3
667,2014-09-23,Empoli,AC Milan,away,22.7273,7.3
668,2014-09-23,Empoli,AC Milan,away,22.7273,6.7
669,2014-09-23,Empoli,AC Milan,away,22.7273,7.5
670,2014-09-23,Empoli,AC Milan,away,0,6.5
671,2014-09-23,Empoli,AC Milan,home,81.8182,7.8
672,2014-09-23,Empoli,AC Milan,home,81.8182,6.7
673,2014-09-23,Empoli,AC Milan,home,63.6364,6.9
674,2014-09-23,Empoli,AC Milan,home,45.4545,6.9
675,2014-09-23,Empoli,AC Milan,home,45.4545,7.2
676,2014-09-23,Empoli,AC Milan,home,45.4545,6.2
677,2014-09-23,Empoli,AC Milan,home,22.7273,7.4
678,2014-09-23,Empoli,AC Milan,home,22.7273,7.7
679,2014-09-23,Empoli,AC Milan,home,22.7273,6.7
680,2014-09-23,Empoli,AC Milan,home,22.7273,6.9
681,2014-09-23,Empoli,AC Milan,home,0,6.6
682,2014-09-24,Fiorentina,Sassuolo,away,77.2727,6.5
683,2014-09-24,Fiorentina,Sassuolo,away,77.2727,6.0
684,2014-09-24,Fiorentina,Sassuolo,away,77.2727,6.3
685,2014-09-24,Fiorentina,Sassuolo,away,50,6.7
686,2014-09-24,Fiorentina,Sassuolo,away,50,7.4
687,2014-09-24,Fiorentina,Sassuolo,away,50,6.6
688,2014-09-24,Fiorentina,Sassuolo,away,22.7273,6.6
689,2014-09-24,Fiorentina,Sassuolo,away,22.7273,7.1
690,2014-09-24,Fiorentina,Sassuolo,away,22.7273,7.5
691,2014-09-24,Fiorentina,Sassuolo,away,22.7273,7.3
692,2014-09-24,Fiorentina,Sassuolo,away,0,6.8
693,2014-09-24,Fiorentina,Sassuolo,home,77.2727,7.4
694,2014-09-24,Fiorentina,Sassuolo,home,77.2727,6.6
695,2014-09-24,Fiorentina,Sassuolo,home,77.2727,6.6
696,2014-09-24,Fiorentina,Sassuolo,home,50,7.1
697,2014-09-24,Fiorentina,Sassuolo,home,50,7.5
698,2014-09-24,Fiorentina,Sassuolo,home,50,7.1
699,2014-09-24,Fiorentina,Sassuolo,home,22.7273,8.1
700,2014-09-24,Fiorentina,Sassuolo,home,22.7273,7.5
701,2014-09-24,Fiorentina,Sassuolo,home,22.7273,7.9
702,2014-09-24,Fiorentina,Sassuolo,home,22.7273,8.1
703,2014-09-24,Fiorentina,Sassuolo,home,0,6.5
704,2014-09-24,Verona,Genoa,away,81.8182,9.0
705,2014-09-24,Verona,Genoa,away,68.1818,6.4
706,2014-09-24,Verona,Genoa,away,68.1818,6.3
707,2014-09-24,Verona,Genoa,away,45.4545,6.9
708,2014-09-24,Verona,Genoa,away,45.4545,6.4
709,2014-09-24,Verona,Genoa,away,45.4545,7.0
710,2014-09-24,Verona,Genoa,away,45.4545,7.2
711,2014-09-24,Verona,Genoa,away,22.7273,7.6
712,2014-09-24,Verona,Genoa,away,22.7273,7.3
713,2014-09-24,Verona,Genoa,away,22.7273,7.3
714,2014-09-24,Verona,Genoa,away,0,7.4
715,2014-09-24,Verona,Genoa,home,81.8182,7.5
716,2014-09-24,Verona,Genoa,home,81.8182,6.4
717,2014-09-24,Verona,Genoa,home,54.5455,8.2
718,2014-09-24,Verona,Genoa,home,54.5455,8.0
719,2014-09-24,Verona,Genoa,home,54.5455,6.2
720,2014-09-24,Verona,Genoa,home,22.7273,6.8
721,2014-09-24,Verona,Genoa,home,22.7273,5.5
722,2014-09-24,Verona,Genoa,home,22.7273,6.9
723,2014-09-24,Verona,Genoa,home,22.7273,6.1
724,2014-09-24,Verona,Genoa,home,22.7273,6.3
725,2014-09-24,Verona,Genoa,home,0,7.6
726,2014-09-24,Inter,Atalanta,away,81.8182,6.2
727,2014-09-24,Inter,Atalanta,away,59.0909,6.1
728,2014-09-24,Inter,Atalanta,away,45.4545,6.3
729,2014-09-24,Inter,Atalanta,away,45.4545,7.4
730,2014-09-24,Inter,Atalanta,away,45.4545,6.5
731,2014-09-24,Inter,Atalanta,away,45.4545,6.1
732,2014-09-24,Inter,Atalanta,away,22.7273,6.3
733,2014-09-24,Inter,Atalanta,away,22.7273,6.1
734,2014-09-24,Inter,Atalanta,away,22.7273,6.7
735,2014-09-24,Inter,Atalanta,away,22.7273,5.8
736,2014-09-24,Inter,Atalanta,away,0,7.2
737,2014-09-24,Inter,Atalanta,home,81.8182,6.1
738,2014-09-24,Inter,Atalanta,home,81.8182,6.8
739,2014-09-24,Inter,Atalanta,home,54.5455,7.4
740,2014-09-24,Inter,Atalanta,home,54.5455,8.2
741,2014-09-24,Inter,Atalanta,home,54.5455,7.0
742,2014-09-24,Inter,Atalanta,home,54.5455,7.5
743,2014-09-24,Inter,Atalanta,home,54.5455,6.8
744,2014-09-24,Inter,Atalanta,home,22.7273,7.9
745,2014-09-24,Inter,Atalanta,home,22.7273,7.5
746,2014-09-24,Inter,Atalanta,home,22.7273,7.0
747,2014-09-24,Inter,Atalanta,home,0,7.3
748,2014-09-24,Juventus,Cesena,away,81.8182,6.3
749,2014-09-24,Juventus,Cesena,away,54.5455,6.0
750,2014-09-24,Juventus,Cesena,away,54.5455,6.5
751,2014-09-24,Juventus,Cesena,away,54.5455,5.8
752,2014-09-24,Juventus,Cesena,away,54.5455,5.8
753,2014-09-24,Juventus,Cesena,away,27.2727,5.4
754,2014-09-24,Juventus,Cesena,away,27.2727,6.2
755,2014-09-24,Juventus,Cesena,away,27.2727,6.3
756,2014-09-24,Juventus,Cesena,away,27.2727,5.9
757,2014-09-24,Juventus,Cesena,away,27.2727,5.9
758,2014-09-24,Juventus,Cesena,away,0,7.5
759,2014-09-24,Juventus,Cesena,home,81.8182,6.6
760,2014-09-24,Juventus,Cesena,home,81.8182,8.5
761,2014-09-24,Juventus,Cesena,home,54.5455,8.0
762,2014-09-24,Juventus,Cesena,home,54.5455,8.5
763,2014-09-24,Juventus,Cesena,home,54.5455,7.1
764,2014-09-24,Juventus,Cesena,home,54.5455,8.2
765,2014-09-24,Juventus,Cesena,home,54.5455,7.7
766,2014-09-24,Juventus,Cesena,home,22.7273,8.0
767,2014-09-24,Juventus,Cesena,home,22.7273,7.7
768,2014-09-24,Juventus,Cesena,home,22.7273,7.1
769,2014-09-24,Juventus,Cesena,home,0,6.8
770,2014-09-24,Cagliari,Torino,away,81.8182,7.7
771,2014-09-24,Cagliari,Torino,away,63.6364,8.0
772,2014-09-24,Cagliari,Torino,away,40.9091,7.4
773,2014-09-24,Cagliari,Torino,away,40.9091,6.8
774,2014-09-24,Cagliari,Torino,away,40.9091,6.9
775,2014-09-24,Cagliari,Torino,away,40.9091,7.2
776,2014-09-24,Cagliari,Torino,away,40.9091,7.4
777,2014-09-24,Cagliari,Torino,away,18.1818,7.5
778,2014-09-24,Cagliari,Torino,away,18.1818,8.3
779,2014-09-24,Cagliari,Torino,away,18.1818,6.9
780,2014-09-24,Cagliari,Torino,away,0,6.0
781,2014-09-24,Cagliari,Torino,home,77.2727,8.0
782,2014-09-24,Cagliari,Torino,home,77.2727,6.1
783,2014-09-24,Cagliari,Torino,home,77.2727,6.7
784,2014-09-24,Cagliari,Torino,home,50,6.9
785,2014-09-24,Cagliari,Torino,home,50,6.3
786,2014-09-24,Cagliari,Torino,home,50,6.5
787,2014-09-24,Cagliari,Torino,home,22.7273,6.4
788,2014-09-24,Cagliari,Torino,home,22.7273,6.5
789,2014-09-24,Cagliari,Torino,home,22.7273,6.6
790,2014-09-24,Cagliari,Torino,home,22.7273,6.7
791,2014-09-24,Cagliari,Torino,home,0,6.1
792,2014-09-24,Napoli,Palermo,away,81.8182,8.5
793,2014-09-24,Napoli,Palermo,away,81.8182,7.9
794,2014-09-24,Napoli,Palermo,away,54.5455,6.4
795,2014-09-24,Napoli,Palermo,away,54.5455,7.5
796,2014-09-24,Napoli,Palermo,away,54.5455,7.0
797,2014-09-24,Napoli,Palermo,away,54.5455,6.2
798,2014-09-24,Napoli,Palermo,away,54.5455,6.8
799,2014-09-24,Napoli,Palermo,away,22.7273,6.2
800,2014-09-24,Napoli,Palermo,away,22.7273,6.9
801,2014-09-24,Napoli,Palermo,away,22.7273,6.4
802,2014-09-24,Napoli,Palermo,away,0,7.0
803,2014-09-24,Napoli,Palermo,home,81.8182,7.8
804,2014-09-24,Napoli,Palermo,home,63.6364,6.3
805,2014-09-24,Napoli,Palermo,home,63.6364,7.7
806,2014-09-24,Napoli,Palermo,home,63.6364,8.4
807,2014-09-24,Napoli,Palermo,home,45.4545,7.8
808,2014-09-24,Napoli,Palermo,home,45.4545,7.3
809,2014-09-24,Napoli,Palermo,home,22.7273,6.4
810,2014-09-24,Napoli,Palermo,home,22.7273,6.6
811,2014-09-24,Napoli,Palermo,home,22.7273,7.4
812,2014-09-24,Napoli,Palermo,home,22.7273,6.2
813,2014-09-24,Napoli,Palermo,home,0,6.1
814,2014-09-24,Parma,Roma,away,77.2727,6.6
815,2014-09-24,Parma,Roma,away,77.2727,7.1
816,2014-09-24,Parma,Roma,away,77.2727,7.4
817,2014-09-24,Parma,Roma,away,50,6.9
818,2014-09-24,Parma,Roma,away,50,7.8
819,2014-09-24,Parma,Roma,away,50,7.6
820,2014-09-24,Parma,Roma,away,22.7273,6.8
821,2014-09-24,Parma,Roma,away,22.7273,6.4
822,2014-09-24,Parma,Roma,away,22.7273,6.5
823,2014-09-24,Parma,Roma,away,22.7273,6.2
824,2014-09-24,Parma,Roma,away,0,6.8
825,2014-09-24,Parma,Roma,home,77.2727,7.5
826,2014-09-24,Parma,Roma,home,77.2727,6.3
827,2014-09-24,Parma,Roma,home,77.2727,6.0
828,2014-09-24,Parma,Roma,home,50,7.0
829,2014-09-24,Parma,Roma,home,50,6.4
830,2014-09-24,Parma,Roma,home,50,6.8
831,2014-09-24,Parma,Roma,home,22.7273,6.3
832,2014-09-24,Parma,Roma,home,22.7273,6.8
833,2014-09-24,Parma,Roma,home,22.7273,6.5
834,2014-09-24,Parma,Roma,home,22.7273,6.7
835,2014-09-24,Parma,Roma,home,0,5.5
836,2014-09-24,Sampdoria,Chievo,away,81.8182,7.5
837,2014-09-24,Sampdoria,Chievo,away,81.8182,5.9
838,2014-09-24,Sampdoria,Chievo,away,54.5455,6.4
839,2014-09-24,Sampdoria,Chievo,away,54.5455,5.3
840,2014-09-24,Sampdoria,Chievo,away,54.5455,7.2
841,2014-09-24,Sampdoria,Chievo,away,22.7273,6.7
842,2014-09-24,Sampdoria,Chievo,away,22.7273,7.1
843,2014-09-24,Sampdoria,Chievo,away,22.7273,6.3
844,2014-09-24,Sampdoria,Chievo,away,22.7273,6.4
845,2014-09-24,Sampdoria,Chievo,away,22.7273,6.1
846,2014-09-24,Sampdoria,Chievo,away,0,6.3
847,2014-09-24,Sampdoria,Chievo,home,81.8182,7.0
848,2014-09-24,Sampdoria,Chievo,home,81.8182,6.5
849,2014-09-24,Sampdoria,Chievo,home,63.6364,7.3
850,2014-09-24,Sampdoria,Chievo,home,45.4545,7.0
851,2014-09-24,Sampdoria,Chievo,home,45.4545,6.6
852,2014-09-24,Sampdoria,Chievo,home,45.4545,7.1
853,2014-09-24,Sampdoria,Chievo,home,22.7273,7.5
854,2014-09-24,Sampdoria,Chievo,home,22.7273,8.3
855,2014-09-24,Sampdoria,Chievo,home,22.7273,8.4
856,2014-09-24,Sampdoria,Chievo,home,22.7273,6.8
857,2014-09-24,Sampdoria,Chievo,home,0,6.6
858,2014-09-25,Lazio,Udinese,away,81.8182,7.1
859,2014-09-25,Lazio,Udinese,away,63.6364,6.6
860,2014-09-25,Lazio,Udinese,away,63.6364,6.6
861,2014-09-25,Lazio,Udinese,away,45.4545,6.9
862,2014-09-25,Lazio,Udinese,away,45.4545,6.8
863,2014-09-25,Lazio,Udinese,away,45.4545,7.1
864,2014-09-25,Lazio,Udinese,away,22.7273,7.9
865,2014-09-25,Lazio,Udinese,away,22.7273,7.6
866,2014-09-25,Lazio,Udinese,away,22.7273,6.9
867,2014-09-25,Lazio,Udinese,away,22.7273,7.6
868,2014-09-25,Lazio,Udinese,away,0,8.4
869,2014-09-25,Lazio,Udinese,home,77.2727,5.9
870,2014-09-25,Lazio,Udinese,home,77.2727,6.8
871,2014-09-25,Lazio,Udinese,home,77.2727,6.3
872,2014-09-25,Lazio,Udinese,home,50,6.7
873,2014-09-25,Lazio,Udinese,home,50,6.6
874,2014-09-25,Lazio,Udinese,home,50,7.2
875,2014-09-25,Lazio,Udinese,home,22.7273,6.8
876,2014-09-25,Lazio,Udinese,home,22.7273,6.9
877,2014-09-25,Lazio,Udinese,home,22.7273,7.4
878,2014-09-25,Lazio,Udinese,home,22.7273,6.5
879,2014-09-25,Lazio,Udinese,home,0,6.0
880,2014-09-27,Roma,Verona,away,77.2727,6.7
881,2014-09-27,Roma,Verona,away,77.2727,6.9
882,2014-09-27,Roma,Verona,away,77.2727,7.0
883,2014-09-27,Roma,Verona,away,50,6.6
884,2014-09-27,Roma,Verona,away,50,6.8
885,2014-09-27,Roma,Verona,away,50,6.9
886,2014-09-27,Roma,Verona,away,22.7273,6.7
887,2014-09-27,Roma,Verona,away,22.7273,6.8
888,2014-09-27,Roma,Verona,away,22.7273,6.9
889,2014-09-27,Roma,Verona,away,22.7273,6.2
890,2014-09-27,Roma,Verona,away,0,6.0
891,2014-09-27,Roma,Verona,home,77.2727,6.8
892,2014-09-27,Roma,Verona,home,77.2727,6.8
893,2014-09-27,Roma,Verona,home,77.2727,7.6
894,2014-09-27,Roma,Verona,home,50,7.4
895,2014-09-27,Roma,Verona,home,50,7.5
896,2014-09-27,Roma,Verona,home,50,7.1
897,2014-09-27,Roma,Verona,home,22.7273,6.9
898,2014-09-27,Roma,Verona,home,22.7273,7.4
899,2014-09-27,Roma,Verona,home,22.7273,8.0
900,2014-09-27,Roma,Verona,home,22.7273,7.4
901,2014-09-27,Roma,Verona,home,0,7.7
902,2014-09-27,Atalanta,Juventus,away,81.8182,6.5
903,2014-09-27,Atalanta,Juventus,away,81.8182,9.4
904,2014-09-27,Atalanta,Juventus,away,54.5455,7.2
905,2014-09-27,Atalanta,Juventus,away,54.5455,8.0
906,2014-09-27,Atalanta,Juventus,away,54.5455,6.8
907,2014-09-27,Atalanta,Juventus,away,54.5455,7.8
908,2014-09-27,Atalanta,Juventus,away,54.5455,7.8
909,2014-09-27,Atalanta,Juventus,away,22.7273,7.3
910,2014-09-27,Atalanta,Juventus,away,22.7273,7.4
911,2014-09-27,Atalanta,Juventus,away,22.7273,7.7
912,2014-09-27,Atalanta,Juventus,away,0,7.7
913,2014-09-27,Atalanta,Juventus,home,81.8182,6.0
914,2014-09-27,Atalanta,Juventus,home,81.8182,6.1
915,2014-09-27,Atalanta,Juventus,home,54.5455,6.5
916,2014-09-27,Atalanta,Juventus,home,54.5455,6.6
917,2014-09-27,Atalanta,Juventus,home,54.5455,6.8
918,2014-09-27,Atalanta,Juventus,home,54.5455,5.9
919,2014-09-27,Atalanta,Juventus,home,22.7273,6.8
920,2014-09-27,Atalanta,Juventus,home,22.7273,6.8
921,2014-09-27,Atalanta,Juventus,home,22.7273,7.0
922,2014-09-27,Atalanta,Juventus,home,22.7273,6.1
923,2014-09-27,Atalanta,Juventus,home,0,5.9
924,2014-09-28,Sassuolo,Napoli,away,81.8182,6.9
925,2014-09-28,Sassuolo,Napoli,away,63.6364,6.8
926,2014-09-28,Sassuolo,Napoli,away,63.6364,6.6
927,2014-09-28,Sassuolo,Napoli,away,63.6364,8.0
928,2014-09-28,Sassuolo,Napoli,away,45.4545,7.3
929,2014-09-28,Sassuolo,Napoli,away,45.4545,7.3
930,2014-09-28,Sassuolo,Napoli,away,22.7273,8.6
931,2014-09-28,Sassuolo,Napoli,away,22.7273,7.8
932,2014-09-28,Sassuolo,Napoli,away,22.7273,7.8
933,2014-09-28,Sassuolo,Napoli,away,22.7273,7.1
934,2014-09-28,Sassuolo,Napoli,away,0,6.6
935,2014-09-28,Sassuolo,Napoli,home,77.2727,6.4
936,2014-09-28,Sassuolo,Napoli,home,77.2727,6.3
937,2014-09-28,Sassuolo,Napoli,home,77.2727,6.7
