,date,HomeTeam,AwayTeam,team,coordinate,score
4898,2010-02-07,Atalanta,Bari,home,22.7273,7.4
4899,2010-02-07,Atalanta,Bari,home,45.4545,6.5
4900,2010-02-07,Atalanta,Bari,home,45.4545,7.3
4901,2010-02-07,Atalanta,Bari,home,22.7273,8.1
4902,2010-02-07,Atalanta,Bari,home,22.7273,9.2
4903,2010-02-07,Atalanta,Bari,home,45.4545,6.8
4904,2010-02-07,Atalanta,Bari,home,22.7273,7.0
4905,2010-02-07,Atalanta,Bari,home,0,7.3
4906,2010-02-07,Inter,Cagliari,away,63.6364,7.1
4907,2010-02-07,Inter,Cagliari,away,81.8182,6.3
4908,2010-02-07,Inter,Cagliari,away,45.4545,6.7
4909,2010-02-07,Inter,Cagliari,away,81.8182,6.2
4910,2010-02-07,Inter,Cagliari,away,45.4545,5.9
4911,2010-02-07,Inter,Cagliari,away,22.7273,7.3
4912,2010-02-07,Inter,Cagliari,away,22.7273,5.8
4913,2010-02-07,Inter,Cagliari,away,22.7273,6.4
4914,2010-02-07,Inter,Cagliari,away,45.4545,7.7
4915,2010-02-07,Inter,Cagliari,away,22.7273,7.3
4916,2010-02-07,Inter,Cagliari,away,0,6.4
4917,2010-02-07,Inter,Cagliari,home,77.2727,6.8
4918,2010-02-07,Inter,Cagliari,home,77.2727,8.6
4919,2010-02-07,Inter,Cagliari,home,77.2727,7.8
4920,2010-02-07,Inter,Cagliari,home,50,7.3
4921,2010-02-07,Inter,Cagliari,home,50,7.7
4922,2010-02-07,Inter,Cagliari,home,22.7273,9.1
4923,2010-02-07,Inter,Cagliari,home,22.7273,7.2
4924,2010-02-07,Inter,Cagliari,home,22.7273,7.6
4925,2010-02-07,Inter,Cagliari,home,50,7.6
4926,2010-02-07,Inter,Cagliari,home,22.7273,8.2
4927,2010-02-07,Inter,Cagliari,home,0,7.3
4928,2010-02-07,Lazio,Catania,away,63.6364,7.1
4929,2010-02-07,Lazio,Catania,away,81.8182,7.2
4930,2010-02-07,Lazio,Catania,away,63.6364,6.7
4931,2010-02-07,Lazio,Catania,away,63.6364,7.4
4932,2010-02-07,Lazio,Catania,away,63.6364,7.3
4933,2010-02-07,Lazio,Catania,away,22.7273,7.4
4934,2010-02-07,Lazio,Catania,away,22.7273,7.6
4935,2010-02-07,Lazio,Catania,away,22.7273,8.6
4936,2010-02-07,Lazio,Catania,away,40.9091,6.7
4937,2010-02-07,Lazio,Catania,away,22.7273,7.7
4938,2010-02-07,Lazio,Catania,away,0,7.7
4939,2010-02-07,Lazio,Catania,home,63.6364,6.6
4940,2010-02-07,Lazio,Catania,home,81.8182,8.1
4941,2010-02-07,Lazio,Catania,home,45.4545,6.3
4942,2010-02-07,Lazio,Catania,home,81.8182,6.9
4943,2010-02-07,Lazio,Catania,home,45.4545,6.4
4944,2010-02-07,Lazio,Catania,home,22.7273,7.1
4945,2010-02-07,Lazio,Catania,home,22.7273,8.0
4946,2010-02-07,Lazio,Catania,home,22.7273,7.8
4947,2010-02-07,Lazio,Catania,home,45.4545,6.9
4948,2010-02-07,Lazio,Catania,home,22.7273,8.2
4949,2010-02-07,Lazio,Catania,home,0,5.7
4950,2010-02-07,Genoa,Chievo,away,81.8182,6.5
4951,2010-02-07,Genoa,Chievo,away,63.6364,7.2
4952,2010-02-07,Genoa,Chievo,away,45.4545,6.7
4953,2010-02-07,Genoa,Chievo,away,45.4545,7.5
4954,2010-02-07,Genoa,Chievo,away,81.8182,6.6
4955,2010-02-07,Genoa,Chievo,away,22.7273,7.1
4956,2010-02-07,Genoa,Chievo,away,22.7273,8.0
4957,2010-02-07,Genoa,Chievo,away,22.7273,7.1
4958,2010-02-07,Genoa,Chievo,away,45.4545,6.9
4959,2010-02-07,Genoa,Chievo,away,22.7273,7.1
4960,2010-02-07,Genoa,Chievo,away,0,6.0
4961,2010-02-07,Genoa,Chievo,home,77.2727,6.4
4962,2010-02-07,Genoa,Chievo,home,77.2727,6.7
4963,2010-02-07,Genoa,Chievo,home,77.2727,6.9
4964,2010-02-07,Genoa,Chievo,home,22.7273,8.5
4965,2010-02-07,Genoa,Chievo,home,50,8.4
4966,2010-02-07,Genoa,Chievo,home,50,7.1
4967,2010-02-07,Genoa,Chievo,home,22.7273,7.8
4968,2010-02-07,Genoa,Chievo,home,50,7.3
4969,2010-02-07,Genoa,Chievo,home,22.7273,7.7
4970,2010-02-07,Genoa,Chievo,home,50,8.0
4971,2010-02-07,Genoa,Chievo,home,0,7.1
4972,2010-02-07,Fiorentina,Roma,away,81.8182,6.4
4973,2010-02-07,Fiorentina,Roma,away,63.6364,8.0
4974,2010-02-07,Fiorentina,Roma,away,63.6364,6.8
4975,2010-02-07,Fiorentina,Roma,away,63.6364,7.1
4976,2010-02-07,Fiorentina,Roma,away,45.4545,8.4
4977,2010-02-07,Fiorentina,Roma,away,45.4545,7.5
4978,2010-02-07,Fiorentina,Roma,away,22.7273,7.3
4979,2010-02-07,Fiorentina,Roma,away,22.7273,7.8
4980,2010-02-07,Fiorentina,Roma,away,22.7273,8.3
4981,2010-02-07,Fiorentina,Roma,away,22.7273,8.2
4982,2010-02-07,Fiorentina,Roma,away,0,9.0
4983,2010-02-07,Fiorentina,Roma,home,81.8182,7.0
4984,2010-02-07,Fiorentina,Roma,home,63.6364,6.6
4985,2010-02-07,Fiorentina,Roma,home,63.6364,7.1
4986,2010-02-07,Fiorentina,Roma,home,63.6364,7.2
4987,2010-02-07,Fiorentina,Roma,home,45.4545,9.1
4988,2010-02-07,Fiorentina,Roma,home,45.4545,6.4
4989,2010-02-07,Fiorentina,Roma,home,22.7273,6.9
4990,2010-02-07,Fiorentina,Roma,home,22.7273,6.2
4991,2010-02-07,Fiorentina,Roma,home,22.7273,7.0
4992,2010-02-07,Fiorentina,Roma,home,22.7273,6.7
4993,2010-02-07,Fiorentina,Roma,home,0,5.8
4994,2010-02-10,Parma,Inter,away,77.2727,6.4
4995,2010-02-10,Parma,Inter,away,77.2727,6.9
4996,2010-02-10,Parma,Inter,away,77.2727,6.4
4997,2010-02-10,Parma,Inter,away,22.7273,7.4
4998,2010-02-10,Parma,Inter,away,50,7.0
4999,2010-02-10,Parma,Inter,away,50,7.0
5000,2010-02-10,Parma,Inter,away,22.7273,7.6
5001,2010-02-10,Parma,Inter,away,22.7273,6.9
5002,2010-02-10,Parma,Inter,away,50,7.1
5003,2010-02-10,Parma,Inter,away,22.7273,7.5
5004,2010-02-10,Parma,Inter,away,0,6.8
5005,2010-02-10,Parma,Inter,home,54.5455,6.3
5006,2010-02-10,Parma,Inter,home,81.8182,7.2
5007,2010-02-10,Parma,Inter,home,54.5455,7.3
5008,2010-02-10,Parma,Inter,home,81.8182,7.9
5009,2010-02-10,Parma,Inter,home,54.5455,7.6
5010,2010-02-10,Parma,Inter,home,22.7273,6.5
5011,2010-02-10,Parma,Inter,home,22.7273,7.3
5012,2010-02-10,Parma,Inter,home,54.5455,7.1
5013,2010-02-10,Parma,Inter,home,22.7273,6.2
5014,2010-02-10,Parma,Inter,home,54.5455,5.7
5015,2010-02-10,Parma,Inter,home,0,7.6
5016,2010-02-12,AC Milan,Udinese,away,77.2727,8.5
5017,2010-02-12,AC Milan,Udinese,away,77.2727,7.1
5018,2010-02-12,AC Milan,Udinese,away,77.2727,7.4
5019,2010-02-12,AC Milan,Udinese,away,50,6.5
5020,2010-02-12,AC Milan,Udinese,away,50,6.4
5021,2010-02-12,AC Milan,Udinese,away,22.7273,6.6
5022,2010-02-12,AC Milan,Udinese,away,22.7273,5.9
5023,2010-02-12,AC Milan,Udinese,away,22.7273,6.8
5024,2010-02-12,AC Milan,Udinese,away,50,6.3
5025,2010-02-12,AC Milan,Udinese,away,22.7273,7.1
5026,2010-02-12,AC Milan,Udinese,away,0,6.3
5027,2010-02-12,AC Milan,Udinese,home,77.2727,7.9
5028,2010-02-12,AC Milan,Udinese,home,77.2727,6.5
5029,2010-02-12,AC Milan,Udinese,home,77.2727,8.5
5030,2010-02-12,AC Milan,Udinese,home,50,6.7
5031,2010-02-12,AC Milan,Udinese,home,50,7.4
5032,2010-02-12,AC Milan,Udinese,home,22.7273,6.5
5033,2010-02-12,AC Milan,Udinese,home,22.7273,7.0
5034,2010-02-12,AC Milan,Udinese,home,22.7273,7.1
5035,2010-02-12,AC Milan,Udinese,home,50,7.0
5036,2010-02-12,AC Milan,Udinese,home,22.7273,6.5
5037,2010-02-12,AC Milan,Udinese,home,0,4.8
5038,2010-02-13,Roma,Palermo,away,81.8182,7.0
5039,2010-02-13,Roma,Palermo,away,63.6364,6.5
5040,2010-02-13,Roma,Palermo,away,45.4545,5.9
5041,2010-02-13,Roma,Palermo,away,45.4545,5.9
5042,2010-02-13,Roma,Palermo,away,81.8182,7.7
5043,2010-02-13,Roma,Palermo,away,22.7273,5.9
5044,2010-02-13,Roma,Palermo,away,22.7273,5.9
5045,2010-02-13,Roma,Palermo,away,22.7273,7.0
5046,2010-02-13,Roma,Palermo,away,45.4545,6.0
5047,2010-02-13,Roma,Palermo,away,22.7273,6.4
5048,2010-02-13,Roma,Palermo,away,0,5.7
5049,2010-02-13,Roma,Palermo,home,63.6364,9.2
5050,2010-02-13,Roma,Palermo,home,81.8182,7.8
5051,2010-02-13,Roma,Palermo,home,63.6364,7.1
5052,2010-02-13,Roma,Palermo,home,45.4545,7.7
5053,2010-02-13,Roma,Palermo,home,22.7273,6.2
5054,2010-02-13,Roma,Palermo,home,63.6364,7.3
5055,2010-02-13,Roma,Palermo,home,22.7273,6.8
5056,2010-02-13,Roma,Palermo,home,22.7273,8.1
5057,2010-02-13,Roma,Palermo,home,45.4545,8.3
5058,2010-02-13,Roma,Palermo,home,22.7273,7.1
5059,2010-02-13,Roma,Palermo,home,0,7.7
5060,2010-02-13,Sampdoria,Fiorentina,away,63.6364,6.2
5061,2010-02-13,Sampdoria,Fiorentina,away,81.8182,5.9
5062,2010-02-13,Sampdoria,Fiorentina,away,63.6364,6.4
5063,2010-02-13,Sampdoria,Fiorentina,away,45.4545,6.7
5064,2010-02-13,Sampdoria,Fiorentina,away,22.7273,6.8
5065,2010-02-13,Sampdoria,Fiorentina,away,63.6364,6.0
5066,2010-02-13,Sampdoria,Fiorentina,away,22.7273,5.9
5067,2010-02-13,Sampdoria,Fiorentina,away,45.4545,6.7
5068,2010-02-13,Sampdoria,Fiorentina,away,22.7273,7.1
5069,2010-02-13,Sampdoria,Fiorentina,away,22.7273,6.5
5070,2010-02-13,Sampdoria,Fiorentina,away,0,6.2
5071,2010-02-13,Sampdoria,Fiorentina,home,81.8182,7.9
5072,2010-02-13,Sampdoria,Fiorentina,home,54.5455,7.3
5073,2010-02-13,Sampdoria,Fiorentina,home,81.8182,7.8
5074,2010-02-13,Sampdoria,Fiorentina,home,22.7273,7.7
5075,2010-02-13,Sampdoria,Fiorentina,home,54.5455,7.3
5076,2010-02-13,Sampdoria,Fiorentina,home,54.5455,8.4
5077,2010-02-13,Sampdoria,Fiorentina,home,22.7273,7.7
5078,2010-02-13,Sampdoria,Fiorentina,home,22.7273,7.7
5079,2010-02-13,Sampdoria,Fiorentina,home,54.5455,7.8
5080,2010-02-13,Sampdoria,Fiorentina,home,22.7273,7.0
5081,2010-02-13,Sampdoria,Fiorentina,home,0,6.7
5082,2010-02-14,Juventus,Genoa,away,77.2727,6.7
5083,2010-02-14,Juventus,Genoa,away,77.2727,6.8
5084,2010-02-14,Juventus,Genoa,away,77.2727,6.6
5085,2010-02-14,Juventus,Genoa,away,50,7.3
5086,2010-02-14,Juventus,Genoa,away,50,6.5
5087,2010-02-14,Juventus,Genoa,away,50,8.5
5088,2010-02-14,Juventus,Genoa,away,50,6.7
5089,2010-02-14,Juventus,Genoa,away,22.7273,6.9
5090,2010-02-14,Juventus,Genoa,away,22.7273,6.5
5091,2010-02-14,Juventus,Genoa,away,22.7273,6.7
5092,2010-02-14,Juventus,Genoa,away,0,6.9
5093,2010-02-14,Juventus,Genoa,home,81.8182,8.9
5094,2010-02-14,Juventus,Genoa,home,81.8182,8.2
5095,2010-02-14,Juventus,Genoa,home,59.0909,7.2
5096,2010-02-14,Juventus,Genoa,home,45.4545,6.6
5097,2010-02-14,Juventus,Genoa,home,45.4545,6.7
5098,2010-02-14,Juventus,Genoa,home,45.4545,6.9
5099,2010-02-14,Juventus,Genoa,home,45.4545,7.4
5100,2010-02-14,Juventus,Genoa,home,22.7273,6.3
5101,2010-02-14,Juventus,Genoa,home,22.7273,6.9
5102,2010-02-14,Juventus,Genoa,home,22.7273,7.0
5103,2010-02-14,Juventus,Genoa,home,0,5.1
5104,2010-02-14,Chievo,Robur Siena,away,63.6364,7.5
5105,2010-02-14,Chievo,Robur Siena,away,81.8182,6.8
5106,2010-02-14,Chievo,Robur Siena,away,63.6364,7.2
5107,2010-02-14,Chievo,Robur Siena,away,63.6364,7.8
5108,2010-02-14,Chievo,Robur Siena,away,63.6364,8.0
5109,2010-02-14,Chievo,Robur Siena,away,22.7273,8.0
5110,2010-02-14,Chievo,Robur Siena,away,22.7273,7.2
5111,2010-02-14,Chievo,Robur Siena,away,40.9091,8.3
5112,2010-02-14,Chievo,Robur Siena,away,22.7273,7.2
5113,2010-02-14,Chievo,Robur Siena,away,22.7273,7.8
5114,2010-02-14,Chievo,Robur Siena,away,0,8.2
5115,2010-02-14,Chievo,Robur Siena,home,63.6364,6.4
5116,2010-02-14,Chievo,Robur Siena,home,81.8182,6.3
5117,2010-02-14,Chievo,Robur Siena,home,45.4545,7.2
5118,2010-02-14,Chievo,Robur Siena,home,45.4545,7.6
5119,2010-02-14,Chievo,Robur Siena,home,81.8182,6.5
5120,2010-02-14,Chievo,Robur Siena,home,22.7273,7.4
5121,2010-02-14,Chievo,Robur Siena,home,22.7273,6.7
5122,2010-02-14,Chievo,Robur Siena,home,22.7273,7.0
5123,2010-02-14,Chievo,Robur Siena,home,45.4545,6.5
5124,2010-02-14,Chievo,Robur Siena,home,22.7273,6.9
5125,2010-02-14,Chievo,Robur Siena,home,0,7.5
5126,2010-02-14,Parma,Lazio,away,54.5455,9.0
5127,2010-02-14,Parma,Lazio,away,81.8182,8.1
5128,2010-02-14,Parma,Lazio,away,54.5455,7.4
5129,2010-02-14,Parma,Lazio,away,81.8182,6.8
5130,2010-02-14,Parma,Lazio,away,54.5455,7.5
5131,2010-02-14,Parma,Lazio,away,22.7273,8.8
5132,2010-02-14,Parma,Lazio,away,22.7273,7.4
5133,2010-02-14,Parma,Lazio,away,54.5455,7.3
5134,2010-02-14,Parma,Lazio,away,22.7273,7.3
5135,2010-02-14,Parma,Lazio,away,54.5455,6.9
5136,2010-02-14,Parma,Lazio,away,0,7.2
5137,2010-02-14,Parma,Lazio,home,81.8182,6.3
5138,2010-02-14,Parma,Lazio,home,81.8182,6.4
5139,2010-02-14,Parma,Lazio,home,59.0909,5.6
5140,2010-02-14,Parma,Lazio,home,22.7273,6.7
5141,2010-02-14,Parma,Lazio,home,45.4545,7.2
5142,2010-02-14,Parma,Lazio,home,45.4545,6.5
5143,2010-02-14,Parma,Lazio,home,22.7273,7.3
5144,2010-02-14,Parma,Lazio,home,45.4545,6.5
5145,2010-02-14,Parma,Lazio,home,22.7273,7.1
5146,2010-02-14,Parma,Lazio,home,45.4545,6.0
5147,2010-02-14,Parma,Lazio,home,0,5.8
5148,2010-02-14,Catania,Atalanta,away,81.8182,6.6
5149,2010-02-14,Catania,Atalanta,away,54.5455,7.5
5150,2010-02-14,Catania,Atalanta,away,81.8182,7.0
5151,2010-02-14,Catania,Atalanta,away,54.5455,7.2
5152,2010-02-14,Catania,Atalanta,away,22.7273,7.8
5153,2010-02-14,Catania,Atalanta,away,54.5455,7.2
5154,2010-02-14,Catania,Atalanta,away,22.7273,7.9
5155,2010-02-14,Catania,Atalanta,away,22.7273,6.3
5156,2010-02-14,Catania,Atalanta,away,54.5455,7.9
5157,2010-02-14,Catania,Atalanta,away,22.7273,7.5
5158,2010-02-14,Catania,Atalanta,away,0,7.0
5159,2010-02-14,Catania,Atalanta,home,77.2727,6.6
5160,2010-02-14,Catania,Atalanta,home,77.2727,6.1
5161,2010-02-14,Catania,Atalanta,home,77.2727,5.9
5162,2010-02-14,Catania,Atalanta,home,50,6.9
5163,2010-02-14,Catania,Atalanta,home,50,6.8
5164,2010-02-14,Catania,Atalanta,home,22.7273,7.6
5165,2010-02-14,Catania,Atalanta,home,22.7273,7.6
5166,2010-02-14,Catania,Atalanta,home,22.7273,7.8
5167,2010-02-14,Catania,Atalanta,home,50,7.2
5168,2010-02-14,Catania,Atalanta,home,22.7273,6.9
5169,2010-02-14,Catania,Atalanta,home,0,8.3
5170,2010-02-14,Cagliari,Bari,away,63.6364,6.0
5171,2010-02-14,Cagliari,Bari,away,81.8182,6.5
5172,2010-02-14,Cagliari,Bari,away,63.6364,6.8
5173,2010-02-14,Cagliari,Bari,away,45.4545,6.1
5174,2010-02-14,Cagliari,Bari,away,45.4545,6.3
5175,2010-02-14,Cagliari,Bari,away,22.7273,6.2
5176,2010-02-14,Cagliari,Bari,away,22.7273,6.4
5177,2010-02-14,Cagliari,Bari,away,22.7273,7.7
5178,2010-02-14,Cagliari,Bari,away,45.4545,7.2
5179,2010-02-14,Cagliari,Bari,away,22.7273,7.3
5180,2010-02-14,Cagliari,Bari,away,0,5.7
5181,2010-02-14,Cagliari,Bari,home,63.6364,8.4
5182,2010-02-14,Cagliari,Bari,home,81.8182,7.5
5183,2010-02-14,Cagliari,Bari,home,45.4545,6.5
5184,2010-02-14,Cagliari,Bari,home,45.4545,6.6
5185,2010-02-14,Cagliari,Bari,home,81.8182,8.4
5186,2010-02-14,Cagliari,Bari,home,22.7273,7.1
5187,2010-02-14,Cagliari,Bari,home,22.7273,7.0
5188,2010-02-14,Cagliari,Bari,home,45.4545,8.1
5189,2010-02-14,Cagliari,Bari,home,22.7273,6.6
5190,2010-02-14,Cagliari,Bari,home,22.7273,6.9
5191,2010-02-14,Cagliari,Bari,home,0,6.3
5192,2010-02-14,Livorno,Bologna,away,81.8182,7.2
5193,2010-02-14,Livorno,Bologna,away,81.8182,6.2
5194,2010-02-14,Livorno,Bologna,away,54.5455,6.3
5195,2010-02-14,Livorno,Bologna,away,54.5455,7.2
5196,2010-02-14,Livorno,Bologna,away,54.5455,7.8
5197,2010-02-14,Livorno,Bologna,away,54.5455,7.6
5198,2010-02-14,Livorno,Bologna,away,22.7273,7.4
5199,2010-02-14,Livorno,Bologna,away,22.7273,7.1
5200,2010-02-14,Livorno,Bologna,away,22.7273,8.5
5201,2010-02-14,Livorno,Bologna,away,22.7273,7.0
5202,2010-02-14,Livorno,Bologna,away,0,7.7
5203,2010-02-14,Livorno,Bologna,home,81.8182,6.6
5204,2010-02-14,Livorno,Bologna,home,81.8182,6.2
5205,2010-02-14,Livorno,Bologna,home,54.5455,7.3
5206,2010-02-14,Livorno,Bologna,home,54.5455,7.1
5207,2010-02-14,Livorno,Bologna,home,54.5455,6.6
5208,2010-02-14,Livorno,Bologna,home,54.5455,6.1
5209,2010-02-14,Livorno,Bologna,home,54.5455,6.7
5210,2010-02-14,Livorno,Bologna,home,22.7273,7.4
5211,2010-02-14,Livorno,Bologna,home,22.7273,8.3
5212,2010-02-14,Livorno,Bologna,home,22.7273,7.1
5213,2010-02-14,Livorno,Bologna,home,0,5.9
5214,2010-02-14,Napoli,Inter,away,63.6364,6.9
5215,2010-02-14,Napoli,Inter,away,81.8182,6.8
5216,2010-02-14,Napoli,Inter,away,45.4545,6.8
5217,2010-02-14,Napoli,Inter,away,81.8182,6.3
5218,2010-02-14,Napoli,Inter,away,45.4545,7.4
5219,2010-02-14,Napoli,Inter,away,22.7273,7.7
5220,2010-02-14,Napoli,Inter,away,22.7273,7.9
5221,2010-02-14,Napoli,Inter,away,22.7273,7.4
5222,2010-02-14,Napoli,Inter,away,45.4545,7.1
5223,2010-02-14,Napoli,Inter,away,22.7273,7.5
5224,2010-02-14,Napoli,Inter,away,0,7.2
5225,2010-02-14,Napoli,Inter,home,68.1818,7.7
5226,2010-02-14,Napoli,Inter,home,68.1818,6.8
5227,2010-02-14,Napoli,Inter,home,81.8182,6.8
5228,2010-02-14,Napoli,Inter,home,22.7273,7.6
5229,2010-02-14,Napoli,Inter,home,45.4545,7.0
5230,2010-02-14,Napoli,Inter,home,45.4545,7.0
5231,2010-02-14,Napoli,Inter,home,22.7273,7.4
5232,2010-02-14,Napoli,Inter,home,22.7273,8.5
5233,2010-02-14,Napoli,Inter,home,45.4545,7.0
5234,2010-02-14,Napoli,Inter,home,45.4545,6.8
5235,2010-02-14,Napoli,Inter,home,0,7.2
5236,2010-02-20,Genoa,Udinese,away,45.4545,6.1
5237,2010-02-20,Genoa,Udinese,away,59.0909,6.6
5238,2010-02-20,Genoa,Udinese,away,81.8182,6.0
5239,2010-02-20,Genoa,Udinese,away,22.7273,6.2
5240,2010-02-20,Genoa,Udinese,away,45.4545,6.0
5241,2010-02-20,Genoa,Udinese,away,45.4545,6.1
5242,2010-02-20,Genoa,Udinese,away,22.7273,4.9
5243,2010-02-20,Genoa,Udinese,away,22.7273,7.1
5244,2010-02-20,Genoa,Udinese,away,45.4545,6.4
5245,2010-02-20,Genoa,Udinese,away,22.7273,7.2
5246,2010-02-20,Genoa,Udinese,away,0,6.0
5247,2010-02-20,Genoa,Udinese,home,77.2727,7.9
5248,2010-02-20,Genoa,Udinese,home,77.2727,7.6
5249,2010-02-20,Genoa,Udinese,home,77.2727,8.8
5250,2010-02-20,Genoa,Udinese,home,50,7.9
5251,2010-02-20,Genoa,Udinese,home,22.7273,7.5
5252,2010-02-20,Genoa,Udinese,home,50,7.3
5253,2010-02-20,Genoa,Udinese,home,22.7273,8.6
5254,2010-02-20,Genoa,Udinese,home,50,8.0
5255,2010-02-20,Genoa,Udinese,home,22.7273,7.1
5256,2010-02-20,Genoa,Udinese,home,22.7273,8.0
5257,2010-02-20,Genoa,Udinese,home,0,7.1
5258,2010-02-20,Inter,Sampdoria,away,81.8182,6.4
5259,2010-02-20,Inter,Sampdoria,away,54.5455,6.0
5260,2010-02-20,Inter,Sampdoria,away,81.8182,5.8
5261,2010-02-20,Inter,Sampdoria,away,22.7273,6.9
5262,2010-02-20,Inter,Sampdoria,away,54.5455,6.7
5263,2010-02-20,Inter,Sampdoria,away,54.5455,7.3
5264,2010-02-20,Inter,Sampdoria,away,22.7273,7.8
5265,2010-02-20,Inter,Sampdoria,away,22.7273,7.0
5266,2010-02-20,Inter,Sampdoria,away,54.5455,7.0
5267,2010-02-20,Inter,Sampdoria,away,22.7273,6.7
5268,2010-02-20,Inter,Sampdoria,away,0,6.9
5269,2010-02-20,Inter,Sampdoria,home,63.6364,6.7
5270,2010-02-20,Inter,Sampdoria,home,81.8182,6.4
5271,2010-02-20,Inter,Sampdoria,home,45.4545,6.4
5272,2010-02-20,Inter,Sampdoria,home,45.4545,7.5
5273,2010-02-20,Inter,Sampdoria,home,81.8182,6.8
5274,2010-02-20,Inter,Sampdoria,home,22.7273,5.6
5275,2010-02-20,Inter,Sampdoria,home,22.7273,5.9
5276,2010-02-20,Inter,Sampdoria,home,45.4545,7.0
5277,2010-02-20,Inter,Sampdoria,home,22.7273,7.2
5278,2010-02-20,Inter,Sampdoria,home,22.7273,7.6
5279,2010-02-20,Inter,Sampdoria,home,0,7.5
5280,2010-02-21,Robur Siena,Napoli,away,68.1818,6.7
5281,2010-02-21,Robur Siena,Napoli,away,68.1818,6.8
5282,2010-02-21,Robur Siena,Napoli,away,81.8182,6.6
5283,2010-02-21,Robur Siena,Napoli,away,22.7273,7.4
5284,2010-02-21,Robur Siena,Napoli,away,45.4545,7.5
5285,2010-02-21,Robur Siena,Napoli,away,45.4545,6.3
5286,2010-02-21,Robur Siena,Napoli,away,22.7273,8.1
5287,2010-02-21,Robur Siena,Napoli,away,45.4545,7.0
5288,2010-02-21,Robur Siena,Napoli,away,45.4545,7.3
5289,2010-02-21,Robur Siena,Napoli,away,22.7273,6.9
5290,2010-02-21,Robur Siena,Napoli,away,0,6.9
5291,2010-02-21,Robur Siena,Napoli,home,63.6364,7.4
5292,2010-02-21,Robur Siena,Napoli,home,81.8182,5.8
5293,2010-02-21,Robur Siena,Napoli,home,63.6364,7.1
5294,2010-02-21,Robur Siena,Napoli,home,63.6364,6.3
5295,2010-02-21,Robur Siena,Napoli,home,63.6364,7.2
5296,2010-02-21,Robur Siena,Napoli,home,22.7273,7.7
5297,2010-02-21,Robur Siena,Napoli,home,22.7273,7.2
5298,2010-02-21,Robur Siena,Napoli,home,40.9091,6.9
5299,2010-02-21,Robur Siena,Napoli,home,22.7273,7.7
5300,2010-02-21,Robur Siena,Napoli,home,22.7273,7.5
5301,2010-02-21,Robur Siena,Napoli,home,0,8.1
5302,2010-02-21,Cagliari,Parma,away,81.8182,5.9
5303,2010-02-21,Cagliari,Parma,away,54.5455,6.1
5304,2010-02-21,Cagliari,Parma,away,54.5455,6.9
5305,2010-02-21,Cagliari,Parma,away,54.5455,7.3
5306,2010-02-21,Cagliari,Parma,away,54.5455,6.1
5307,2010-02-21,Cagliari,Parma,away,54.5455,7.5
5308,2010-02-21,Cagliari,Parma,away,22.7273,5.6
5309,2010-02-21,Cagliari,Parma,away,22.7273,6.3
5310,2010-02-21,Cagliari,Parma,away,22.7273,7.5
5311,2010-02-21,Cagliari,Parma,away,22.7273,6.7
5312,2010-02-21,Cagliari,Parma,away,0,6.4
5313,2010-02-21,Cagliari,Parma,home,81.8182,7.7
5314,2010-02-21,Cagliari,Parma,home,81.8182,7.7
5315,2010-02-21,Cagliari,Parma,home,63.6364,8.0
5316,2010-02-21,Cagliari,Parma,home,45.4545,7.3
5317,2010-02-21,Cagliari,Parma,home,45.4545,7.9
5318,2010-02-21,Cagliari,Parma,home,45.4545,6.8
5319,2010-02-21,Cagliari,Parma,home,22.7273,7.3
5320,2010-02-21,Cagliari,Parma,home,22.7273,7.9
5321,2010-02-21,Cagliari,Parma,home,22.7273,8.2
5322,2010-02-21,Cagliari,Parma,home,22.7273,7.2
5323,2010-02-21,Cagliari,Parma,home,0,8.7
5324,2010-02-21,Roma,Catania,away,81.8182,6.5
5325,2010-02-21,Roma,Catania,away,54.5455,6.7
5326,2010-02-21,Roma,Catania,away,81.8182,5.6
5327,2010-02-21,Roma,Catania,away,54.5455,6.9
5328,2010-02-21,Roma,Catania,away,22.7273,7.5
5329,2010-02-21,Roma,Catania,away,54.5455,6.3
5330,2010-02-21,Roma,Catania,away,22.7273,7.3
5331,2010-02-21,Roma,Catania,away,54.5455,6.3
5332,2010-02-21,Roma,Catania,away,22.7273,6.5
5333,2010-02-21,Roma,Catania,away,22.7273,8.1
5334,2010-02-21,Roma,Catania,away,0,6.8
5335,2010-02-21,Roma,Catania,home,63.6364,7.1
5336,2010-02-21,Roma,Catania,home,81.8182,8.2
5337,2010-02-21,Roma,Catania,home,63.6364,7.6
5338,2010-02-21,Roma,Catania,home,45.4545,8.8
5339,2010-02-21,Roma,Catania,home,63.6364,7.6
5340,2010-02-21,Roma,Catania,home,22.7273,8.1
5341,2010-02-21,Roma,Catania,home,22.7273,7.6
5342,2010-02-21,Roma,Catania,home,22.7273,8.1
5343,2010-02-21,Roma,Catania,home,45.4545,7.5
5344,2010-02-21,Roma,Catania,home,22.7273,8.0
5345,2010-02-21,Roma,Catania,home,0,7.0
5346,2010-02-21,Atalanta,Chievo,away,81.8182,6.3
5347,2010-02-21,Atalanta,Chievo,away,63.6364,6.8
5348,2010-02-21,Atalanta,Chievo,away,45.4545,6.5
5349,2010-02-21,Atalanta,Chievo,away,81.8182,7.6
5350,2010-02-21,Atalanta,Chievo,away,45.4545,7.7
5351,2010-02-21,Atalanta,Chievo,away,22.7273,7.7
