,date,HomeTeam,AwayTeam,team,coordinate,score
2546,2012-11-11,Torino,Bologna,away,81.8182,6.5
2547,2012-11-11,Torino,Bologna,away,63.6364,6.7
2548,2012-11-11,Torino,Bologna,away,40.9091,7
2549,2012-11-11,Torino,Bologna,away,40.9091,6.5
2550,2012-11-11,Torino,Bologna,away,40.9091,6.2
2551,2012-11-11,Torino,Bologna,away,40.9091,6
2552,2012-11-11,Torino,Bologna,away,40.9091,6.2
2553,2012-11-11,Torino,Bologna,away,18.1818,6.8
2554,2012-11-11,Torino,Bologna,away,18.1818,7.1
2555,2012-11-11,Torino,Bologna,away,18.1818,6.8
2556,2012-11-11,Torino,Bologna,away,0,6.7
2557,2012-11-11,Torino,Bologna,home,81.8182,6.5
2558,2012-11-11,Torino,Bologna,home,81.8182,7
2559,2012-11-11,Torino,Bologna,home,54.5455,6.7
2560,2012-11-11,Torino,Bologna,home,54.5455,7.4
2561,2012-11-11,Torino,Bologna,home,54.5455,7.5
2562,2012-11-11,Torino,Bologna,home,54.5455,7.2
2563,2012-11-11,Torino,Bologna,home,22.7273,8.2
2564,2012-11-11,Torino,Bologna,home,22.7273,7.3
2565,2012-11-11,Torino,Bologna,home,22.7273,7.2
2566,2012-11-11,Torino,Bologna,home,22.7273,7.7
2567,2012-11-11,Torino,Bologna,home,0,7
2568,2012-11-11,Lazio,Roma,away,77.2727,7.1
2569,2012-11-11,Lazio,Roma,away,77.2727,6
2570,2012-11-11,Lazio,Roma,away,77.2727,6.5
2571,2012-11-11,Lazio,Roma,away,50,6.4
2572,2012-11-11,Lazio,Roma,away,50,6.2
2573,2012-11-11,Lazio,Roma,away,50,6
2574,2012-11-11,Lazio,Roma,away,22.7273,6.2
2575,2012-11-11,Lazio,Roma,away,22.7273,7.4
2576,2012-11-11,Lazio,Roma,away,22.7273,5.8
2577,2012-11-11,Lazio,Roma,away,22.7273,6.4
2578,2012-11-11,Lazio,Roma,away,0,6.1
2579,2012-11-11,Lazio,Roma,home,81.8182,8
2580,2012-11-11,Lazio,Roma,home,63.6364,8.1
2581,2012-11-11,Lazio,Roma,home,63.6364,7.4
2582,2012-11-11,Lazio,Roma,home,63.6364,8.7
2583,2012-11-11,Lazio,Roma,home,63.6364,6.4
2584,2012-11-11,Lazio,Roma,home,40.9091,6.8
2585,2012-11-11,Lazio,Roma,home,22.7273,6.4
2586,2012-11-11,Lazio,Roma,home,22.7273,7
2587,2012-11-11,Lazio,Roma,home,22.7273,7.6
2588,2012-11-11,Lazio,Roma,home,22.7273,7.6
2589,2012-11-11,Lazio,Roma,home,0,5.6
2590,2012-11-11,Atalanta,Inter,away,81.8182,6.4
2591,2012-11-11,Atalanta,Inter,away,63.6364,6.6
2592,2012-11-11,Atalanta,Inter,away,63.6364,7
2593,2012-11-11,Atalanta,Inter,away,45.4545,6.9
2594,2012-11-11,Atalanta,Inter,away,45.4545,8.1
2595,2012-11-11,Atalanta,Inter,away,45.4545,6.2
2596,2012-11-11,Atalanta,Inter,away,22.7273,6.8
2597,2012-11-11,Atalanta,Inter,away,22.7273,7.1
2598,2012-11-11,Atalanta,Inter,away,22.7273,6.6
2599,2012-11-11,Atalanta,Inter,away,22.7273,5.8
2600,2012-11-11,Atalanta,Inter,away,0,6.1
2601,2012-11-11,Atalanta,Inter,home,81.8182,8.5
2602,2012-11-11,Atalanta,Inter,home,59.0909,8.7
2603,2012-11-11,Atalanta,Inter,home,45.4545,8.4
2604,2012-11-11,Atalanta,Inter,home,45.4545,7.3
2605,2012-11-11,Atalanta,Inter,home,45.4545,6.4
2606,2012-11-11,Atalanta,Inter,home,45.4545,7.1
2607,2012-11-11,Atalanta,Inter,home,22.7273,8.4
2608,2012-11-11,Atalanta,Inter,home,22.7273,6.5
2609,2012-11-11,Atalanta,Inter,home,22.7273,6.6
2610,2012-11-11,Atalanta,Inter,home,22.7273,6.9
2611,2012-11-11,Atalanta,Inter,home,0,7.8
2612,2012-11-17,Juventus,Lazio,away,81.8182,7.1
2613,2012-11-17,Juventus,Lazio,away,54.5455,6.7
2614,2012-11-17,Juventus,Lazio,away,54.5455,6.5
2615,2012-11-17,Juventus,Lazio,away,54.5455,7.2
2616,2012-11-17,Juventus,Lazio,away,54.5455,7.5
2617,2012-11-17,Juventus,Lazio,away,54.5455,6.7
2618,2012-11-17,Juventus,Lazio,away,22.7273,7.8
2619,2012-11-17,Juventus,Lazio,away,22.7273,7.8
2620,2012-11-17,Juventus,Lazio,away,22.7273,6.8
2621,2012-11-17,Juventus,Lazio,away,22.7273,7.1
2622,2012-11-17,Juventus,Lazio,away,0,8.5
2623,2012-11-17,Juventus,Lazio,home,81.8182,6.2
2624,2012-11-17,Juventus,Lazio,home,81.8182,7.4
2625,2012-11-17,Juventus,Lazio,home,54.5455,7.3
2626,2012-11-17,Juventus,Lazio,home,54.5455,7.2
2627,2012-11-17,Juventus,Lazio,home,54.5455,8.6
2628,2012-11-17,Juventus,Lazio,home,54.5455,6.9
2629,2012-11-17,Juventus,Lazio,home,54.5455,6.7
2630,2012-11-17,Juventus,Lazio,home,22.7273,8.2
2631,2012-11-17,Juventus,Lazio,home,22.7273,7.9
2632,2012-11-17,Juventus,Lazio,home,22.7273,7.1
2633,2012-11-17,Juventus,Lazio,home,0,6.5
2634,2012-11-17,Napoli,AC Milan,away,77.2727,8.2
2635,2012-11-17,Napoli,AC Milan,away,77.2727,7.3
2636,2012-11-17,Napoli,AC Milan,away,77.2727,7.2
2637,2012-11-17,Napoli,AC Milan,away,50,7
2638,2012-11-17,Napoli,AC Milan,away,50,6.6
2639,2012-11-17,Napoli,AC Milan,away,50,6.6
2640,2012-11-17,Napoli,AC Milan,away,22.7273,6.8
2641,2012-11-17,Napoli,AC Milan,away,22.7273,7.3
2642,2012-11-17,Napoli,AC Milan,away,22.7273,7.2
2643,2012-11-17,Napoli,AC Milan,away,22.7273,8.4
2644,2012-11-17,Napoli,AC Milan,away,0,5.7
2645,2012-11-17,Napoli,AC Milan,home,81.8182,7.8
2646,2012-11-17,Napoli,AC Milan,home,63.6364,7.6
2647,2012-11-17,Napoli,AC Milan,home,40.9091,8.1
2648,2012-11-17,Napoli,AC Milan,home,40.9091,7.1
2649,2012-11-17,Napoli,AC Milan,home,40.9091,7
2650,2012-11-17,Napoli,AC Milan,home,40.9091,6.5
2651,2012-11-17,Napoli,AC Milan,home,40.9091,7.1
2652,2012-11-17,Napoli,AC Milan,home,18.1818,6.6
2653,2012-11-17,Napoli,AC Milan,home,18.1818,6.3
2654,2012-11-17,Napoli,AC Milan,home,18.1818,7.4
2655,2012-11-17,Napoli,AC Milan,home,0,6.3
2656,2012-11-18,Bologna,Palermo,away,81.8182,5.6
2657,2012-11-18,Bologna,Palermo,away,68.1818,6.1
2658,2012-11-18,Bologna,Palermo,away,68.1818,6.3
2659,2012-11-18,Bologna,Palermo,away,45.4545,6.7
2660,2012-11-18,Bologna,Palermo,away,45.4545,7
2661,2012-11-18,Bologna,Palermo,away,45.4545,5.9
2662,2012-11-18,Bologna,Palermo,away,45.4545,6.8
2663,2012-11-18,Bologna,Palermo,away,22.7273,6.7
2664,2012-11-18,Bologna,Palermo,away,22.7273,5.3
2665,2012-11-18,Bologna,Palermo,away,22.7273,7.3
2666,2012-11-18,Bologna,Palermo,away,0,4.2
2667,2012-11-18,Bologna,Palermo,home,81.8182,8.6
2668,2012-11-18,Bologna,Palermo,home,81.8182,7.3
2669,2012-11-18,Bologna,Palermo,home,59.0909,8.6
2670,2012-11-18,Bologna,Palermo,home,45.4545,8.7
2671,2012-11-18,Bologna,Palermo,home,45.4545,7.5
2672,2012-11-18,Bologna,Palermo,home,45.4545,7.1
2673,2012-11-18,Bologna,Palermo,home,45.4545,7.2
2674,2012-11-18,Bologna,Palermo,home,22.7273,7.3
2675,2012-11-18,Bologna,Palermo,home,22.7273,7.8
2676,2012-11-18,Bologna,Palermo,home,22.7273,8.5
2677,2012-11-18,Bologna,Palermo,home,0,7
2678,2012-11-18,Catania,Chievo,away,77.2727,6.4
2679,2012-11-18,Catania,Chievo,away,77.2727,6.7
2680,2012-11-18,Catania,Chievo,away,77.2727,6.4
2681,2012-11-18,Catania,Chievo,away,50,7.3
2682,2012-11-18,Catania,Chievo,away,50,5.8
2683,2012-11-18,Catania,Chievo,away,50,6.2
2684,2012-11-18,Catania,Chievo,away,22.7273,6.6
2685,2012-11-18,Catania,Chievo,away,22.7273,7.4
2686,2012-11-18,Catania,Chievo,away,22.7273,7.3
2687,2012-11-18,Catania,Chievo,away,22.7273,6.6
2688,2012-11-18,Catania,Chievo,away,0,6.1
2689,2012-11-18,Catania,Chievo,home,77.2727,7.4
2690,2012-11-18,Catania,Chievo,home,77.2727,6.2
2691,2012-11-18,Catania,Chievo,home,77.2727,7.3
2692,2012-11-18,Catania,Chievo,home,50,7.8
2693,2012-11-18,Catania,Chievo,home,50,6.3
2694,2012-11-18,Catania,Chievo,home,50,9.4
2695,2012-11-18,Catania,Chievo,home,22.7273,7
2696,2012-11-18,Catania,Chievo,home,22.7273,7
2697,2012-11-18,Catania,Chievo,home,22.7273,7.4
2698,2012-11-18,Catania,Chievo,home,22.7273,7.9
2699,2012-11-18,Catania,Chievo,home,0,6.3
2700,2012-11-18,Fiorentina,Atalanta,away,81.8182,7
2701,2012-11-18,Fiorentina,Atalanta,away,59.0909,6.2
2702,2012-11-18,Fiorentina,Atalanta,away,45.4545,7.1
2703,2012-11-18,Fiorentina,Atalanta,away,45.4545,5.7
2704,2012-11-18,Fiorentina,Atalanta,away,45.4545,5.8
2705,2012-11-18,Fiorentina,Atalanta,away,45.4545,5.9
2706,2012-11-18,Fiorentina,Atalanta,away,22.7273,6
2707,2012-11-18,Fiorentina,Atalanta,away,22.7273,5.9
2708,2012-11-18,Fiorentina,Atalanta,away,22.7273,6.6
2709,2012-11-18,Fiorentina,Atalanta,away,22.7273,6.6
2710,2012-11-18,Fiorentina,Atalanta,away,0,5.8
2711,2012-11-18,Fiorentina,Atalanta,home,81.8182,8.1
2712,2012-11-18,Fiorentina,Atalanta,home,81.8182,8.4
2713,2012-11-18,Fiorentina,Atalanta,home,54.5455,8.2
2714,2012-11-18,Fiorentina,Atalanta,home,54.5455,9.2
2715,2012-11-18,Fiorentina,Atalanta,home,54.5455,7.4
2716,2012-11-18,Fiorentina,Atalanta,home,54.5455,8
2717,2012-11-18,Fiorentina,Atalanta,home,54.5455,6.9
2718,2012-11-18,Fiorentina,Atalanta,home,22.7273,7.2
2719,2012-11-18,Fiorentina,Atalanta,home,22.7273,6.7
2720,2012-11-18,Fiorentina,Atalanta,home,22.7273,8.5
2721,2012-11-18,Fiorentina,Atalanta,home,0,6.3
2722,2012-11-18,Inter,Cagliari,away,81.8182,8.4
2723,2012-11-18,Inter,Cagliari,away,81.8182,6
2724,2012-11-18,Inter,Cagliari,away,63.6364,7.2
2725,2012-11-18,Inter,Cagliari,away,45.4545,7.5
2726,2012-11-18,Inter,Cagliari,away,45.4545,7.9
2727,2012-11-18,Inter,Cagliari,away,45.4545,7.7
2728,2012-11-18,Inter,Cagliari,away,22.7273,7.1
2729,2012-11-18,Inter,Cagliari,away,22.7273,7
2730,2012-11-18,Inter,Cagliari,away,22.7273,7.8
2731,2012-11-18,Inter,Cagliari,away,22.7273,6.7
2732,2012-11-18,Inter,Cagliari,away,0,7.1
2733,2012-11-18,Inter,Cagliari,home,77.2727,8
2734,2012-11-18,Inter,Cagliari,home,77.2727,6.3
2735,2012-11-18,Inter,Cagliari,home,77.2727,8
2736,2012-11-18,Inter,Cagliari,home,50,7.6
2737,2012-11-18,Inter,Cagliari,home,50,6.8
2738,2012-11-18,Inter,Cagliari,home,50,7.2
2739,2012-11-18,Inter,Cagliari,home,50,7
2740,2012-11-18,Inter,Cagliari,home,22.7273,8
2741,2012-11-18,Inter,Cagliari,home,22.7273,6.8
2742,2012-11-18,Inter,Cagliari,home,22.7273,7.4
2743,2012-11-18,Inter,Cagliari,home,0,7.2
2744,2012-11-18,Robur Siena,Pescara,away,81.8182,6.2
2745,2012-11-18,Robur Siena,Pescara,away,81.8182,6.2
2746,2012-11-18,Robur Siena,Pescara,away,54.5455,6.9
2747,2012-11-18,Robur Siena,Pescara,away,54.5455,7.1
2748,2012-11-18,Robur Siena,Pescara,away,54.5455,7.2
2749,2012-11-18,Robur Siena,Pescara,away,54.5455,6.4
2750,2012-11-18,Robur Siena,Pescara,away,54.5455,6
2751,2012-11-18,Robur Siena,Pescara,away,22.7273,6.8
2752,2012-11-18,Robur Siena,Pescara,away,22.7273,5.9
2753,2012-11-18,Robur Siena,Pescara,away,22.7273,7.8
2754,2012-11-18,Robur Siena,Pescara,away,0,7.2
2755,2012-11-18,Robur Siena,Pescara,home,81.8182,6.8
2756,2012-11-18,Robur Siena,Pescara,home,68.1818,6.3
2757,2012-11-18,Robur Siena,Pescara,home,68.1818,7.9
2758,2012-11-18,Robur Siena,Pescara,home,45.4545,7.3
2759,2012-11-18,Robur Siena,Pescara,home,45.4545,7.5
2760,2012-11-18,Robur Siena,Pescara,home,45.4545,7.2
2761,2012-11-18,Robur Siena,Pescara,home,45.4545,7.5
2762,2012-11-18,Robur Siena,Pescara,home,22.7273,8.4
2763,2012-11-18,Robur Siena,Pescara,home,22.7273,7.3
2764,2012-11-18,Robur Siena,Pescara,home,22.7273,8.1
2765,2012-11-18,Robur Siena,Pescara,home,0,8.9
2766,2012-11-18,Udinese,Parma,away,77.2727,7.1
2767,2012-11-18,Udinese,Parma,away,77.2727,7.2
2768,2012-11-18,Udinese,Parma,away,77.2727,6.3
2769,2012-11-18,Udinese,Parma,away,50,8.9
2770,2012-11-18,Udinese,Parma,away,50,8.1
2771,2012-11-18,Udinese,Parma,away,50,6.7
2772,2012-11-18,Udinese,Parma,away,22.7273,7.6
2773,2012-11-18,Udinese,Parma,away,22.7273,7.2
2774,2012-11-18,Udinese,Parma,away,22.7273,7.3
2775,2012-11-18,Udinese,Parma,away,22.7273,7.4
2776,2012-11-18,Udinese,Parma,away,0,6.5
2777,2012-11-18,Udinese,Parma,home,81.8182,7.8
2778,2012-11-18,Udinese,Parma,home,63.6364,7.1
2779,2012-11-18,Udinese,Parma,home,40.9091,6.1
2780,2012-11-18,Udinese,Parma,home,40.9091,7.2
2781,2012-11-18,Udinese,Parma,home,40.9091,7.3
2782,2012-11-18,Udinese,Parma,home,40.9091,6.5
2783,2012-11-18,Udinese,Parma,home,40.9091,7.5
2784,2012-11-18,Udinese,Parma,home,18.1818,6.6
2785,2012-11-18,Udinese,Parma,home,18.1818,7.5
2786,2012-11-18,Udinese,Parma,home,18.1818,7.9
2787,2012-11-18,Udinese,Parma,home,0,7
2788,2012-11-18,Sampdoria,Genoa,away,81.8182,7.6
2789,2012-11-18,Sampdoria,Genoa,away,81.8182,6.6
2790,2012-11-18,Sampdoria,Genoa,away,54.5455,6.8
2791,2012-11-18,Sampdoria,Genoa,away,54.5455,7.3
2792,2012-11-18,Sampdoria,Genoa,away,54.5455,6.1
2793,2012-11-18,Sampdoria,Genoa,away,54.5455,6.4
2794,2012-11-18,Sampdoria,Genoa,away,22.7273,6.9
2795,2012-11-18,Sampdoria,Genoa,away,22.7273,6.4
2796,2012-11-18,Sampdoria,Genoa,away,22.7273,5.8
2797,2012-11-18,Sampdoria,Genoa,away,22.7273,7.3
2798,2012-11-18,Sampdoria,Genoa,away,0,5.8
2799,2012-11-18,Sampdoria,Genoa,home,81.8182,7.7
2800,2012-11-18,Sampdoria,Genoa,home,54.5455,7.6
2801,2012-11-18,Sampdoria,Genoa,home,54.5455,7.7
2802,2012-11-18,Sampdoria,Genoa,home,54.5455,7.1
2803,2012-11-18,Sampdoria,Genoa,home,54.5455,6.6
2804,2012-11-18,Sampdoria,Genoa,home,54.5455,7.3
2805,2012-11-18,Sampdoria,Genoa,home,22.7273,7.9
2806,2012-11-18,Sampdoria,Genoa,home,22.7273,7.4
2807,2012-11-18,Sampdoria,Genoa,home,22.7273,7.1
2808,2012-11-18,Sampdoria,Genoa,home,22.7273,7.5
2809,2012-11-18,Sampdoria,Genoa,home,0,8
2810,2012-11-19,Roma,Torino,away,81.8182,6.3
2811,2012-11-19,Roma,Torino,away,81.8182,6.1
2812,2012-11-19,Roma,Torino,away,54.5455,6.2
2813,2012-11-19,Roma,Torino,away,54.5455,7.2
2814,2012-11-19,Roma,Torino,away,54.5455,6.6
2815,2012-11-19,Roma,Torino,away,54.5455,7
2816,2012-11-19,Roma,Torino,away,22.7273,6
2817,2012-11-19,Roma,Torino,away,22.7273,8.1
2818,2012-11-19,Roma,Torino,away,22.7273,6.7
2819,2012-11-19,Roma,Torino,away,22.7273,7.1
2820,2012-11-19,Roma,Torino,away,0,6.4
2821,2012-11-19,Roma,Torino,home,77.2727,6.8
2822,2012-11-19,Roma,Torino,home,77.2727,7.5
2823,2012-11-19,Roma,Torino,home,77.2727,7.6
2824,2012-11-19,Roma,Torino,home,50,7.1
2825,2012-11-19,Roma,Torino,home,50,7.3
2826,2012-11-19,Roma,Torino,home,50,8.9
2827,2012-11-19,Roma,Torino,home,22.7273,7.1
2828,2012-11-19,Roma,Torino,home,22.7273,7.9
2829,2012-11-19,Roma,Torino,home,22.7273,8
2830,2012-11-19,Roma,Torino,home,22.7273,7.9
2831,2012-11-19,Roma,Torino,home,0,7.6
2832,2012-11-24,Palermo,Catania,away,77.2727,7
2833,2012-11-24,Palermo,Catania,away,77.2727,5.7
2834,2012-11-24,Palermo,Catania,away,77.2727,7
2835,2012-11-24,Palermo,Catania,away,50,7.7
2836,2012-11-24,Palermo,Catania,away,50,6.1
2837,2012-11-24,Palermo,Catania,away,50,6.7
2838,2012-11-24,Palermo,Catania,away,22.7273,6.5
2839,2012-11-24,Palermo,Catania,away,22.7273,7.1
2840,2012-11-24,Palermo,Catania,away,22.7273,7.4
2841,2012-11-24,Palermo,Catania,away,22.7273,6.6
2842,2012-11-24,Palermo,Catania,away,0,6.5
2843,2012-11-24,Palermo,Catania,home,77.2727,9.3
2844,2012-11-24,Palermo,Catania,home,77.2727,8.2
2845,2012-11-24,Palermo,Catania,home,77.2727,8.7
2846,2012-11-24,Palermo,Catania,home,50,7.8
2847,2012-11-24,Palermo,Catania,home,50,7.2
2848,2012-11-24,Palermo,Catania,home,50,7
2849,2012-11-24,Palermo,Catania,home,50,6.8
2850,2012-11-24,Palermo,Catania,home,22.7273,8.1
2851,2012-11-24,Palermo,Catania,home,22.7273,8.6
2852,2012-11-24,Palermo,Catania,home,22.7273,7.2
2853,2012-11-24,Palermo,Catania,home,0,7.5
2854,2012-11-25,Chievo,Robur Siena,away,81.8182,6.4
2855,2012-11-25,Chievo,Robur Siena,away,68.1818,6.6
2856,2012-11-25,Chievo,Robur Siena,away,68.1818,7
2857,2012-11-25,Chievo,Robur Siena,away,45.4545,7.5
2858,2012-11-25,Chievo,Robur Siena,away,45.4545,7.3
2859,2012-11-25,Chievo,Robur Siena,away,45.4545,6.7
2860,2012-11-25,Chievo,Robur Siena,away,45.4545,6.2
2861,2012-11-25,Chievo,Robur Siena,away,22.7273,7.6
2862,2012-11-25,Chievo,Robur Siena,away,22.7273,7.6
2863,2012-11-25,Chievo,Robur Siena,away,22.7273,8
2864,2012-11-25,Chievo,Robur Siena,away,0,6.7
2865,2012-11-25,Chievo,Robur Siena,home,81.8182,6.5
2866,2012-11-25,Chievo,Robur Siena,home,81.8182,6.5
2867,2012-11-25,Chievo,Robur Siena,home,63.6364,7.1
2868,2012-11-25,Chievo,Robur Siena,home,45.4545,6.9
2869,2012-11-25,Chievo,Robur Siena,home,45.4545,6.7
2870,2012-11-25,Chievo,Robur Siena,home,45.4545,7.7
2871,2012-11-25,Chievo,Robur Siena,home,22.7273,7.6
2872,2012-11-25,Chievo,Robur Siena,home,22.7273,7.5
2873,2012-11-25,Chievo,Robur Siena,home,22.7273,7.6
2874,2012-11-25,Chievo,Robur Siena,home,22.7273,7
2875,2012-11-25,Chievo,Robur Siena,home,0,7.1
2876,2012-11-25,Pescara,Roma,away,77.2727,8
2877,2012-11-25,Pescara,Roma,away,77.2727,6.4
2878,2012-11-25,Pescara,Roma,away,77.2727,8.6
2879,2012-11-25,Pescara,Roma,away,50,6.8
2880,2012-11-25,Pescara,Roma,away,50,6.7
2881,2012-11-25,Pescara,Roma,away,50,7.2
2882,2012-11-25,Pescara,Roma,away,22.7273,7.5
2883,2012-11-25,Pescara,Roma,away,22.7273,7.7
2884,2012-11-25,Pescara,Roma,away,22.7273,7.6
2885,2012-11-25,Pescara,Roma,away,22.7273,7.4
2886,2012-11-25,Pescara,Roma,away,0,7
2887,2012-11-25,Pescara,Roma,home,81.8182,6.4
2888,2012-11-25,Pescara,Roma,home,63.6364,6.2
2889,2012-11-25,Pescara,Roma,home,40.9091,6.6
2890,2012-11-25,Pescara,Roma,home,40.9091,6.5
2891,2012-11-25,Pescara,Roma,home,40.9091,6.8
2892,2012-11-25,Pescara,Roma,home,40.9091,6.5
2893,2012-11-25,Pescara,Roma,home,40.9091,7.3
2894,2012-11-25,Pescara,Roma,home,18.1818,6.3
2895,2012-11-25,Pescara,Roma,home,18.1818,7.3
2896,2012-11-25,Pescara,Roma,home,18.1818,7.2
2897,2012-11-25,Pescara,Roma,home,0,7.2
2898,2012-11-25,Sampdoria,Bologna,away,81.8182,7.5
2899,2012-11-25,Sampdoria,Bologna,away,81.8182,6.6
2900,2012-11-25,Sampdoria,Bologna,away,59.0909,7.1
2901,2012-11-25,Sampdoria,Bologna,away,45.4545,5.1
2902,2012-11-25,Sampdoria,Bologna,away,45.4545,6.6
2903,2012-11-25,Sampdoria,Bologna,away,45.4545,6.5
2904,2012-11-25,Sampdoria,Bologna,away,45.4545,7.6
2905,2012-11-25,Sampdoria,Bologna,away,22.7273,7
2906,2012-11-25,Sampdoria,Bologna,away,22.7273,7
2907,2012-11-25,Sampdoria,Bologna,away,22.7273,7.1
2908,2012-11-25,Sampdoria,Bologna,away,0,7.3
2909,2012-11-25,Sampdoria,Bologna,home,81.8182,6.7
2910,2012-11-25,Sampdoria,Bologna,home,54.5455,7.4
2911,2012-11-25,Sampdoria,Bologna,home,54.5455,7.5
2912,2012-11-25,Sampdoria,Bologna,home,54.5455,6.5
2913,2012-11-25,Sampdoria,Bologna,home,54.5455,7.2
2914,2012-11-25,Sampdoria,Bologna,home,54.5455,7.3
2915,2012-11-25,Sampdoria,Bologna,home,22.7273,7
2916,2012-11-25,Sampdoria,Bologna,home,22.7273,7.3
2917,2012-11-25,Sampdoria,Bologna,home,22.7273,7.6
2918,2012-11-25,Sampdoria,Bologna,home,22.7273,6.7
2919,2012-11-25,Sampdoria,Bologna,home,0,7.2
2920,2012-11-25,Torino,Fiorentina,away,81.8182,6
2921,2012-11-25,Torino,Fiorentina,away,63.6364,6.5
2922,2012-11-25,Torino,Fiorentina,away,40.9091,7.1
2923,2012-11-25,Torino,Fiorentina,away,40.9091,6.9
2924,2012-11-25,Torino,Fiorentina,away,40.9091,6.4
2925,2012-11-25,Torino,Fiorentina,away,40.9091,6.4
2926,2012-11-25,Torino,Fiorentina,away,40.9091,8.2
2927,2012-11-25,Torino,Fiorentina,away,18.1818,7.8
2928,2012-11-25,Torino,Fiorentina,away,18.1818,7.7
2929,2012-11-25,Torino,Fiorentina,away,18.1818,6.4
2930,2012-11-25,Torino,Fiorentina,away,0,6.2
2931,2012-11-25,Torino,Fiorentina,home,81.8182,6.7
2932,2012-11-25,Torino,Fiorentina,home,81.8182,6.3
2933,2012-11-25,Torino,Fiorentina,home,54.5455,7.3
2934,2012-11-25,Torino,Fiorentina,home,54.5455,7.2
2935,2012-11-25,Torino,Fiorentina,home,54.5455,6.2
2936,2012-11-25,Torino,Fiorentina,home,54.5455,7.3
2937,2012-11-25,Torino,Fiorentina,home,22.7273,6.3
2938,2012-11-25,Torino,Fiorentina,home,22.7273,6.9
2939,2012-11-25,Torino,Fiorentina,home,22.7273,7
2940,2012-11-25,Torino,Fiorentina,home,22.7273,7.2
2941,2012-11-25,Torino,Fiorentina,home,0,6.6
2942,2012-11-25,Atalanta,Genoa,away,81.8182,6.8
2943,2012-11-25,Atalanta,Genoa,away,59.0909,7.8
2944,2012-11-25,Atalanta,Genoa,away,45.4545,7.3
2945,2012-11-25,Atalanta,Genoa,away,45.4545,7.6
2946,2012-11-25,Atalanta,Genoa,away,45.4545,6.8
2947,2012-11-25,Atalanta,Genoa,away,45.4545,7.2
2948,2012-11-25,Atalanta,Genoa,away,22.7273,6.5
2949,2012-11-25,Atalanta,Genoa,away,22.7273,7.7
2950,2012-11-25,Atalanta,Genoa,away,22.7273,7.9
2951,2012-11-25,Atalanta,Genoa,away,22.7273,7
2952,2012-11-25,Atalanta,Genoa,away,0,8.3
2953,2012-11-25,Atalanta,Genoa,home,81.8182,5.9
2954,2012-11-25,Atalanta,Genoa,home,59.0909,7.2
2955,2012-11-25,Atalanta,Genoa,home,45.4545,6.2
2956,2012-11-25,Atalanta,Genoa,home,45.4545,7.6
2957,2012-11-25,Atalanta,Genoa,home,45.4545,6.1
2958,2012-11-25,Atalanta,Genoa,home,45.4545,6.5
2959,2012-11-25,Atalanta,Genoa,home,22.7273,6.8
2960,2012-11-25,Atalanta,Genoa,home,22.7273,7
2961,2012-11-25,Atalanta,Genoa,home,22.7273,7.1
2962,2012-11-25,Atalanta,Genoa,home,22.7273,6.9
2963,2012-11-25,Atalanta,Genoa,home,0,6
2964,2012-11-25,AC Milan,Juventus,away,81.8182,6.6
2965,2012-11-25,AC Milan,Juventus,away,81.8182,6.1
2966,2012-11-25,AC Milan,Juventus,away,54.5455,7.1
2967,2012-11-25,AC Milan,Juventus,away,54.5455,6.5
2968,2012-11-25,AC Milan,Juventus,away,54.5455,7.1
2969,2012-11-25,AC Milan,Juventus,away,54.5455,6.4
2970,2012-11-25,AC Milan,Juventus,away,54.5455,5.4
2971,2012-11-25,AC Milan,Juventus,away,22.7273,6.9
2972,2012-11-25,AC Milan,Juventus,away,22.7273,6.9
2973,2012-11-25,AC Milan,Juventus,away,22.7273,7.7
2974,2012-11-25,AC Milan,Juventus,away,0,6.8
2975,2012-11-25,AC Milan,Juventus,home,77.2727,7.3
2976,2012-11-25,AC Milan,Juventus,home,77.2727,7.2
2977,2012-11-25,AC Milan,Juventus,home,77.2727,7.3
2978,2012-11-25,AC Milan,Juventus,home,50,7.7
2979,2012-11-25,AC Milan,Juventus,home,50,8.3
2980,2012-11-25,AC Milan,Juventus,home,50,6.2
2981,2012-11-25,AC Milan,Juventus,home,22.7273,8
2982,2012-11-25,AC Milan,Juventus,home,22.7273,7
2983,2012-11-25,AC Milan,Juventus,home,22.7273,7.6
2984,2012-11-25,AC Milan,Juventus,home,22.7273,7.8
2985,2012-11-25,AC Milan,Juventus,home,0,7.3
2986,2012-11-26,Cagliari,Napoli,away,81.8182,6.6
2987,2012-11-26,Cagliari,Napoli,away,63.6364,7.6
2988,2012-11-26,Cagliari,Napoli,away,40.9091,8.1
2989,2012-11-26,Cagliari,Napoli,away,40.9091,7
2990,2012-11-26,Cagliari,Napoli,away,40.9091,6.9
2991,2012-11-26,Cagliari,Napoli,away,40.9091,7.7
2992,2012-11-26,Cagliari,Napoli,away,40.9091,7
2993,2012-11-26,Cagliari,Napoli,away,18.1818,8.9
2994,2012-11-26,Cagliari,Napoli,away,18.1818,7.8
2995,2012-11-26,Cagliari,Napoli,away,18.1818,8.3
2996,2012-11-26,Cagliari,Napoli,away,0,7.1
2997,2012-11-26,Cagliari,Napoli,home,81.8182,5.6
2998,2012-11-26,Cagliari,Napoli,home,81.8182,6.8
2999,2012-11-26,Cagliari,Napoli,home,63.6364,6.5
3000,2012-11-26,Cagliari,Napoli,home,45.4545,5.6
