,date,HomeTeam,AwayTeam,team,coordinate,score
470,2011-09-21,Palermo,Cagliari,away,45.4545,8.4
471,2011-09-21,Palermo,Cagliari,away,22.7273,5.9
472,2011-09-21,Palermo,Cagliari,away,0,5.0
473,2011-09-21,Palermo,Cagliari,home,54.5455,7.5
474,2011-09-21,Palermo,Cagliari,home,81.8182,6.9
475,2011-09-21,Palermo,Cagliari,home,81.8182,8.3
476,2011-09-21,Palermo,Cagliari,home,54.5455,6.8
477,2011-09-21,Palermo,Cagliari,home,22.7273,6.5
478,2011-09-21,Palermo,Cagliari,home,54.5455,7.0
479,2011-09-21,Palermo,Cagliari,home,22.7273,6.5
480,2011-09-21,Palermo,Cagliari,home,22.7273,7.0
481,2011-09-21,Palermo,Cagliari,home,54.5455,7.8
482,2011-09-21,Palermo,Cagliari,home,22.7273,7.2
483,2011-09-21,Palermo,Cagliari,home,0,6.8
484,2011-09-21,Cesena,Lazio,away,81.8182,7.7
485,2011-09-21,Cesena,Lazio,away,63.6364,7.1
486,2011-09-21,Cesena,Lazio,away,45.4545,6.6
487,2011-09-21,Cesena,Lazio,away,45.4545,7.1
488,2011-09-21,Cesena,Lazio,away,81.8182,7.2
489,2011-09-21,Cesena,Lazio,away,22.7273,6.9
490,2011-09-21,Cesena,Lazio,away,22.7273,7.5
491,2011-09-21,Cesena,Lazio,away,45.4545,7.3
492,2011-09-21,Cesena,Lazio,away,22.7273,6.7
493,2011-09-21,Cesena,Lazio,away,22.7273,6.3
494,2011-09-21,Cesena,Lazio,away,0,6.1
495,2011-09-21,Cesena,Lazio,home,77.2727,6.5
496,2011-09-21,Cesena,Lazio,home,77.2727,6.1
497,2011-09-21,Cesena,Lazio,home,77.2727,7.5
498,2011-09-21,Cesena,Lazio,home,22.7273,5.8
499,2011-09-21,Cesena,Lazio,home,50,7.2
500,2011-09-21,Cesena,Lazio,home,50,6.5
501,2011-09-21,Cesena,Lazio,home,22.7273,6.1
502,2011-09-21,Cesena,Lazio,home,50,6.9
503,2011-09-21,Cesena,Lazio,home,22.7273,6.5
504,2011-09-21,Cesena,Lazio,home,22.7273,6.4
505,2011-09-21,Cesena,Lazio,home,0,7.8
506,2011-09-21,Chievo,Napoli,away,68.1818,6.3
507,2011-09-21,Chievo,Napoli,away,81.8182,6.1
508,2011-09-21,Chievo,Napoli,away,68.1818,6.3
509,2011-09-21,Chievo,Napoli,away,22.7273,7.3
510,2011-09-21,Chievo,Napoli,away,45.4545,7.1
511,2011-09-21,Chievo,Napoli,away,45.4545,7.1
512,2011-09-21,Chievo,Napoli,away,22.7273,6.4
513,2011-09-21,Chievo,Napoli,away,45.4545,6.4
514,2011-09-21,Chievo,Napoli,away,45.4545,6.5
515,2011-09-21,Chievo,Napoli,away,22.7273,6.7
516,2011-09-21,Chievo,Napoli,away,0,6.9
517,2011-09-21,Chievo,Napoli,home,63.6364,6.3
518,2011-09-21,Chievo,Napoli,home,81.8182,6.8
519,2011-09-21,Chievo,Napoli,home,45.4545,8.3
520,2011-09-21,Chievo,Napoli,home,45.4545,7.2
521,2011-09-21,Chievo,Napoli,home,81.8182,6.9
522,2011-09-21,Chievo,Napoli,home,22.7273,7.9
523,2011-09-21,Chievo,Napoli,home,22.7273,7.3
524,2011-09-21,Chievo,Napoli,home,22.7273,7.6
525,2011-09-21,Chievo,Napoli,home,45.4545,7.0
526,2011-09-21,Chievo,Napoli,home,22.7273,6.8
527,2011-09-21,Chievo,Napoli,home,0,6.9
528,2011-09-21,Fiorentina,Parma,away,45.4545,5.8
529,2011-09-21,Fiorentina,Parma,away,59.0909,6.4
530,2011-09-21,Fiorentina,Parma,away,81.8182,6.1
531,2011-09-21,Fiorentina,Parma,away,45.4545,7.0
532,2011-09-21,Fiorentina,Parma,away,22.7273,6.1
533,2011-09-21,Fiorentina,Parma,away,45.4545,6.3
534,2011-09-21,Fiorentina,Parma,away,22.7273,6.7
535,2011-09-21,Fiorentina,Parma,away,22.7273,6.7
536,2011-09-21,Fiorentina,Parma,away,45.4545,6.4
537,2011-09-21,Fiorentina,Parma,away,22.7273,6.4
538,2011-09-21,Fiorentina,Parma,away,0,5.9
539,2011-09-21,Fiorentina,Parma,home,77.2727,9.1
540,2011-09-21,Fiorentina,Parma,home,77.2727,7.9
541,2011-09-21,Fiorentina,Parma,home,77.2727,7.1
542,2011-09-21,Fiorentina,Parma,home,50,7.5
543,2011-09-21,Fiorentina,Parma,home,50,7.8
544,2011-09-21,Fiorentina,Parma,home,22.7273,8.1
545,2011-09-21,Fiorentina,Parma,home,22.7273,7.6
546,2011-09-21,Fiorentina,Parma,home,50,8.0
547,2011-09-21,Fiorentina,Parma,home,22.7273,8.0
548,2011-09-21,Fiorentina,Parma,home,22.7273,7.0
549,2011-09-21,Fiorentina,Parma,home,0,6.5
550,2011-09-21,Genoa,Catania,away,77.2727,6.5
551,2011-09-21,Genoa,Catania,away,77.2727,6.5
552,2011-09-21,Genoa,Catania,away,77.2727,6.6
553,2011-09-21,Genoa,Catania,away,50,6.9
554,2011-09-21,Genoa,Catania,away,50,6.2
555,2011-09-21,Genoa,Catania,away,22.7273,7.8
556,2011-09-21,Genoa,Catania,away,22.7273,6.8
557,2011-09-21,Genoa,Catania,away,22.7273,7.0
558,2011-09-21,Genoa,Catania,away,50,6.3
559,2011-09-21,Genoa,Catania,away,22.7273,6.1
560,2011-09-21,Genoa,Catania,away,0,7.4
561,2011-09-21,Genoa,Catania,home,63.6364,7.3
562,2011-09-21,Genoa,Catania,home,81.8182,10
563,2011-09-21,Genoa,Catania,home,45.4545,8.7
564,2011-09-21,Genoa,Catania,home,45.4545,7.8
565,2011-09-21,Genoa,Catania,home,81.8182,7.1
566,2011-09-21,Genoa,Catania,home,22.7273,7.4
567,2011-09-21,Genoa,Catania,home,22.7273,7.6
568,2011-09-21,Genoa,Catania,home,45.4545,8.3
569,2011-09-21,Genoa,Catania,home,22.7273,7.2
570,2011-09-21,Genoa,Catania,home,22.7273,7.8
571,2011-09-21,Genoa,Catania,home,0,7.4
572,2011-09-21,Juventus,Bologna,away,45.4545,6.6
573,2011-09-21,Juventus,Bologna,away,59.0909,8.0
574,2011-09-21,Juventus,Bologna,away,81.8182,6.3
575,2011-09-21,Juventus,Bologna,away,45.4545,6.4
576,2011-09-21,Juventus,Bologna,away,22.7273,6.3
577,2011-09-21,Juventus,Bologna,away,45.4545,8.3
578,2011-09-21,Juventus,Bologna,away,22.7273,8.0
579,2011-09-21,Juventus,Bologna,away,22.7273,7.1
580,2011-09-21,Juventus,Bologna,away,45.4545,6.6
581,2011-09-21,Juventus,Bologna,away,22.7273,6.4
582,2011-09-21,Juventus,Bologna,away,0,7.9
583,2011-09-21,Juventus,Bologna,home,54.5455,6.4
584,2011-09-21,Juventus,Bologna,home,81.8182,6.4
585,2011-09-21,Juventus,Bologna,home,81.8182,6.5
586,2011-09-21,Juventus,Bologna,home,22.7273,7.2
587,2011-09-21,Juventus,Bologna,home,54.5455,7.4
588,2011-09-21,Juventus,Bologna,home,54.5455,8.3
589,2011-09-21,Juventus,Bologna,home,22.7273,8.6
590,2011-09-21,Juventus,Bologna,home,54.5455,6.7
591,2011-09-21,Juventus,Bologna,home,22.7273,6.8
592,2011-09-21,Juventus,Bologna,home,22.7273,6.4
593,2011-09-21,Juventus,Bologna,home,0,6.6
594,2011-09-21,Lecce,Atalanta,away,45.4545,7.0
595,2011-09-21,Lecce,Atalanta,away,59.0909,6.5
596,2011-09-21,Lecce,Atalanta,away,81.8182,8.0
597,2011-09-21,Lecce,Atalanta,away,22.7273,7.3
598,2011-09-21,Lecce,Atalanta,away,45.4545,7.0
599,2011-09-21,Lecce,Atalanta,away,45.4545,6.9
600,2011-09-21,Lecce,Atalanta,away,22.7273,7.2
601,2011-09-21,Lecce,Atalanta,away,22.7273,6.4
602,2011-09-21,Lecce,Atalanta,away,45.4545,7.4
603,2011-09-21,Lecce,Atalanta,away,22.7273,6.5
604,2011-09-21,Lecce,Atalanta,away,0,7.3
605,2011-09-21,Lecce,Atalanta,home,63.6364,5.2
606,2011-09-21,Lecce,Atalanta,home,81.8182,7.1
607,2011-09-21,Lecce,Atalanta,home,45.4545,6.7
608,2011-09-21,Lecce,Atalanta,home,81.8182,6.5
609,2011-09-21,Lecce,Atalanta,home,45.4545,6.9
610,2011-09-21,Lecce,Atalanta,home,22.7273,6.4
611,2011-09-21,Lecce,Atalanta,home,22.7273,6.8
612,2011-09-21,Lecce,Atalanta,home,45.4545,6.4
613,2011-09-21,Lecce,Atalanta,home,22.7273,7.1
614,2011-09-21,Lecce,Atalanta,home,22.7273,7.4
615,2011-09-21,Lecce,Atalanta,home,0,6.2
616,2011-09-21,AC Milan,Udinese,away,40.9091,6.7
617,2011-09-21,AC Milan,Udinese,away,63.6364,6.8
618,2011-09-21,AC Milan,Udinese,away,81.8182,7.2
619,2011-09-21,AC Milan,Udinese,away,40.9091,6.6
620,2011-09-21,AC Milan,Udinese,away,40.9091,7.0
621,2011-09-21,AC Milan,Udinese,away,18.1818,6.7
622,2011-09-21,AC Milan,Udinese,away,18.1818,7.3
623,2011-09-21,AC Milan,Udinese,away,40.9091,6.9
624,2011-09-21,AC Milan,Udinese,away,18.1818,6.8
625,2011-09-21,AC Milan,Udinese,away,40.9091,6.6
626,2011-09-21,AC Milan,Udinese,away,0,7.0
627,2011-09-21,AC Milan,Udinese,home,63.6364,6.4
628,2011-09-21,AC Milan,Udinese,home,81.8182,6.2
629,2011-09-21,AC Milan,Udinese,home,45.4545,7.7
630,2011-09-21,AC Milan,Udinese,home,81.8182,7.3
631,2011-09-21,AC Milan,Udinese,home,45.4545,6.8
632,2011-09-21,AC Milan,Udinese,home,22.7273,8.1
633,2011-09-21,AC Milan,Udinese,home,22.7273,6.3
634,2011-09-21,AC Milan,Udinese,home,45.4545,6.7
635,2011-09-21,AC Milan,Udinese,home,22.7273,6.0
636,2011-09-21,AC Milan,Udinese,home,22.7273,7.4
637,2011-09-21,AC Milan,Udinese,home,0,5.4
638,2011-09-22,Roma,Robur Siena,away,81.8182,7.2
639,2011-09-22,Roma,Robur Siena,away,59.0909,7.6
640,2011-09-22,Roma,Robur Siena,away,45.4545,6.4
641,2011-09-22,Roma,Robur Siena,away,45.4545,6.8
642,2011-09-22,Roma,Robur Siena,away,45.4545,7.3
643,2011-09-22,Roma,Robur Siena,away,45.4545,6.6
644,2011-09-22,Roma,Robur Siena,away,22.7273,7.0
645,2011-09-22,Roma,Robur Siena,away,22.7273,7.5
646,2011-09-22,Roma,Robur Siena,away,22.7273,6.6
647,2011-09-22,Roma,Robur Siena,away,22.7273,7.3
648,2011-09-22,Roma,Robur Siena,away,0,7.0
649,2011-09-22,Roma,Robur Siena,home,77.2727,6.6
650,2011-09-22,Roma,Robur Siena,home,77.2727,7.3
651,2011-09-22,Roma,Robur Siena,home,77.2727,7.2
652,2011-09-22,Roma,Robur Siena,home,50,7.1
653,2011-09-22,Roma,Robur Siena,home,50,7.1
654,2011-09-22,Roma,Robur Siena,home,50,7.1
655,2011-09-22,Roma,Robur Siena,home,22.7273,7.2
656,2011-09-22,Roma,Robur Siena,home,22.7273,8.3
657,2011-09-22,Roma,Robur Siena,home,22.7273,7.1
658,2011-09-22,Roma,Robur Siena,home,22.7273,6.4
659,2011-09-22,Roma,Robur Siena,home,0,6.6
660,2011-09-24,Bologna,Inter,away,81.8182,7.3
661,2011-09-24,Bologna,Inter,away,54.5455,7.2
662,2011-09-24,Bologna,Inter,away,81.8182,7.8
663,2011-09-24,Bologna,Inter,away,54.5455,7.7
664,2011-09-24,Bologna,Inter,away,22.7273,6.0
665,2011-09-24,Bologna,Inter,away,54.5455,6.5
666,2011-09-24,Bologna,Inter,away,22.7273,8.7
667,2011-09-24,Bologna,Inter,away,22.7273,6.6
668,2011-09-24,Bologna,Inter,away,54.5455,6.7
669,2011-09-24,Bologna,Inter,away,22.7273,7.5
670,2011-09-24,Bologna,Inter,away,0,6.9
671,2011-09-24,Bologna,Inter,home,63.6364,7.1
672,2011-09-24,Bologna,Inter,home,81.8182,6.1
673,2011-09-24,Bologna,Inter,home,63.6364,7.0
674,2011-09-24,Bologna,Inter,home,45.4545,6.9
675,2011-09-24,Bologna,Inter,home,22.7273,6.7
676,2011-09-24,Bologna,Inter,home,63.6364,7.4
677,2011-09-24,Bologna,Inter,home,22.7273,6.0
678,2011-09-24,Bologna,Inter,home,22.7273,5.4
679,2011-09-24,Bologna,Inter,home,45.4545,6.7
680,2011-09-24,Bologna,Inter,home,22.7273,6.1
681,2011-09-24,Bologna,Inter,home,0,6.1
682,2011-09-24,AC Milan,Cesena,away,45.4545,6.0
683,2011-09-24,AC Milan,Cesena,away,59.0909,6.4
684,2011-09-24,AC Milan,Cesena,away,81.8182,6.0
685,2011-09-24,AC Milan,Cesena,away,22.7273,6.9
686,2011-09-24,AC Milan,Cesena,away,45.4545,6.3
687,2011-09-24,AC Milan,Cesena,away,45.4545,6.8
688,2011-09-24,AC Milan,Cesena,away,22.7273,6.9
689,2011-09-24,AC Milan,Cesena,away,45.4545,6.6
690,2011-09-24,AC Milan,Cesena,away,22.7273,6.5
691,2011-09-24,AC Milan,Cesena,away,22.7273,7.1
692,2011-09-24,AC Milan,Cesena,away,0,7.0
693,2011-09-24,AC Milan,Cesena,home,63.6364,7.0
694,2011-09-24,AC Milan,Cesena,home,81.8182,7.0
695,2011-09-24,AC Milan,Cesena,home,45.4545,8.0
696,2011-09-24,AC Milan,Cesena,home,81.8182,6.2
697,2011-09-24,AC Milan,Cesena,home,45.4545,7.1
698,2011-09-24,AC Milan,Cesena,home,22.7273,7.6
699,2011-09-24,AC Milan,Cesena,home,22.7273,7.9
700,2011-09-24,AC Milan,Cesena,home,22.7273,6.8
701,2011-09-24,AC Milan,Cesena,home,45.4545,7.4
702,2011-09-24,AC Milan,Cesena,home,22.7273,7.9
703,2011-09-24,AC Milan,Cesena,home,0,7.0
704,2011-09-24,Napoli,Fiorentina,away,77.2727,6.6
705,2011-09-24,Napoli,Fiorentina,away,77.2727,7.1
706,2011-09-24,Napoli,Fiorentina,away,77.2727,7.3
707,2011-09-24,Napoli,Fiorentina,away,50,6.9
708,2011-09-24,Napoli,Fiorentina,away,50,7.2
709,2011-09-24,Napoli,Fiorentina,away,22.7273,7.4
710,2011-09-24,Napoli,Fiorentina,away,22.7273,7.0
711,2011-09-24,Napoli,Fiorentina,away,50,6.6
712,2011-09-24,Napoli,Fiorentina,away,22.7273,6.6
713,2011-09-24,Napoli,Fiorentina,away,22.7273,7.1
714,2011-09-24,Napoli,Fiorentina,away,0,7.2
715,2011-09-24,Napoli,Fiorentina,home,68.1818,6.5
716,2011-09-24,Napoli,Fiorentina,home,81.8182,5.9
717,2011-09-24,Napoli,Fiorentina,home,68.1818,7.3
718,2011-09-24,Napoli,Fiorentina,home,22.7273,8.0
719,2011-09-24,Napoli,Fiorentina,home,45.4545,7.2
720,2011-09-24,Napoli,Fiorentina,home,45.4545,6.7
721,2011-09-24,Napoli,Fiorentina,home,22.7273,7.9
722,2011-09-24,Napoli,Fiorentina,home,45.4545,7.3
723,2011-09-24,Napoli,Fiorentina,home,45.4545,7.4
724,2011-09-24,Napoli,Fiorentina,home,22.7273,7.1
725,2011-09-24,Napoli,Fiorentina,home,0,6.9
726,2011-09-25,Chievo,Genoa,away,81.8182,6.6
727,2011-09-25,Chievo,Genoa,away,63.6364,7.3
728,2011-09-25,Chievo,Genoa,away,45.4545,6.9
729,2011-09-25,Chievo,Genoa,away,45.4545,6.5
730,2011-09-25,Chievo,Genoa,away,81.8182,7.6
731,2011-09-25,Chievo,Genoa,away,22.7273,7.1
732,2011-09-25,Chievo,Genoa,away,22.7273,5.4
733,2011-09-25,Chievo,Genoa,away,45.4545,6.7
734,2011-09-25,Chievo,Genoa,away,22.7273,6.3
735,2011-09-25,Chievo,Genoa,away,22.7273,7.2
736,2011-09-25,Chievo,Genoa,away,0,8.4
737,2011-09-25,Chievo,Genoa,home,63.6364,6.9
738,2011-09-25,Chievo,Genoa,home,81.8182,7.6
739,2011-09-25,Chievo,Genoa,home,45.4545,7.8
740,2011-09-25,Chievo,Genoa,home,45.4545,7.5
741,2011-09-25,Chievo,Genoa,home,81.8182,7.0
742,2011-09-25,Chievo,Genoa,home,22.7273,6.5
743,2011-09-25,Chievo,Genoa,home,22.7273,7.2
744,2011-09-25,Chievo,Genoa,home,22.7273,6.9
745,2011-09-25,Chievo,Genoa,home,45.4545,7.1
746,2011-09-25,Chievo,Genoa,home,22.7273,8.0
747,2011-09-25,Chievo,Genoa,home,0,7.1
748,2011-09-25,Lazio,Palermo,away,54.5455,7.0
749,2011-09-25,Lazio,Palermo,away,81.8182,6.5
750,2011-09-25,Lazio,Palermo,away,81.8182,6.4
751,2011-09-25,Lazio,Palermo,away,54.5455,7.1
752,2011-09-25,Lazio,Palermo,away,22.7273,7.3
753,2011-09-25,Lazio,Palermo,away,54.5455,7.2
754,2011-09-25,Lazio,Palermo,away,22.7273,7.9
755,2011-09-25,Lazio,Palermo,away,22.7273,7.2
756,2011-09-25,Lazio,Palermo,away,54.5455,6.7
757,2011-09-25,Lazio,Palermo,away,22.7273,8.1
758,2011-09-25,Lazio,Palermo,away,0,8.9
759,2011-09-25,Lazio,Palermo,home,81.8182,7.0
760,2011-09-25,Lazio,Palermo,home,63.6364,7.6
761,2011-09-25,Lazio,Palermo,home,45.4545,7.3
762,2011-09-25,Lazio,Palermo,home,81.8182,6.7
763,2011-09-25,Lazio,Palermo,home,45.4545,6.7
764,2011-09-25,Lazio,Palermo,home,22.7273,6.9
765,2011-09-25,Lazio,Palermo,home,22.7273,8.1
766,2011-09-25,Lazio,Palermo,home,45.4545,7.4
767,2011-09-25,Lazio,Palermo,home,22.7273,8.7
768,2011-09-25,Lazio,Palermo,home,22.7273,7.0
769,2011-09-25,Lazio,Palermo,home,0,7.5
770,2011-09-25,Cagliari,Udinese,away,40.9091,6.6
771,2011-09-25,Cagliari,Udinese,away,63.6364,6.2
772,2011-09-25,Cagliari,Udinese,away,81.8182,6.7
773,2011-09-25,Cagliari,Udinese,away,40.9091,7.0
774,2011-09-25,Cagliari,Udinese,away,40.9091,7.6
775,2011-09-25,Cagliari,Udinese,away,18.1818,7.0
776,2011-09-25,Cagliari,Udinese,away,18.1818,7.9
777,2011-09-25,Cagliari,Udinese,away,18.1818,7.7
778,2011-09-25,Cagliari,Udinese,away,40.9091,6.2
779,2011-09-25,Cagliari,Udinese,away,40.9091,6.6
780,2011-09-25,Cagliari,Udinese,away,0,7.7
781,2011-09-25,Cagliari,Udinese,home,63.6364,6.6
782,2011-09-25,Cagliari,Udinese,home,81.8182,7.0
783,2011-09-25,Cagliari,Udinese,home,45.4545,6.8
784,2011-09-25,Cagliari,Udinese,home,45.4545,6.4
785,2011-09-25,Cagliari,Udinese,home,81.8182,6.2
786,2011-09-25,Cagliari,Udinese,home,22.7273,7.9
787,2011-09-25,Cagliari,Udinese,home,22.7273,7.2
788,2011-09-25,Cagliari,Udinese,home,45.4545,7.7
789,2011-09-25,Cagliari,Udinese,home,22.7273,6.8
790,2011-09-25,Cagliari,Udinese,home,22.7273,6.7
791,2011-09-25,Cagliari,Udinese,home,0,7.6
792,2011-09-25,Catania,Juventus,away,63.6364,6.9
793,2011-09-25,Catania,Juventus,away,81.8182,6.3
794,2011-09-25,Catania,Juventus,away,63.6364,6.4
795,2011-09-25,Catania,Juventus,away,45.4545,6.5
796,2011-09-25,Catania,Juventus,away,63.6364,8.0
797,2011-09-25,Catania,Juventus,away,22.7273,7.4
798,2011-09-25,Catania,Juventus,away,22.7273,6.8
799,2011-09-25,Catania,Juventus,away,45.4545,6.7
800,2011-09-25,Catania,Juventus,away,22.7273,6.9
801,2011-09-25,Catania,Juventus,away,22.7273,6.7
802,2011-09-25,Catania,Juventus,away,0,7.2
803,2011-09-25,Catania,Juventus,home,77.2727,7.1
804,2011-09-25,Catania,Juventus,home,77.2727,8.0
805,2011-09-25,Catania,Juventus,home,77.2727,7.2
806,2011-09-25,Catania,Juventus,home,50,7.6
807,2011-09-25,Catania,Juventus,home,22.7273,7.6
808,2011-09-25,Catania,Juventus,home,50,6.3
809,2011-09-25,Catania,Juventus,home,22.7273,6.9
810,2011-09-25,Catania,Juventus,home,22.7273,6.5
811,2011-09-25,Catania,Juventus,home,50,6.5
812,2011-09-25,Catania,Juventus,home,22.7273,6.5
813,2011-09-25,Catania,Juventus,home,0,6.7
814,2011-09-25,Atalanta,Novara,away,81.8182,5.8
815,2011-09-25,Atalanta,Novara,away,63.6364,6.1
816,2011-09-25,Atalanta,Novara,away,45.4545,7.1
817,2011-09-25,Atalanta,Novara,away,45.4545,8.1
818,2011-09-25,Atalanta,Novara,away,81.8182,6.6
819,2011-09-25,Atalanta,Novara,away,22.7273,6.7
820,2011-09-25,Atalanta,Novara,away,22.7273,6.4
821,2011-09-25,Atalanta,Novara,away,45.4545,6.6
822,2011-09-25,Atalanta,Novara,away,22.7273,6.3
823,2011-09-25,Atalanta,Novara,away,22.7273,7.1
824,2011-09-25,Atalanta,Novara,away,0,6.7
825,2011-09-25,Atalanta,Novara,home,45.4545,6.4
826,2011-09-25,Atalanta,Novara,home,59.0909,6.5
827,2011-09-25,Atalanta,Novara,home,81.8182,7.0
828,2011-09-25,Atalanta,Novara,home,45.4545,7.2
829,2011-09-25,Atalanta,Novara,home,22.7273,7.9
830,2011-09-25,Atalanta,Novara,home,45.4545,8.3
831,2011-09-25,Atalanta,Novara,home,22.7273,6.5
832,2011-09-25,Atalanta,Novara,home,45.4545,8.5
833,2011-09-25,Atalanta,Novara,home,22.7273,8.0
834,2011-09-25,Atalanta,Novara,home,22.7273,6.7
835,2011-09-25,Atalanta,Novara,home,0,6.2
836,2011-09-25,Robur Siena,Lecce,away,63.6364,6.2
837,2011-09-25,Robur Siena,Lecce,away,81.8182,5.9
838,2011-09-25,Robur Siena,Lecce,away,63.6364,5.8
839,2011-09-25,Robur Siena,Lecce,away,45.4545,6.4
840,2011-09-25,Robur Siena,Lecce,away,22.7273,5.2
841,2011-09-25,Robur Siena,Lecce,away,63.6364,6.3
842,2011-09-25,Robur Siena,Lecce,away,22.7273,6.7
843,2011-09-25,Robur Siena,Lecce,away,45.4545,6.5
844,2011-09-25,Robur Siena,Lecce,away,22.7273,6.1
845,2011-09-25,Robur Siena,Lecce,away,22.7273,7.0
846,2011-09-25,Robur Siena,Lecce,away,0,5.8
847,2011-09-25,Robur Siena,Lecce,home,54.5455,7.9
848,2011-09-25,Robur Siena,Lecce,home,81.8182,8.6
849,2011-09-25,Robur Siena,Lecce,home,81.8182,8.6
850,2011-09-25,Robur Siena,Lecce,home,54.5455,7.8
851,2011-09-25,Robur Siena,Lecce,home,22.7273,9.1
852,2011-09-25,Robur Siena,Lecce,home,54.5455,7.3
853,2011-09-25,Robur Siena,Lecce,home,22.7273,8.1
854,2011-09-25,Robur Siena,Lecce,home,54.5455,6.7
855,2011-09-25,Robur Siena,Lecce,home,22.7273,7.4
856,2011-09-25,Robur Siena,Lecce,home,22.7273,7.2
857,2011-09-25,Robur Siena,Lecce,home,0,7.5
858,2011-09-25,Parma,Roma,away,77.2727,8.0
859,2011-09-25,Parma,Roma,away,77.2727,6.3
860,2011-09-25,Parma,Roma,away,77.2727,7.5
861,2011-09-25,Parma,Roma,away,50,7.5
862,2011-09-25,Parma,Roma,away,50,7.7
863,2011-09-25,Parma,Roma,away,22.7273,9.4
864,2011-09-25,Parma,Roma,away,22.7273,6.5
865,2011-09-25,Parma,Roma,away,22.7273,8.0
866,2011-09-25,Parma,Roma,away,50,7.2
867,2011-09-25,Parma,Roma,away,22.7273,7.1
868,2011-09-25,Parma,Roma,away,0,7.3
869,2011-09-25,Parma,Roma,home,45.4545,6.5
870,2011-09-25,Parma,Roma,home,59.0909,6.1
871,2011-09-25,Parma,Roma,home,81.8182,5.9
872,2011-09-25,Parma,Roma,home,22.7273,6.7
873,2011-09-25,Parma,Roma,home,45.4545,6.2
874,2011-09-25,Parma,Roma,home,45.4545,6.7
875,2011-09-25,Parma,Roma,home,22.7273,6.5
876,2011-09-25,Parma,Roma,home,22.7273,6.7
877,2011-09-25,Parma,Roma,home,45.4545,8.0
878,2011-09-25,Parma,Roma,home,22.7273,6.6
879,2011-09-25,Parma,Roma,home,0,6.8
880,2011-10-01,Roma,Atalanta,away,45.4545,6.0
881,2011-10-01,Roma,Atalanta,away,59.0909,6.4
882,2011-10-01,Roma,Atalanta,away,81.8182,7.5
883,2011-10-01,Roma,Atalanta,away,45.4545,6.6
884,2011-10-01,Roma,Atalanta,away,22.7273,6.4
885,2011-10-01,Roma,Atalanta,away,45.4545,6.3
886,2011-10-01,Roma,Atalanta,away,22.7273,6.1
887,2011-10-01,Roma,Atalanta,away,22.7273,7.4
888,2011-10-01,Roma,Atalanta,away,45.4545,6.9
889,2011-10-01,Roma,Atalanta,away,22.7273,7.2
890,2011-10-01,Roma,Atalanta,away,0,6.2
891,2011-10-01,Roma,Atalanta,home,77.2727,7.6
892,2011-10-01,Roma,Atalanta,home,77.2727,7.9
893,2011-10-01,Roma,Atalanta,home,77.2727,8.0
894,2011-10-01,Roma,Atalanta,home,50,7.6
895,2011-10-01,Roma,Atalanta,home,50,7.1
896,2011-10-01,Roma,Atalanta,home,22.7273,6.8
897,2011-10-01,Roma,Atalanta,home,22.7273,6.9
898,2011-10-01,Roma,Atalanta,home,22.7273,7.8
899,2011-10-01,Roma,Atalanta,home,50,7.8
900,2011-10-01,Roma,Atalanta,home,22.7273,7.6
901,2011-10-01,Roma,Atalanta,home,0,6.1
902,2011-10-01,Inter,Napoli,away,68.1818,7.5
903,2011-10-01,Inter,Napoli,away,68.1818,6.5
904,2011-10-01,Inter,Napoli,away,81.8182,7.6
905,2011-10-01,Inter,Napoli,away,22.7273,8.8
906,2011-10-01,Inter,Napoli,away,45.4545,7.5
907,2011-10-01,Inter,Napoli,away,45.4545,7.5
908,2011-10-01,Inter,Napoli,away,22.7273,8.6
909,2011-10-01,Inter,Napoli,away,45.4545,7.3
910,2011-10-01,Inter,Napoli,away,22.7273,7.5
911,2011-10-01,Inter,Napoli,away,45.4545,9.1
912,2011-10-01,Inter,Napoli,away,0,7.3
913,2011-10-01,Inter,Napoli,home,81.8182,5.9
914,2011-10-01,Inter,Napoli,home,63.6364,6.2
915,2011-10-01,Inter,Napoli,home,45.4545,5.1
916,2011-10-01,Inter,Napoli,home,81.8182,5.8
917,2011-10-01,Inter,Napoli,home,45.4545,6.8
918,2011-10-01,Inter,Napoli,home,22.7273,5.8
919,2011-10-01,Inter,Napoli,home,22.7273,8.4
920,2011-10-01,Inter,Napoli,home,22.7273,6.5
921,2011-10-01,Inter,Napoli,home,45.4545,6.4
922,2011-10-01,Inter,Napoli,home,22.7273,6.8
923,2011-10-01,Inter,Napoli,home,0,6.1
924,2011-10-02,Novara,Catania,away,54.5455,7.5
925,2011-10-02,Novara,Catania,away,81.8182,9.0
926,2011-10-02,Novara,Catania,away,54.5455,7.3
927,2011-10-02,Novara,Catania,away,81.8182,6.5
928,2011-10-02,Novara,Catania,away,54.5455,7.1
929,2011-10-02,Novara,Catania,away,22.7273,7.2
930,2011-10-02,Novara,Catania,away,22.7273,6.8
931,2011-10-02,Novara,Catania,away,54.5455,6.8
932,2011-10-02,Novara,Catania,away,22.7273,7.1
933,2011-10-02,Novara,Catania,away,54.5455,6.0
934,2011-10-02,Novara,Catania,away,0,6.9
935,2011-10-02,Novara,Catania,home,63.6364,7.6
936,2011-10-02,Novara,Catania,home,81.8182,6.5
937,2011-10-02,Novara,Catania,home,45.4545,8.5
938,2011-10-02,Novara,Catania,home,81.8182,6.6
939,2011-10-02,Novara,Catania,home,45.4545,6.2
