,date,HomeTeam,AwayTeam,team,coordinate,score
7147,2017-04-23,Udinese,Cagliari,home,22.7273,7.9
7148,2017-04-23,Udinese,Cagliari,home,22.7273,6.9
7149,2017-04-23,Udinese,Cagliari,home,0,6.5
7150,2017-04-23,Sampdoria,Crotone,away,81.8182,6.7
7151,2017-04-23,Sampdoria,Crotone,away,81.8182,8.6
7152,2017-04-23,Sampdoria,Crotone,away,54.5455,7.3
7153,2017-04-23,Sampdoria,Crotone,away,54.5455,6.6
7154,2017-04-23,Sampdoria,Crotone,away,54.5455,6.9
7155,2017-04-23,Sampdoria,Crotone,away,54.5455,5.9
7156,2017-04-23,Sampdoria,Crotone,away,22.7273,6.5
7157,2017-04-23,Sampdoria,Crotone,away,22.7273,6.3
7158,2017-04-23,Sampdoria,Crotone,away,22.7273,6.9
7159,2017-04-23,Sampdoria,Crotone,away,22.7273,6.4
7160,2017-04-23,Sampdoria,Crotone,away,0,6.6
7161,2017-04-23,Sampdoria,Crotone,home,81.8182,6.5
7162,2017-04-23,Sampdoria,Crotone,home,81.8182,7.7
7163,2017-04-23,Sampdoria,Crotone,home,59.0909,6.1
7164,2017-04-23,Sampdoria,Crotone,home,40.9091,6.9
7165,2017-04-23,Sampdoria,Crotone,home,40.9091,6.7
7166,2017-04-23,Sampdoria,Crotone,home,40.9091,6.6
7167,2017-04-23,Sampdoria,Crotone,home,18.1818,7.1
7168,2017-04-23,Sampdoria,Crotone,home,18.1818,6.7
7169,2017-04-23,Sampdoria,Crotone,home,18.1818,6.8
7170,2017-04-23,Sampdoria,Crotone,home,18.1818,7.0
7171,2017-04-23,Sampdoria,Crotone,home,0,7.2
7172,2017-04-23,AC Milan,Empoli,away,81.8182,7.3
7173,2017-04-23,AC Milan,Empoli,away,81.8182,7.0
7174,2017-04-23,AC Milan,Empoli,away,59.0909,8.6
7175,2017-04-23,AC Milan,Empoli,away,40.9091,6.3
7176,2017-04-23,AC Milan,Empoli,away,40.9091,6.5
7177,2017-04-23,AC Milan,Empoli,away,40.9091,6.4
7178,2017-04-23,AC Milan,Empoli,away,18.1818,6.5
7179,2017-04-23,AC Milan,Empoli,away,18.1818,7.0
7180,2017-04-23,AC Milan,Empoli,away,18.1818,7.1
7181,2017-04-23,AC Milan,Empoli,away,18.1818,7.0
7182,2017-04-23,AC Milan,Empoli,away,0,9.8
7183,2017-04-23,AC Milan,Empoli,home,77.2727,7.5
7184,2017-04-23,AC Milan,Empoli,home,77.2727,8.2
7185,2017-04-23,AC Milan,Empoli,home,77.2727,6.6
7186,2017-04-23,AC Milan,Empoli,home,50,7.4
7187,2017-04-23,AC Milan,Empoli,home,50,6.6
7188,2017-04-23,AC Milan,Empoli,home,50,7.8
7189,2017-04-23,AC Milan,Empoli,home,22.7273,6.2
7190,2017-04-23,AC Milan,Empoli,home,22.7273,7.4
7191,2017-04-23,AC Milan,Empoli,home,22.7273,6.8
7192,2017-04-23,AC Milan,Empoli,home,22.7273,6.6
7193,2017-04-23,AC Milan,Empoli,home,0,6.6
7194,2017-04-23,Chievo,Torino,away,81.8182,7.5
7195,2017-04-23,Chievo,Torino,away,63.6364,6.9
7196,2017-04-23,Chievo,Torino,away,63.6364,8.8
7197,2017-04-23,Chievo,Torino,away,63.6364,8.0
7198,2017-04-23,Chievo,Torino,away,45.4545,6.7
7199,2017-04-23,Chievo,Torino,away,45.4545,7.2
7200,2017-04-23,Chievo,Torino,away,22.7273,7.1
7201,2017-04-23,Chievo,Torino,away,22.7273,7.3
7202,2017-04-23,Chievo,Torino,away,22.7273,6.6
7203,2017-04-23,Chievo,Torino,away,22.7273,6.4
7204,2017-04-23,Chievo,Torino,away,0,6.6
7205,2017-04-23,Chievo,Torino,home,81.8182,7.0
7206,2017-04-23,Chievo,Torino,home,81.8182,6.8
7207,2017-04-23,Chievo,Torino,home,59.0909,6.8
7208,2017-04-23,Chievo,Torino,home,40.9091,6.8
7209,2017-04-23,Chievo,Torino,home,40.9091,6.7
7210,2017-04-23,Chievo,Torino,home,40.9091,6.5
7211,2017-04-23,Chievo,Torino,home,18.1818,6.8
7212,2017-04-23,Chievo,Torino,home,18.1818,7.3
7213,2017-04-23,Chievo,Torino,home,18.1818,6.1
7214,2017-04-23,Chievo,Torino,home,18.1818,7.0
7215,2017-04-23,Chievo,Torino,home,0,5.3
7216,2017-04-23,Juventus,Genoa,away,81.8182,5.5
7217,2017-04-23,Juventus,Genoa,away,68.1818,6.3
7218,2017-04-23,Juventus,Genoa,away,68.1818,5.7
7219,2017-04-23,Juventus,Genoa,away,45.4545,6.0
7220,2017-04-23,Juventus,Genoa,away,45.4545,5.8
7221,2017-04-23,Juventus,Genoa,away,45.4545,6.2
7222,2017-04-23,Juventus,Genoa,away,45.4545,6.0
7223,2017-04-23,Juventus,Genoa,away,22.7273,4.9
7224,2017-04-23,Juventus,Genoa,away,22.7273,5.6
7225,2017-04-23,Juventus,Genoa,away,22.7273,5.5
7226,2017-04-23,Juventus,Genoa,away,0,5.1
7227,2017-04-23,Juventus,Genoa,home,81.8182,8.1
7228,2017-04-23,Juventus,Genoa,home,68.1818,8.4
7229,2017-04-23,Juventus,Genoa,home,68.1818,9.2
7230,2017-04-23,Juventus,Genoa,home,45.4545,7.4
7231,2017-04-23,Juventus,Genoa,home,45.4545,7.4
7232,2017-04-23,Juventus,Genoa,home,45.4545,7.5
7233,2017-04-23,Juventus,Genoa,home,45.4545,7.2
7234,2017-04-23,Juventus,Genoa,home,22.7273,7.5
7235,2017-04-23,Juventus,Genoa,home,22.7273,7.2
7236,2017-04-23,Juventus,Genoa,home,22.7273,8.4
7237,2017-04-23,Juventus,Genoa,home,0,7.2
7238,2017-04-24,Pescara,Roma,away,77.2727,8.6
7239,2017-04-24,Pescara,Roma,away,77.2727,8.2
7240,2017-04-24,Pescara,Roma,away,77.2727,9.2
7241,2017-04-24,Pescara,Roma,away,50,8.1
7242,2017-04-24,Pescara,Roma,away,50,8.5
7243,2017-04-24,Pescara,Roma,away,50,8.1
7244,2017-04-24,Pescara,Roma,away,22.7273,7.4
7245,2017-04-24,Pescara,Roma,away,22.7273,7.0
7246,2017-04-24,Pescara,Roma,away,22.7273,7.5
7247,2017-04-24,Pescara,Roma,away,22.7273,7.4
7248,2017-04-24,Pescara,Roma,away,0,7.3
7249,2017-04-24,Pescara,Roma,home,77.2727,6.5
7250,2017-04-24,Pescara,Roma,home,77.2727,6.6
7251,2017-04-24,Pescara,Roma,home,77.2727,6.8
7252,2017-04-24,Pescara,Roma,home,50,5.7
7253,2017-04-24,Pescara,Roma,home,50,5.8
7254,2017-04-24,Pescara,Roma,home,50,6.9
7255,2017-04-24,Pescara,Roma,home,22.7273,6.8
7256,2017-04-24,Pescara,Roma,home,22.7273,6.3
7257,2017-04-24,Pescara,Roma,home,22.7273,5.5
7258,2017-04-24,Pescara,Roma,home,22.7273,6.6
7259,2017-04-24,Pescara,Roma,home,0,5.5
7260,2017-04-28,Atalanta,Juventus,away,81.8182,6.9
7261,2017-04-28,Atalanta,Juventus,away,63.6364,6.6
7262,2017-04-28,Atalanta,Juventus,away,63.6364,6.4
7263,2017-04-28,Atalanta,Juventus,away,63.6364,6.4
7264,2017-04-28,Atalanta,Juventus,away,45.4545,6.6
7265,2017-04-28,Atalanta,Juventus,away,45.4545,7.6
7266,2017-04-28,Atalanta,Juventus,away,22.7273,7.6
7267,2017-04-28,Atalanta,Juventus,away,22.7273,6.9
7268,2017-04-28,Atalanta,Juventus,away,22.7273,6.8
7269,2017-04-28,Atalanta,Juventus,away,22.7273,7.6
7270,2017-04-28,Atalanta,Juventus,away,0,6.9
7271,2017-04-28,Atalanta,Juventus,home,81.8182,7.4
7272,2017-04-28,Atalanta,Juventus,home,68.1818,6.9
7273,2017-04-28,Atalanta,Juventus,home,68.1818,6.5
7274,2017-04-28,Atalanta,Juventus,home,45.4545,8.1
7275,2017-04-28,Atalanta,Juventus,home,45.4545,6.7
7276,2017-04-28,Atalanta,Juventus,home,45.4545,5.8
7277,2017-04-28,Atalanta,Juventus,home,45.4545,7.9
7278,2017-04-28,Atalanta,Juventus,home,22.7273,7.1
7279,2017-04-28,Atalanta,Juventus,home,22.7273,6.8
7280,2017-04-28,Atalanta,Juventus,home,22.7273,7.2
7281,2017-04-28,Atalanta,Juventus,home,0,7.8
7282,2017-04-29,Torino,Sampdoria,away,81.8182,6.2
7283,2017-04-29,Torino,Sampdoria,away,81.8182,7.5
7284,2017-04-29,Torino,Sampdoria,away,59.0909,6.7
7285,2017-04-29,Torino,Sampdoria,away,40.9091,6.8
7286,2017-04-29,Torino,Sampdoria,away,40.9091,7.4
7287,2017-04-29,Torino,Sampdoria,away,40.9091,6.4
7288,2017-04-29,Torino,Sampdoria,away,18.1818,5.9
7289,2017-04-29,Torino,Sampdoria,away,18.1818,6.5
7290,2017-04-29,Torino,Sampdoria,away,18.1818,7.0
7291,2017-04-29,Torino,Sampdoria,away,18.1818,7.4
7292,2017-04-29,Torino,Sampdoria,away,0,6.8
7293,2017-04-29,Torino,Sampdoria,home,81.8182,6.3
7294,2017-04-29,Torino,Sampdoria,home,63.6364,6.4
7295,2017-04-29,Torino,Sampdoria,home,63.6364,7.2
7296,2017-04-29,Torino,Sampdoria,home,63.6364,6.2
7297,2017-04-29,Torino,Sampdoria,home,45.4545,7.3
7298,2017-04-29,Torino,Sampdoria,home,45.4545,6.7
7299,2017-04-29,Torino,Sampdoria,home,22.7273,8.0
7300,2017-04-29,Torino,Sampdoria,home,22.7273,7.0
7301,2017-04-29,Torino,Sampdoria,home,22.7273,7.3
7302,2017-04-29,Torino,Sampdoria,home,22.7273,7.2
7303,2017-04-29,Torino,Sampdoria,home,0,6.7
7304,2017-04-30,Roma,Lazio,away,81.8182,8.5
7305,2017-04-30,Roma,Lazio,away,63.6364,8.0
7306,2017-04-30,Roma,Lazio,away,40.9091,7.7
7307,2017-04-30,Roma,Lazio,away,40.9091,8.9
7308,2017-04-30,Roma,Lazio,away,40.9091,8.2
7309,2017-04-30,Roma,Lazio,away,40.9091,6.5
7310,2017-04-30,Roma,Lazio,away,40.9091,7.9
7311,2017-04-30,Roma,Lazio,away,18.1818,6.6
7312,2017-04-30,Roma,Lazio,away,18.1818,6.4
7313,2017-04-30,Roma,Lazio,away,18.1818,6.8
7314,2017-04-30,Roma,Lazio,away,0,7.8
7315,2017-04-30,Roma,Lazio,home,77.2727,6.1
7316,2017-04-30,Roma,Lazio,home,77.2727,6.5
7317,2017-04-30,Roma,Lazio,home,77.2727,7.0
7318,2017-04-30,Roma,Lazio,home,50,6.5
7319,2017-04-30,Roma,Lazio,home,50,7.3
7320,2017-04-30,Roma,Lazio,home,50,6.7
7321,2017-04-30,Roma,Lazio,home,22.7273,6.8
7322,2017-04-30,Roma,Lazio,home,22.7273,6.2
7323,2017-04-30,Roma,Lazio,home,22.7273,5.9
7324,2017-04-30,Roma,Lazio,home,22.7273,5.7
7325,2017-04-30,Roma,Lazio,home,0,6.3
7326,2017-04-30,Crotone,AC Milan,away,77.2727,6.5
7327,2017-04-30,Crotone,AC Milan,away,77.2727,7.0
7328,2017-04-30,Crotone,AC Milan,away,77.2727,7.1
7329,2017-04-30,Crotone,AC Milan,away,50,6.7
7330,2017-04-30,Crotone,AC Milan,away,50,6.8
7331,2017-04-30,Crotone,AC Milan,away,50,6.5
7332,2017-04-30,Crotone,AC Milan,away,22.7273,7.0
7333,2017-04-30,Crotone,AC Milan,away,22.7273,7.8
7334,2017-04-30,Crotone,AC Milan,away,22.7273,6.7
7335,2017-04-30,Crotone,AC Milan,away,22.7273,7.2
7336,2017-04-30,Crotone,AC Milan,away,0,6.6
7337,2017-04-30,Crotone,AC Milan,home,81.8182,7.1
7338,2017-04-30,Crotone,AC Milan,home,81.8182,5.9
7339,2017-04-30,Crotone,AC Milan,home,54.5455,6.8
7340,2017-04-30,Crotone,AC Milan,home,54.5455,7.0
7341,2017-04-30,Crotone,AC Milan,home,54.5455,6.9
7342,2017-04-30,Crotone,AC Milan,home,54.5455,6.9
7343,2017-04-30,Crotone,AC Milan,home,22.7273,6.5
7344,2017-04-30,Crotone,AC Milan,home,22.7273,6.3
7345,2017-04-30,Crotone,AC Milan,home,22.7273,6.3
7346,2017-04-30,Crotone,AC Milan,home,22.7273,8.0
7347,2017-04-30,Crotone,AC Milan,home,0,7.0
7348,2017-04-30,Genoa,Chievo,away,81.8182,6.4
7349,2017-04-30,Genoa,Chievo,away,59.0909,8.1
7350,2017-04-30,Genoa,Chievo,away,45.4545,8.1
7351,2017-04-30,Genoa,Chievo,away,45.4545,7.3
7352,2017-04-30,Genoa,Chievo,away,45.4545,7.8
7353,2017-04-30,Genoa,Chievo,away,45.4545,6.8
7354,2017-04-30,Genoa,Chievo,away,22.7273,6.9
7355,2017-04-30,Genoa,Chievo,away,22.7273,6.6
7356,2017-04-30,Genoa,Chievo,away,22.7273,6.3
7357,2017-04-30,Genoa,Chievo,away,22.7273,5.9
7358,2017-04-30,Genoa,Chievo,away,0,6.3
7359,2017-04-30,Genoa,Chievo,home,81.8182,5.6
7360,2017-04-30,Genoa,Chievo,home,68.1818,7.7
7361,2017-04-30,Genoa,Chievo,home,68.1818,7.3
7362,2017-04-30,Genoa,Chievo,home,45.4545,7.0
7363,2017-04-30,Genoa,Chievo,home,45.4545,6.0
7364,2017-04-30,Genoa,Chievo,home,45.4545,7.9
7365,2017-04-30,Genoa,Chievo,home,45.4545,6.0
7366,2017-04-30,Genoa,Chievo,home,22.7273,6.0
7367,2017-04-30,Genoa,Chievo,home,22.7273,6.7
7368,2017-04-30,Genoa,Chievo,home,22.7273,7.1
7369,2017-04-30,Genoa,Chievo,home,0,6.1
7370,2017-04-30,Palermo,Fiorentina,away,81.8182,5.8
7371,2017-04-30,Palermo,Fiorentina,away,68.1818,6.0
7372,2017-04-30,Palermo,Fiorentina,away,68.1818,6.6
7373,2017-04-30,Palermo,Fiorentina,away,45.4545,6.5
7374,2017-04-30,Palermo,Fiorentina,away,45.4545,5.8
7375,2017-04-30,Palermo,Fiorentina,away,45.4545,6.0
7376,2017-04-30,Palermo,Fiorentina,away,45.4545,6.7
7377,2017-04-30,Palermo,Fiorentina,away,22.7273,6.6
7378,2017-04-30,Palermo,Fiorentina,away,22.7273,5.5
7379,2017-04-30,Palermo,Fiorentina,away,22.7273,6.5
7380,2017-04-30,Palermo,Fiorentina,away,0,5.5
7381,2017-04-30,Palermo,Fiorentina,home,81.8182,6.6
7382,2017-04-30,Palermo,Fiorentina,home,63.6364,7.8
7383,2017-04-30,Palermo,Fiorentina,home,40.9091,6.7
7384,2017-04-30,Palermo,Fiorentina,home,40.9091,7.9
7385,2017-04-30,Palermo,Fiorentina,home,40.9091,7.1
7386,2017-04-30,Palermo,Fiorentina,home,40.9091,7.6
7387,2017-04-30,Palermo,Fiorentina,home,40.9091,6.9
7388,2017-04-30,Palermo,Fiorentina,home,18.1818,6.8
7389,2017-04-30,Palermo,Fiorentina,home,18.1818,7.4
7390,2017-04-30,Palermo,Fiorentina,home,18.1818,8.3
7391,2017-04-30,Palermo,Fiorentina,home,0,8.1
7392,2017-04-30,Empoli,Sassuolo,away,77.2727,6.6
7393,2017-04-30,Empoli,Sassuolo,away,77.2727,7.6
7394,2017-04-30,Empoli,Sassuolo,away,77.2727,7.6
7395,2017-04-30,Empoli,Sassuolo,away,50,7.2
7396,2017-04-30,Empoli,Sassuolo,away,50,6.8
7397,2017-04-30,Empoli,Sassuolo,away,50,7.4
7398,2017-04-30,Empoli,Sassuolo,away,22.7273,7.3
7399,2017-04-30,Empoli,Sassuolo,away,22.7273,6.9
7400,2017-04-30,Empoli,Sassuolo,away,22.7273,6.8
7401,2017-04-30,Empoli,Sassuolo,away,22.7273,7.9
7402,2017-04-30,Empoli,Sassuolo,away,0,8.6
7403,2017-04-30,Empoli,Sassuolo,home,81.8182,6.4
7404,2017-04-30,Empoli,Sassuolo,home,81.8182,7.1
7405,2017-04-30,Empoli,Sassuolo,home,59.0909,6.8
7406,2017-04-30,Empoli,Sassuolo,home,40.9091,6.7
7407,2017-04-30,Empoli,Sassuolo,home,40.9091,6.5
7408,2017-04-30,Empoli,Sassuolo,home,40.9091,9.0
7409,2017-04-30,Empoli,Sassuolo,home,18.1818,6.9
7410,2017-04-30,Empoli,Sassuolo,home,18.1818,6.1
7411,2017-04-30,Empoli,Sassuolo,home,18.1818,6.9
7412,2017-04-30,Empoli,Sassuolo,home,18.1818,6.6
7413,2017-04-30,Empoli,Sassuolo,home,0,4.8
7414,2017-04-30,Bologna,Udinese,away,81.8182,6.4
7415,2017-04-30,Bologna,Udinese,away,81.8182,5.8
7416,2017-04-30,Bologna,Udinese,away,54.5455,6.1
7417,2017-04-30,Bologna,Udinese,away,54.5455,6.6
7418,2017-04-30,Bologna,Udinese,away,54.5455,5.8
7419,2017-04-30,Bologna,Udinese,away,54.5455,6.2
7420,2017-04-30,Bologna,Udinese,away,22.7273,5.9
7421,2017-04-30,Bologna,Udinese,away,22.7273,6.0
7422,2017-04-30,Bologna,Udinese,away,22.7273,4.8
7423,2017-04-30,Bologna,Udinese,away,22.7273,5.7
7424,2017-04-30,Bologna,Udinese,away,0,5.9
7425,2017-04-30,Bologna,Udinese,home,77.2727,7.8
7426,2017-04-30,Bologna,Udinese,home,77.2727,9.1
7427,2017-04-30,Bologna,Udinese,home,77.2727,8.3
7428,2017-04-30,Bologna,Udinese,home,50,6.9
7429,2017-04-30,Bologna,Udinese,home,50,7.8
7430,2017-04-30,Bologna,Udinese,home,50,8.4
7431,2017-04-30,Bologna,Udinese,home,22.7273,6.9
7432,2017-04-30,Bologna,Udinese,home,22.7273,7.7
7433,2017-04-30,Bologna,Udinese,home,22.7273,7.1
7434,2017-04-30,Bologna,Udinese,home,22.7273,7.3
7435,2017-04-30,Bologna,Udinese,home,0,7.1
7436,2017-04-30,Cagliari,Pescara,away,77.2727,7.2
7437,2017-04-30,Cagliari,Pescara,away,77.2727,6.2
7438,2017-04-30,Cagliari,Pescara,away,77.2727,6.5
7439,2017-04-30,Cagliari,Pescara,away,50,6.1
7440,2017-04-30,Cagliari,Pescara,away,50,5.4
7441,2017-04-30,Cagliari,Pescara,away,50,6.4
7442,2017-04-30,Cagliari,Pescara,away,22.7273,6.5
7443,2017-04-30,Cagliari,Pescara,away,22.7273,7.1
7444,2017-04-30,Cagliari,Pescara,away,22.7273,6.5
7445,2017-04-30,Cagliari,Pescara,away,22.7273,7.2
7446,2017-04-30,Cagliari,Pescara,away,0,6.5
7447,2017-04-30,Cagliari,Pescara,home,81.8182,6.7
7448,2017-04-30,Cagliari,Pescara,home,81.8182,6.1
7449,2017-04-30,Cagliari,Pescara,home,59.0909,7.9
7450,2017-04-30,Cagliari,Pescara,home,40.9091,6.4
7451,2017-04-30,Cagliari,Pescara,home,40.9091,7.0
7452,2017-04-30,Cagliari,Pescara,home,40.9091,8.2
7453,2017-04-30,Cagliari,Pescara,home,18.1818,7.8
7454,2017-04-30,Cagliari,Pescara,home,18.1818,6.7
7455,2017-04-30,Cagliari,Pescara,home,18.1818,7.6
7456,2017-04-30,Cagliari,Pescara,home,18.1818,7.5
7457,2017-04-30,Cagliari,Pescara,home,0,8.4
7458,2017-04-30,Inter,Napoli,away,77.2727,9.2
7459,2017-04-30,Inter,Napoli,away,77.2727,7.2
7460,2017-04-30,Inter,Napoli,away,77.2727,8.0
7461,2017-04-30,Inter,Napoli,away,50,6.5
7462,2017-04-30,Inter,Napoli,away,50,7.2
7463,2017-04-30,Inter,Napoli,away,50,7.0
7464,2017-04-30,Inter,Napoli,away,22.7273,7.0
7465,2017-04-30,Inter,Napoli,away,22.7273,7.0
7466,2017-04-30,Inter,Napoli,away,22.7273,7.9
7467,2017-04-30,Inter,Napoli,away,22.7273,7.7
7468,2017-04-30,Inter,Napoli,away,0,7.3
7469,2017-04-30,Inter,Napoli,home,81.8182,6.2
7470,2017-04-30,Inter,Napoli,home,63.6364,6.2
7471,2017-04-30,Inter,Napoli,home,63.6364,6.0
7472,2017-04-30,Inter,Napoli,home,63.6364,6.8
7473,2017-04-30,Inter,Napoli,home,45.4545,6.4
7474,2017-04-30,Inter,Napoli,home,45.4545,6.4
7475,2017-04-30,Inter,Napoli,home,22.7273,6.9
7476,2017-04-30,Inter,Napoli,home,22.7273,7.0
7477,2017-04-30,Inter,Napoli,home,22.7273,6.2
7478,2017-04-30,Inter,Napoli,home,22.7273,6.6
7479,2017-04-30,Inter,Napoli,home,0,6.9
7480,2017-05-06,Napoli,Cagliari,away,81.8182,6.8
7481,2017-05-06,Napoli,Cagliari,away,54.5455,5.7
7482,2017-05-06,Napoli,Cagliari,away,54.5455,6.2
7483,2017-05-06,Napoli,Cagliari,away,54.5455,6.0
7484,2017-05-06,Napoli,Cagliari,away,54.5455,6.4
7485,2017-05-06,Napoli,Cagliari,away,54.5455,5.8
7486,2017-05-06,Napoli,Cagliari,away,22.7273,6.5
7487,2017-05-06,Napoli,Cagliari,away,22.7273,6.3
7488,2017-05-06,Napoli,Cagliari,away,22.7273,6.0
7489,2017-05-06,Napoli,Cagliari,away,22.7273,6.2
7490,2017-05-06,Napoli,Cagliari,away,0,6.6
7491,2017-05-06,Napoli,Cagliari,home,77.2727,8.4
7492,2017-05-06,Napoli,Cagliari,home,77.2727,9.7
7493,2017-05-06,Napoli,Cagliari,home,77.2727,7.2
7494,2017-05-06,Napoli,Cagliari,home,50,8.2
7495,2017-05-06,Napoli,Cagliari,home,50,6.4
7496,2017-05-06,Napoli,Cagliari,home,50,7.4
7497,2017-05-06,Napoli,Cagliari,home,22.7273,8.1
7498,2017-05-06,Napoli,Cagliari,home,22.7273,6.9
7499,2017-05-06,Napoli,Cagliari,home,22.7273,6.6
7500,2017-05-06,Napoli,Cagliari,home,22.7273,7.1
7501,2017-05-06,Napoli,Cagliari,home,0,6.6
7502,2017-05-06,Juventus,Torino,away,81.8182,6.6
7503,2017-05-06,Juventus,Torino,away,63.6364,6.3
7504,2017-05-06,Juventus,Torino,away,63.6364,7.0
7505,2017-05-06,Juventus,Torino,away,63.6364,6.9
7506,2017-05-06,Juventus,Torino,away,45.4545,7.2
7507,2017-05-06,Juventus,Torino,away,45.4545,5.3
7508,2017-05-06,Juventus,Torino,away,22.7273,7.3
7509,2017-05-06,Juventus,Torino,away,22.7273,6.6
7510,2017-05-06,Juventus,Torino,away,22.7273,6.9
7511,2017-05-06,Juventus,Torino,away,22.7273,6.2
7512,2017-05-06,Juventus,Torino,away,0,7.8
7513,2017-05-06,Juventus,Torino,home,81.8182,6.5
7514,2017-05-06,Juventus,Torino,home,63.6364,6.3
7515,2017-05-06,Juventus,Torino,home,63.6364,6.7
7516,2017-05-06,Juventus,Torino,home,63.6364,7.1
7517,2017-05-06,Juventus,Torino,home,45.4545,7.1
7518,2017-05-06,Juventus,Torino,home,45.4545,6.3
7519,2017-05-06,Juventus,Torino,home,22.7273,7.1
7520,2017-05-06,Juventus,Torino,home,22.7273,7.4
7521,2017-05-06,Juventus,Torino,home,22.7273,7.0
7522,2017-05-06,Juventus,Torino,home,22.7273,7.1
7523,2017-05-06,Juventus,Torino,home,0,6.3
7524,2017-05-07,Udinese,Atalanta,away,81.8182,7.2
7525,2017-05-07,Udinese,Atalanta,away,68.1818,6.3
7526,2017-05-07,Udinese,Atalanta,away,68.1818,7.3
7527,2017-05-07,Udinese,Atalanta,away,45.4545,6.5
7528,2017-05-07,Udinese,Atalanta,away,45.4545,8.1
7529,2017-05-07,Udinese,Atalanta,away,45.4545,6.5
7530,2017-05-07,Udinese,Atalanta,away,45.4545,6.8
7531,2017-05-07,Udinese,Atalanta,away,22.7273,7.0
7532,2017-05-07,Udinese,Atalanta,away,22.7273,7.3
7533,2017-05-07,Udinese,Atalanta,away,22.7273,7.6
7534,2017-05-07,Udinese,Atalanta,away,0,7.0
7535,2017-05-07,Udinese,Atalanta,home,81.8182,6.3
7536,2017-05-07,Udinese,Atalanta,home,59.0909,7.7
7537,2017-05-07,Udinese,Atalanta,home,45.4545,6.5
7538,2017-05-07,Udinese,Atalanta,home,45.4545,7.6
7539,2017-05-07,Udinese,Atalanta,home,45.4545,6.3
7540,2017-05-07,Udinese,Atalanta,home,45.4545,5.9
7541,2017-05-07,Udinese,Atalanta,home,22.7273,7.4
7542,2017-05-07,Udinese,Atalanta,home,22.7273,7.0
7543,2017-05-07,Udinese,Atalanta,home,22.7273,6.7
7544,2017-05-07,Udinese,Atalanta,home,22.7273,7.0
7545,2017-05-07,Udinese,Atalanta,home,0,6.2
7546,2017-05-07,Empoli,Bologna,away,77.2727,5.9
7547,2017-05-07,Empoli,Bologna,away,77.2727,6.7
7548,2017-05-07,Empoli,Bologna,away,77.2727,7.1
7549,2017-05-07,Empoli,Bologna,away,50,6.5
7550,2017-05-07,Empoli,Bologna,away,50,6.8
7551,2017-05-07,Empoli,Bologna,away,50,5.6
7552,2017-05-07,Empoli,Bologna,away,22.7273,6.8
7553,2017-05-07,Empoli,Bologna,away,22.7273,6.9
7554,2017-05-07,Empoli,Bologna,away,22.7273,6.5
7555,2017-05-07,Empoli,Bologna,away,22.7273,5.9
7556,2017-05-07,Empoli,Bologna,away,0,6.9
7557,2017-05-07,Empoli,Bologna,home,81.8182,7.2
7558,2017-05-07,Empoli,Bologna,home,81.8182,6.6
7559,2017-05-07,Empoli,Bologna,home,59.0909,7.9
7560,2017-05-07,Empoli,Bologna,home,40.9091,6.6
7561,2017-05-07,Empoli,Bologna,home,40.9091,8.4
7562,2017-05-07,Empoli,Bologna,home,40.9091,6.9
7563,2017-05-07,Empoli,Bologna,home,18.1818,7.4
7564,2017-05-07,Empoli,Bologna,home,18.1818,7.0
7565,2017-05-07,Empoli,Bologna,home,18.1818,8.2
7566,2017-05-07,Empoli,Bologna,home,18.1818,7.2
7567,2017-05-07,Empoli,Bologna,home,0,6.3
7568,2017-05-07,Pescara,Crotone,away,81.8182,6.0
7569,2017-05-07,Pescara,Crotone,away,81.8182,7.4
7570,2017-05-07,Pescara,Crotone,away,54.5455,7.3
7571,2017-05-07,Pescara,Crotone,away,54.5455,6.8
7572,2017-05-07,Pescara,Crotone,away,54.5455,7.2
7573,2017-05-07,Pescara,Crotone,away,54.5455,6.3
7574,2017-05-07,Pescara,Crotone,away,22.7273,7.2
7575,2017-05-07,Pescara,Crotone,away,22.7273,7.2
7576,2017-05-07,Pescara,Crotone,away,22.7273,7.4
7577,2017-05-07,Pescara,Crotone,away,22.7273,7.9
7578,2017-05-07,Pescara,Crotone,away,0,6.4
7579,2017-05-07,Pescara,Crotone,home,77.2727,5.1
7580,2017-05-07,Pescara,Crotone,home,77.2727,6.5
7581,2017-05-07,Pescara,Crotone,home,77.2727,6.2
7582,2017-05-07,Pescara,Crotone,home,50,7.8
7583,2017-05-07,Pescara,Crotone,home,50,6.8
7584,2017-05-07,Pescara,Crotone,home,50,6.9
7585,2017-05-07,Pescara,Crotone,home,22.7273,7.2
7586,2017-05-07,Pescara,Crotone,home,22.7273,6.7
7587,2017-05-07,Pescara,Crotone,home,22.7273,7.0
7588,2017-05-07,Pescara,Crotone,home,22.7273,6.5
7589,2017-05-07,Pescara,Crotone,home,0,6.9
7590,2017-05-07,Sassuolo,Fiorentina,away,81.8182,6.3
7591,2017-05-07,Sassuolo,Fiorentina,away,68.1818,6.6
7592,2017-05-07,Sassuolo,Fiorentina,away,68.1818,7.9
7593,2017-05-07,Sassuolo,Fiorentina,away,45.4545,7.1
7594,2017-05-07,Sassuolo,Fiorentina,away,45.4545,6.4
7595,2017-05-07,Sassuolo,Fiorentina,away,45.4545,7.1
7596,2017-05-07,Sassuolo,Fiorentina,away,45.4545,7.7
7597,2017-05-07,Sassuolo,Fiorentina,away,22.7273,7.0
