,date,HomeTeam,AwayTeam,team,coordinate,score
1463,2010-10-17,Sampdoria,Fiorentina,home,81.8182,6.7
1464,2010-10-17,Sampdoria,Fiorentina,home,54.5455,6.5
1465,2010-10-17,Sampdoria,Fiorentina,home,81.8182,8.2
1466,2010-10-17,Sampdoria,Fiorentina,home,22.7273,6.6
1467,2010-10-17,Sampdoria,Fiorentina,home,54.5455,6.9
1468,2010-10-17,Sampdoria,Fiorentina,home,54.5455,6.8
1469,2010-10-17,Sampdoria,Fiorentina,home,22.7273,6.9
1470,2010-10-17,Sampdoria,Fiorentina,home,22.7273,8.2
1471,2010-10-17,Sampdoria,Fiorentina,home,54.5455,6.9
1472,2010-10-17,Sampdoria,Fiorentina,home,22.7273,6.7
1473,2010-10-17,Sampdoria,Fiorentina,home,0,6.0
1474,2010-10-17,Juventus,Lecce,away,77.2727,6.4
1475,2010-10-17,Juventus,Lecce,away,77.2727,6.0
1476,2010-10-17,Juventus,Lecce,away,77.2727,5.9
1477,2010-10-17,Juventus,Lecce,away,50,6.3
1478,2010-10-17,Juventus,Lecce,away,22.7273,6.3
1479,2010-10-17,Juventus,Lecce,away,50,6.6
1480,2010-10-17,Juventus,Lecce,away,22.7273,5.9
1481,2010-10-17,Juventus,Lecce,away,50,6.3
1482,2010-10-17,Juventus,Lecce,away,22.7273,6.0
1483,2010-10-17,Juventus,Lecce,away,22.7273,6.5
1484,2010-10-17,Juventus,Lecce,away,0,5.3
1485,2010-10-17,Juventus,Lecce,home,54.5455,7.9
1486,2010-10-17,Juventus,Lecce,home,81.8182,7.2
1487,2010-10-17,Juventus,Lecce,home,81.8182,7.8
1488,2010-10-17,Juventus,Lecce,home,22.7273,8.1
1489,2010-10-17,Juventus,Lecce,home,54.5455,8.6
1490,2010-10-17,Juventus,Lecce,home,54.5455,7.7
1491,2010-10-17,Juventus,Lecce,home,22.7273,6.9
1492,2010-10-17,Juventus,Lecce,home,54.5455,9.9
1493,2010-10-17,Juventus,Lecce,home,22.7273,6.9
1494,2010-10-17,Juventus,Lecce,home,22.7273,7.3
1495,2010-10-17,Juventus,Lecce,home,0,7.7
1496,2010-10-17,Cesena,Parma,away,77.2727,7.7
1497,2010-10-17,Cesena,Parma,away,77.2727,6.7
1498,2010-10-17,Cesena,Parma,away,77.2727,6.3
1499,2010-10-17,Cesena,Parma,away,50,8.0
1500,2010-10-17,Cesena,Parma,away,22.7273,7.2
1501,2010-10-17,Cesena,Parma,away,50,6.5
1502,2010-10-17,Cesena,Parma,away,22.7273,7.2
1503,2010-10-17,Cesena,Parma,away,22.7273,6.7
1504,2010-10-17,Cesena,Parma,away,50,6.8
1505,2010-10-17,Cesena,Parma,away,22.7273,7.4
1506,2010-10-17,Cesena,Parma,away,0,6.7
1507,2010-10-17,Cesena,Parma,home,77.2727,6.7
1508,2010-10-17,Cesena,Parma,home,77.2727,6.2
1509,2010-10-17,Cesena,Parma,home,77.2727,7.5
1510,2010-10-17,Cesena,Parma,home,50,6.6
1511,2010-10-17,Cesena,Parma,home,22.7273,7.2
1512,2010-10-17,Cesena,Parma,home,50,6.9
1513,2010-10-17,Cesena,Parma,home,22.7273,7.1
1514,2010-10-17,Cesena,Parma,home,22.7273,6.7
1515,2010-10-17,Cesena,Parma,home,50,6.0
1516,2010-10-17,Cesena,Parma,home,22.7273,6.6
1517,2010-10-17,Cesena,Parma,home,0,6.2
1518,2010-10-17,Bari,Lazio,away,63.6364,8.1
1519,2010-10-17,Bari,Lazio,away,81.8182,7.7
1520,2010-10-17,Bari,Lazio,away,63.6364,7.7
1521,2010-10-17,Bari,Lazio,away,45.4545,7.4
1522,2010-10-17,Bari,Lazio,away,22.7273,7.5
1523,2010-10-17,Bari,Lazio,away,63.6364,6.6
1524,2010-10-17,Bari,Lazio,away,22.7273,6.9
1525,2010-10-17,Bari,Lazio,away,22.7273,7.4
1526,2010-10-17,Bari,Lazio,away,45.4545,7.0
1527,2010-10-17,Bari,Lazio,away,22.7273,6.9
1528,2010-10-17,Bari,Lazio,away,0,7.5
1529,2010-10-17,Bari,Lazio,home,81.8182,6.4
1530,2010-10-17,Bari,Lazio,home,54.5455,6.2
1531,2010-10-17,Bari,Lazio,home,81.8182,5.9
1532,2010-10-17,Bari,Lazio,home,54.5455,6.2
1533,2010-10-17,Bari,Lazio,home,22.7273,6.9
1534,2010-10-17,Bari,Lazio,home,54.5455,6.5
1535,2010-10-17,Bari,Lazio,home,22.7273,6.5
1536,2010-10-17,Bari,Lazio,home,22.7273,6.9
1537,2010-10-17,Bari,Lazio,home,54.5455,6.1
1538,2010-10-17,Bari,Lazio,home,22.7273,6.9
1539,2010-10-17,Bari,Lazio,home,0,5.7
1540,2010-10-23,Fiorentina,Bari,away,81.8182,6.3
1541,2010-10-23,Fiorentina,Bari,away,54.5455,7.0
1542,2010-10-23,Fiorentina,Bari,away,81.8182,5.9
1543,2010-10-23,Fiorentina,Bari,away,54.5455,6.5
1544,2010-10-23,Fiorentina,Bari,away,22.7273,7.5
1545,2010-10-23,Fiorentina,Bari,away,54.5455,6.8
1546,2010-10-23,Fiorentina,Bari,away,22.7273,6.1
1547,2010-10-23,Fiorentina,Bari,away,22.7273,6.3
1548,2010-10-23,Fiorentina,Bari,away,54.5455,6.0
1549,2010-10-23,Fiorentina,Bari,away,22.7273,6.5
1550,2010-10-23,Fiorentina,Bari,away,0,7.5
1551,2010-10-23,Fiorentina,Bari,home,63.6364,7.0
1552,2010-10-23,Fiorentina,Bari,home,81.8182,7.3
1553,2010-10-23,Fiorentina,Bari,home,63.6364,7.1
1554,2010-10-23,Fiorentina,Bari,home,45.4545,8.3
1555,2010-10-23,Fiorentina,Bari,home,63.6364,6.9
1556,2010-10-23,Fiorentina,Bari,home,22.7273,6.9
1557,2010-10-23,Fiorentina,Bari,home,22.7273,6.7
1558,2010-10-23,Fiorentina,Bari,home,45.4545,6.8
1559,2010-10-23,Fiorentina,Bari,home,22.7273,7.3
1560,2010-10-23,Fiorentina,Bari,home,22.7273,7.1
1561,2010-10-23,Fiorentina,Bari,home,0,5.9
1562,2010-10-24,Parma,Roma,away,81.8182,5.8
1563,2010-10-24,Parma,Roma,away,81.8182,6.0
1564,2010-10-24,Parma,Roma,away,54.5455,7.4
1565,2010-10-24,Parma,Roma,away,54.5455,7.1
1566,2010-10-24,Parma,Roma,away,54.5455,8.1
1567,2010-10-24,Parma,Roma,away,54.5455,6.6
1568,2010-10-24,Parma,Roma,away,22.7273,8.1
1569,2010-10-24,Parma,Roma,away,22.7273,7.5
1570,2010-10-24,Parma,Roma,away,22.7273,7.5
1571,2010-10-24,Parma,Roma,away,22.7273,7.6
1572,2010-10-24,Parma,Roma,away,0,6.7
1573,2010-10-24,Parma,Roma,home,77.2727,6.8
1574,2010-10-24,Parma,Roma,home,77.2727,6.1
1575,2010-10-24,Parma,Roma,home,77.2727,6.8
1576,2010-10-24,Parma,Roma,home,50,7.9
1577,2010-10-24,Parma,Roma,home,50,7.2
1578,2010-10-24,Parma,Roma,home,50,6.8
1579,2010-10-24,Parma,Roma,home,22.7273,7.5
1580,2010-10-24,Parma,Roma,home,22.7273,7.6
1581,2010-10-24,Parma,Roma,home,22.7273,7.4
1582,2010-10-24,Parma,Roma,home,22.7273,6.5
1583,2010-10-24,Parma,Roma,home,0,6.5
1584,2010-10-24,Udinese,Palermo,away,63.6364,6.8
1585,2010-10-24,Udinese,Palermo,away,81.8182,7.4
1586,2010-10-24,Udinese,Palermo,away,63.6364,6.6
1587,2010-10-24,Udinese,Palermo,away,45.4545,6.4
1588,2010-10-24,Udinese,Palermo,away,22.7273,6.6
1589,2010-10-24,Udinese,Palermo,away,45.4545,6.7
1590,2010-10-24,Udinese,Palermo,away,22.7273,6.3
1591,2010-10-24,Udinese,Palermo,away,45.4545,7.1
1592,2010-10-24,Udinese,Palermo,away,22.7273,6.6
1593,2010-10-24,Udinese,Palermo,away,22.7273,6.6
1594,2010-10-24,Udinese,Palermo,away,0,7.0
1595,2010-10-24,Udinese,Palermo,home,81.8182,7.7
1596,2010-10-24,Udinese,Palermo,home,81.8182,6.8
1597,2010-10-24,Udinese,Palermo,home,59.0909,7.9
1598,2010-10-24,Udinese,Palermo,home,22.7273,6.3
1599,2010-10-24,Udinese,Palermo,home,45.4545,7.5
1600,2010-10-24,Udinese,Palermo,home,45.4545,7.4
1601,2010-10-24,Udinese,Palermo,home,22.7273,8.2
1602,2010-10-24,Udinese,Palermo,home,45.4545,7.8
1603,2010-10-24,Udinese,Palermo,home,22.7273,7.1
1604,2010-10-24,Udinese,Palermo,home,45.4545,6.4
1605,2010-10-24,Udinese,Palermo,home,0,7.7
1606,2010-10-24,Genoa,Catania,away,77.2727,6.9
1607,2010-10-24,Genoa,Catania,away,77.2727,6.5
1608,2010-10-24,Genoa,Catania,away,77.2727,5.8
1609,2010-10-24,Genoa,Catania,away,50,7.1
1610,2010-10-24,Genoa,Catania,away,50,7.5
1611,2010-10-24,Genoa,Catania,away,22.7273,6.9
1612,2010-10-24,Genoa,Catania,away,22.7273,6.4
1613,2010-10-24,Genoa,Catania,away,22.7273,7.2
1614,2010-10-24,Genoa,Catania,away,50,6.0
1615,2010-10-24,Genoa,Catania,away,22.7273,6.6
1616,2010-10-24,Genoa,Catania,away,0,6.6
1617,2010-10-24,Genoa,Catania,home,77.2727,6.5
1618,2010-10-24,Genoa,Catania,home,77.2727,6.0
1619,2010-10-24,Genoa,Catania,home,77.2727,6.8
1620,2010-10-24,Genoa,Catania,home,50,6.6
1621,2010-10-24,Genoa,Catania,home,22.7273,7.8
1622,2010-10-24,Genoa,Catania,home,50,7.7
1623,2010-10-24,Genoa,Catania,home,22.7273,7.5
1624,2010-10-24,Genoa,Catania,home,50,7.5
1625,2010-10-24,Genoa,Catania,home,22.7273,8.1
1626,2010-10-24,Genoa,Catania,home,22.7273,7.0
1627,2010-10-24,Genoa,Catania,home,0,7.4
1628,2010-10-24,Bologna,Juventus,away,81.8182,6.5
1629,2010-10-24,Bologna,Juventus,away,54.5455,6.9
1630,2010-10-24,Bologna,Juventus,away,81.8182,6.8
1631,2010-10-24,Bologna,Juventus,away,22.7273,7.2
1632,2010-10-24,Bologna,Juventus,away,54.5455,7.8
1633,2010-10-24,Bologna,Juventus,away,54.5455,7.3
1634,2010-10-24,Bologna,Juventus,away,22.7273,6.6
1635,2010-10-24,Bologna,Juventus,away,54.5455,7.4
1636,2010-10-24,Bologna,Juventus,away,22.7273,7.7
1637,2010-10-24,Bologna,Juventus,away,22.7273,7.4
1638,2010-10-24,Bologna,Juventus,away,0,6.7
1639,2010-10-24,Bologna,Juventus,home,63.6364,7.2
1640,2010-10-24,Bologna,Juventus,home,81.8182,5.8
1641,2010-10-24,Bologna,Juventus,home,63.6364,6.5
1642,2010-10-24,Bologna,Juventus,home,63.6364,6.6
1643,2010-10-24,Bologna,Juventus,home,63.6364,6.4
1644,2010-10-24,Bologna,Juventus,home,22.7273,7.3
1645,2010-10-24,Bologna,Juventus,home,22.7273,7.0
1646,2010-10-24,Bologna,Juventus,home,40.9091,6.5
1647,2010-10-24,Bologna,Juventus,home,22.7273,6.9
1648,2010-10-24,Bologna,Juventus,home,22.7273,6.9
1649,2010-10-24,Bologna,Juventus,home,0,8.3
1650,2010-10-24,Lecce,Brescia,away,81.8182,7.1
1651,2010-10-24,Lecce,Brescia,away,63.6364,6.6
1652,2010-10-24,Lecce,Brescia,away,45.4545,6.4
1653,2010-10-24,Lecce,Brescia,away,81.8182,6.8
1654,2010-10-24,Lecce,Brescia,away,45.4545,6.3
1655,2010-10-24,Lecce,Brescia,away,22.7273,6.4
1656,2010-10-24,Lecce,Brescia,away,22.7273,6.9
1657,2010-10-24,Lecce,Brescia,away,22.7273,6.7
1658,2010-10-24,Lecce,Brescia,away,45.4545,7.5
1659,2010-10-24,Lecce,Brescia,away,22.7273,6.3
1660,2010-10-24,Lecce,Brescia,away,0,6.6
1661,2010-10-24,Lecce,Brescia,home,77.2727,7.5
1662,2010-10-24,Lecce,Brescia,home,77.2727,6.9
1663,2010-10-24,Lecce,Brescia,home,77.2727,7.6
1664,2010-10-24,Lecce,Brescia,home,50,7.7
1665,2010-10-24,Lecce,Brescia,home,50,8.3
1666,2010-10-24,Lecce,Brescia,home,22.7273,6.2
1667,2010-10-24,Lecce,Brescia,home,22.7273,6.7
1668,2010-10-24,Lecce,Brescia,home,50,8.0
1669,2010-10-24,Lecce,Brescia,home,22.7273,7.2
1670,2010-10-24,Lecce,Brescia,home,22.7273,6.3
1671,2010-10-24,Lecce,Brescia,home,0,8.1
1672,2010-10-24,Lazio,Cagliari,away,63.6364,6.9
1673,2010-10-24,Lazio,Cagliari,away,81.8182,7.2
1674,2010-10-24,Lazio,Cagliari,away,63.6364,7.4
1675,2010-10-24,Lazio,Cagliari,away,22.7273,6.5
1676,2010-10-24,Lazio,Cagliari,away,45.4545,6.2
1677,2010-10-24,Lazio,Cagliari,away,45.4545,6.5
1678,2010-10-24,Lazio,Cagliari,away,22.7273,5.7
1679,2010-10-24,Lazio,Cagliari,away,45.4545,6.4
1680,2010-10-24,Lazio,Cagliari,away,22.7273,6.9
1681,2010-10-24,Lazio,Cagliari,away,22.7273,7.4
1682,2010-10-24,Lazio,Cagliari,away,0,6.1
1683,2010-10-24,Lazio,Cagliari,home,63.6364,7.3
1684,2010-10-24,Lazio,Cagliari,home,81.8182,7.8
1685,2010-10-24,Lazio,Cagliari,home,63.6364,8.2
1686,2010-10-24,Lazio,Cagliari,home,45.4545,7.4
1687,2010-10-24,Lazio,Cagliari,home,22.7273,6.4
1688,2010-10-24,Lazio,Cagliari,home,63.6364,6.4
1689,2010-10-24,Lazio,Cagliari,home,22.7273,6.6
1690,2010-10-24,Lazio,Cagliari,home,22.7273,6.7
1691,2010-10-24,Lazio,Cagliari,home,45.4545,6.9
1692,2010-10-24,Lazio,Cagliari,home,22.7273,7.7
1693,2010-10-24,Lazio,Cagliari,home,0,6.8
1694,2010-10-24,Chievo,Cesena,away,77.2727,6.9
1695,2010-10-24,Chievo,Cesena,away,77.2727,7.7
1696,2010-10-24,Chievo,Cesena,away,77.2727,6.1
1697,2010-10-24,Chievo,Cesena,away,50,6.2
1698,2010-10-24,Chievo,Cesena,away,50,6.9
1699,2010-10-24,Chievo,Cesena,away,22.7273,7.5
1700,2010-10-24,Chievo,Cesena,away,22.7273,5.6
1701,2010-10-24,Chievo,Cesena,away,22.7273,6.8
1702,2010-10-24,Chievo,Cesena,away,50,7.0
1703,2010-10-24,Chievo,Cesena,away,22.7273,7.3
1704,2010-10-24,Chievo,Cesena,away,0,8.6
1705,2010-10-24,Chievo,Cesena,home,63.6364,7.2
1706,2010-10-24,Chievo,Cesena,home,81.8182,8.4
1707,2010-10-24,Chievo,Cesena,home,45.4545,8.2
1708,2010-10-24,Chievo,Cesena,home,45.4545,6.6
1709,2010-10-24,Chievo,Cesena,home,81.8182,7.5
1710,2010-10-24,Chievo,Cesena,home,22.7273,7.5
1711,2010-10-24,Chievo,Cesena,home,22.7273,7.2
1712,2010-10-24,Chievo,Cesena,home,22.7273,7.1
1713,2010-10-24,Chievo,Cesena,home,45.4545,6.2
1714,2010-10-24,Chievo,Cesena,home,22.7273,7.2
1715,2010-10-24,Chievo,Cesena,home,0,7.1
1716,2010-10-24,Inter,Sampdoria,away,81.8182,6.4
1717,2010-10-24,Inter,Sampdoria,away,54.5455,7.4
1718,2010-10-24,Inter,Sampdoria,away,81.8182,7.5
1719,2010-10-24,Inter,Sampdoria,away,22.7273,7.5
1720,2010-10-24,Inter,Sampdoria,away,54.5455,7.3
1721,2010-10-24,Inter,Sampdoria,away,54.5455,6.9
1722,2010-10-24,Inter,Sampdoria,away,22.7273,7.0
1723,2010-10-24,Inter,Sampdoria,away,22.7273,6.9
1724,2010-10-24,Inter,Sampdoria,away,54.5455,6.2
1725,2010-10-24,Inter,Sampdoria,away,22.7273,7.4
1726,2010-10-24,Inter,Sampdoria,away,0,7.8
1727,2010-10-24,Inter,Sampdoria,home,63.6364,7.1
1728,2010-10-24,Inter,Sampdoria,home,81.8182,7.3
1729,2010-10-24,Inter,Sampdoria,home,63.6364,8.6
1730,2010-10-24,Inter,Sampdoria,home,45.4545,6.3
1731,2010-10-24,Inter,Sampdoria,home,63.6364,6.0
1732,2010-10-24,Inter,Sampdoria,home,22.7273,6.5
1733,2010-10-24,Inter,Sampdoria,home,22.7273,9.0
1734,2010-10-24,Inter,Sampdoria,home,22.7273,5.8
1735,2010-10-24,Inter,Sampdoria,home,45.4545,7.1
1736,2010-10-24,Inter,Sampdoria,home,22.7273,6.8
1737,2010-10-24,Inter,Sampdoria,home,0,6.5
1738,2010-10-25,Napoli,AC Milan,away,81.8182,7.3
1739,2010-10-25,Napoli,AC Milan,away,63.6364,7.8
1740,2010-10-25,Napoli,AC Milan,away,45.4545,7.0
1741,2010-10-25,Napoli,AC Milan,away,81.8182,8.6
1742,2010-10-25,Napoli,AC Milan,away,45.4545,6.8
1743,2010-10-25,Napoli,AC Milan,away,22.7273,6.3
1744,2010-10-25,Napoli,AC Milan,away,22.7273,5.8
1745,2010-10-25,Napoli,AC Milan,away,45.4545,6.8
1746,2010-10-25,Napoli,AC Milan,away,22.7273,6.3
1747,2010-10-25,Napoli,AC Milan,away,22.7273,6.6
1748,2010-10-25,Napoli,AC Milan,away,0,7.1
1749,2010-10-25,Napoli,AC Milan,home,68.1818,6.9
1750,2010-10-25,Napoli,AC Milan,home,81.8182,6.8
1751,2010-10-25,Napoli,AC Milan,home,68.1818,7.6
1752,2010-10-25,Napoli,AC Milan,home,22.7273,7.2
1753,2010-10-25,Napoli,AC Milan,home,45.4545,5.8
1754,2010-10-25,Napoli,AC Milan,home,45.4545,7.1
1755,2010-10-25,Napoli,AC Milan,home,22.7273,6.6
1756,2010-10-25,Napoli,AC Milan,home,45.4545,6.1
1757,2010-10-25,Napoli,AC Milan,home,45.4545,5.9
1758,2010-10-25,Napoli,AC Milan,home,22.7273,6.3
1759,2010-10-25,Napoli,AC Milan,home,0,7.6
1760,2010-10-29,Genoa,Inter,away,63.6364,7.2
1761,2010-10-29,Genoa,Inter,away,81.8182,6.5
1762,2010-10-29,Genoa,Inter,away,63.6364,6.9
1763,2010-10-29,Genoa,Inter,away,45.4545,6.8
1764,2010-10-29,Genoa,Inter,away,63.6364,6.8
1765,2010-10-29,Genoa,Inter,away,22.7273,8.5
1766,2010-10-29,Genoa,Inter,away,22.7273,7.5
1767,2010-10-29,Genoa,Inter,away,22.7273,6.8
1768,2010-10-29,Genoa,Inter,away,45.4545,7.8
1769,2010-10-29,Genoa,Inter,away,22.7273,6.5
1770,2010-10-29,Genoa,Inter,away,0,7.4
1771,2010-10-29,Genoa,Inter,home,77.2727,6.5
1772,2010-10-29,Genoa,Inter,home,77.2727,5.9
1773,2010-10-29,Genoa,Inter,home,77.2727,6.7
1774,2010-10-29,Genoa,Inter,home,22.7273,6.5
1775,2010-10-29,Genoa,Inter,home,50,7.8
1776,2010-10-29,Genoa,Inter,home,50,6.9
1777,2010-10-29,Genoa,Inter,home,22.7273,6.8
1778,2010-10-29,Genoa,Inter,home,50,6.5
1779,2010-10-29,Genoa,Inter,home,50,6.5
1780,2010-10-29,Genoa,Inter,home,22.7273,7.6
1781,2010-10-29,Genoa,Inter,home,0,5.8
1782,2010-10-30,Roma,Lecce,away,81.8182,6.3
1783,2010-10-30,Roma,Lecce,away,63.6364,5.8
1784,2010-10-30,Roma,Lecce,away,63.6364,6.8
1785,2010-10-30,Roma,Lecce,away,45.4545,5.9
1786,2010-10-30,Roma,Lecce,away,45.4545,6.6
1787,2010-10-30,Roma,Lecce,away,45.4545,6.4
1788,2010-10-30,Roma,Lecce,away,22.7273,6.0
1789,2010-10-30,Roma,Lecce,away,22.7273,6.5
1790,2010-10-30,Roma,Lecce,away,22.7273,7.3
1791,2010-10-30,Roma,Lecce,away,22.7273,8.0
1792,2010-10-30,Roma,Lecce,away,0,8.2
1793,2010-10-30,Roma,Lecce,home,81.8182,7.3
1794,2010-10-30,Roma,Lecce,home,81.8182,7.7
1795,2010-10-30,Roma,Lecce,home,54.5455,8.8
1796,2010-10-30,Roma,Lecce,home,54.5455,7.3
1797,2010-10-30,Roma,Lecce,home,54.5455,8.6
1798,2010-10-30,Roma,Lecce,home,54.5455,6.8
1799,2010-10-30,Roma,Lecce,home,22.7273,8.3
1800,2010-10-30,Roma,Lecce,home,22.7273,7.9
1801,2010-10-30,Roma,Lecce,home,22.7273,8.9
1802,2010-10-30,Roma,Lecce,home,22.7273,7.6
1803,2010-10-30,Roma,Lecce,home,0,7.2
1804,2010-10-30,AC Milan,Juventus,away,81.8182,7.9
1805,2010-10-30,AC Milan,Juventus,away,81.8182,7.6
1806,2010-10-30,AC Milan,Juventus,away,54.5455,7.3
1807,2010-10-30,AC Milan,Juventus,away,54.5455,7.1
1808,2010-10-30,AC Milan,Juventus,away,54.5455,7.3
1809,2010-10-30,AC Milan,Juventus,away,54.5455,7.2
1810,2010-10-30,AC Milan,Juventus,away,22.7273,7.6
1811,2010-10-30,AC Milan,Juventus,away,22.7273,6.1
1812,2010-10-30,AC Milan,Juventus,away,22.7273,6.9
1813,2010-10-30,AC Milan,Juventus,away,22.7273,7.3
1814,2010-10-30,AC Milan,Juventus,away,0,6.9
1815,2010-10-30,AC Milan,Juventus,home,81.8182,8.7
1816,2010-10-30,AC Milan,Juventus,home,81.8182,6.8
1817,2010-10-30,AC Milan,Juventus,home,63.6364,7.0
1818,2010-10-30,AC Milan,Juventus,home,45.4545,7.6
1819,2010-10-30,AC Milan,Juventus,home,45.4545,6.2
1820,2010-10-30,AC Milan,Juventus,home,45.4545,7.1
1821,2010-10-30,AC Milan,Juventus,home,22.7273,6.3
1822,2010-10-30,AC Milan,Juventus,home,22.7273,7.0
1823,2010-10-30,AC Milan,Juventus,home,22.7273,7.0
1824,2010-10-30,AC Milan,Juventus,home,22.7273,6.6
1825,2010-10-30,AC Milan,Juventus,home,0,6.7
1826,2010-10-31,Palermo,Lazio,away,63.6364,6.7
1827,2010-10-31,Palermo,Lazio,away,81.8182,6.8
1828,2010-10-31,Palermo,Lazio,away,63.6364,6.7
1829,2010-10-31,Palermo,Lazio,away,45.4545,7.9
1830,2010-10-31,Palermo,Lazio,away,22.7273,8.7
1831,2010-10-31,Palermo,Lazio,away,63.6364,7.3
1832,2010-10-31,Palermo,Lazio,away,22.7273,6.5
1833,2010-10-31,Palermo,Lazio,away,22.7273,7.7
1834,2010-10-31,Palermo,Lazio,away,45.4545,7.7
1835,2010-10-31,Palermo,Lazio,away,22.7273,6.8
1836,2010-10-31,Palermo,Lazio,away,0,8.6
1837,2010-10-31,Palermo,Lazio,home,63.6364,6.1
1838,2010-10-31,Palermo,Lazio,home,81.8182,7.7
1839,2010-10-31,Palermo,Lazio,home,63.6364,6.9
1840,2010-10-31,Palermo,Lazio,home,45.4545,6.8
1841,2010-10-31,Palermo,Lazio,home,22.7273,7.0
1842,2010-10-31,Palermo,Lazio,home,45.4545,6.8
1843,2010-10-31,Palermo,Lazio,home,22.7273,6.8
1844,2010-10-31,Palermo,Lazio,home,45.4545,6.9
1845,2010-10-31,Palermo,Lazio,home,22.7273,8.2
1846,2010-10-31,Palermo,Lazio,home,22.7273,7.1
1847,2010-10-31,Palermo,Lazio,home,0,6.3
1848,2010-10-31,Parma,Chievo,away,63.6364,7.6
1849,2010-10-31,Parma,Chievo,away,81.8182,6.6
1850,2010-10-31,Parma,Chievo,away,45.4545,7.4
1851,2010-10-31,Parma,Chievo,away,45.4545,6.1
1852,2010-10-31,Parma,Chievo,away,81.8182,6.4
1853,2010-10-31,Parma,Chievo,away,22.7273,7.4
1854,2010-10-31,Parma,Chievo,away,22.7273,6.7
1855,2010-10-31,Parma,Chievo,away,45.4545,7.3
1856,2010-10-31,Parma,Chievo,away,22.7273,7.1
1857,2010-10-31,Parma,Chievo,away,22.7273,6.9
1858,2010-10-31,Parma,Chievo,away,0,7.7
1859,2010-10-31,Parma,Chievo,home,77.2727,7.6
1860,2010-10-31,Parma,Chievo,home,77.2727,6.4
1861,2010-10-31,Parma,Chievo,home,77.2727,6.2
1862,2010-10-31,Parma,Chievo,home,50,6.7
1863,2010-10-31,Parma,Chievo,home,22.7273,7.0
1864,2010-10-31,Parma,Chievo,home,50,6.4
1865,2010-10-31,Parma,Chievo,home,22.7273,7.5
1866,2010-10-31,Parma,Chievo,home,22.7273,8.4
1867,2010-10-31,Parma,Chievo,home,50,6.9
1868,2010-10-31,Parma,Chievo,home,22.7273,7.7
1869,2010-10-31,Parma,Chievo,home,0,7.2
1870,2010-10-31,Cesena,Sampdoria,away,81.8182,7.2
1871,2010-10-31,Cesena,Sampdoria,away,54.5455,6.9
1872,2010-10-31,Cesena,Sampdoria,away,81.8182,6.5
1873,2010-10-31,Cesena,Sampdoria,away,22.7273,6.9
1874,2010-10-31,Cesena,Sampdoria,away,54.5455,6.8
1875,2010-10-31,Cesena,Sampdoria,away,54.5455,7.6
1876,2010-10-31,Cesena,Sampdoria,away,22.7273,8.0
1877,2010-10-31,Cesena,Sampdoria,away,22.7273,6.5
1878,2010-10-31,Cesena,Sampdoria,away,54.5455,6.6
1879,2010-10-31,Cesena,Sampdoria,away,22.7273,7.6
1880,2010-10-31,Cesena,Sampdoria,away,0,7.6
1881,2010-10-31,Cesena,Sampdoria,home,77.2727,6.9
1882,2010-10-31,Cesena,Sampdoria,home,77.2727,6.5
1883,2010-10-31,Cesena,Sampdoria,home,77.2727,6.4
1884,2010-10-31,Cesena,Sampdoria,home,50,7.4
1885,2010-10-31,Cesena,Sampdoria,home,50,6.5
1886,2010-10-31,Cesena,Sampdoria,home,22.7273,6.7
1887,2010-10-31,Cesena,Sampdoria,home,22.7273,6.6
1888,2010-10-31,Cesena,Sampdoria,home,22.7273,7.9
1889,2010-10-31,Cesena,Sampdoria,home,50,6.8
1890,2010-10-31,Cesena,Sampdoria,home,22.7273,7.2
1891,2010-10-31,Cesena,Sampdoria,home,0,6.2
1892,2010-10-31,Cagliari,Bologna,away,77.2727,6.2
1893,2010-10-31,Cagliari,Bologna,away,77.2727,7.3
1894,2010-10-31,Cagliari,Bologna,away,77.2727,6.2
1895,2010-10-31,Cagliari,Bologna,away,22.7273,6.3
1896,2010-10-31,Cagliari,Bologna,away,50,6.0
1897,2010-10-31,Cagliari,Bologna,away,50,6.4
1898,2010-10-31,Cagliari,Bologna,away,22.7273,6.7
1899,2010-10-31,Cagliari,Bologna,away,50,6.6
1900,2010-10-31,Cagliari,Bologna,away,22.7273,6.6
1901,2010-10-31,Cagliari,Bologna,away,22.7273,6.9
1902,2010-10-31,Cagliari,Bologna,away,0,6.7
1903,2010-10-31,Cagliari,Bologna,home,63.6364,8.4
1904,2010-10-31,Cagliari,Bologna,home,81.8182,7.7
1905,2010-10-31,Cagliari,Bologna,home,45.4545,7.2
1906,2010-10-31,Cagliari,Bologna,home,45.4545,6.3
1907,2010-10-31,Cagliari,Bologna,home,81.8182,6.4
1908,2010-10-31,Cagliari,Bologna,home,22.7273,8.6
1909,2010-10-31,Cagliari,Bologna,home,22.7273,6.7
1910,2010-10-31,Cagliari,Bologna,home,22.7273,7.0
1911,2010-10-31,Cagliari,Bologna,home,45.4545,9.3
1912,2010-10-31,Cagliari,Bologna,home,22.7273,7.2
1913,2010-10-31,Cagliari,Bologna,home,0,7.5
1914,2010-10-31,Brescia,Napoli,away,68.1818,7.8
1915,2010-10-31,Brescia,Napoli,away,68.1818,7.0
1916,2010-10-31,Brescia,Napoli,away,81.8182,7.7
1917,2010-10-31,Brescia,Napoli,away,22.7273,7.6
1918,2010-10-31,Brescia,Napoli,away,45.4545,7.8
