,date,HomeTeam,AwayTeam,team,coordinate,score
468,2013-09-14,Torino,AC Milan,away,22.7273,6.7
469,2013-09-14,Torino,AC Milan,away,22.7273,6.8
470,2013-09-14,Torino,AC Milan,away,22.7273,7.0
471,2013-09-14,Torino,AC Milan,away,22.7273,7.0
472,2013-09-14,Torino,AC Milan,away,0,6.1
473,2013-09-14,Torino,AC Milan,home,81.8182,7.1
474,2013-09-14,Torino,AC Milan,home,81.8182,8.1
475,2013-09-14,Torino,AC Milan,home,54.5455,7.6
476,2013-09-14,Torino,AC Milan,home,54.5455,6.4
477,2013-09-14,Torino,AC Milan,home,54.5455,6.7
478,2013-09-14,Torino,AC Milan,home,54.5455,7.9
479,2013-09-14,Torino,AC Milan,home,54.5455,6.2
480,2013-09-14,Torino,AC Milan,home,22.7273,6.0
481,2013-09-14,Torino,AC Milan,home,22.7273,6.8
482,2013-09-14,Torino,AC Milan,home,22.7273,7.2
483,2013-09-14,Torino,AC Milan,home,0,6.5
484,2013-09-14,Napoli,Atalanta,away,81.8182,6.5
485,2013-09-14,Napoli,Atalanta,away,63.6364,6.2
486,2013-09-14,Napoli,Atalanta,away,40.9091,6.3
487,2013-09-14,Napoli,Atalanta,away,40.9091,6.8
488,2013-09-14,Napoli,Atalanta,away,40.9091,6.0
489,2013-09-14,Napoli,Atalanta,away,40.9091,7.3
490,2013-09-14,Napoli,Atalanta,away,40.9091,6.8
491,2013-09-14,Napoli,Atalanta,away,18.1818,6.5
492,2013-09-14,Napoli,Atalanta,away,18.1818,6.4
493,2013-09-14,Napoli,Atalanta,away,18.1818,7.3
494,2013-09-14,Napoli,Atalanta,away,0,8.7
495,2013-09-14,Napoli,Atalanta,home,81.8182,7.6
496,2013-09-14,Napoli,Atalanta,home,63.6364,6.5
497,2013-09-14,Napoli,Atalanta,home,63.6364,6.5
498,2013-09-14,Napoli,Atalanta,home,63.6364,7.5
499,2013-09-14,Napoli,Atalanta,home,45.4545,8.3
500,2013-09-14,Napoli,Atalanta,home,45.4545,7.7
501,2013-09-14,Napoli,Atalanta,home,22.7273,7.1
502,2013-09-14,Napoli,Atalanta,home,22.7273,7.4
503,2013-09-14,Napoli,Atalanta,home,22.7273,7.4
504,2013-09-14,Napoli,Atalanta,home,22.7273,8.2
505,2013-09-14,Napoli,Atalanta,home,0,7.9
506,2013-09-15,Fiorentina,Cagliari,away,81.8182,6.3
507,2013-09-15,Fiorentina,Cagliari,away,81.8182,7.8
508,2013-09-15,Fiorentina,Cagliari,away,63.6364,6.3
509,2013-09-15,Fiorentina,Cagliari,away,45.4545,6.1
510,2013-09-15,Fiorentina,Cagliari,away,45.4545,7.0
511,2013-09-15,Fiorentina,Cagliari,away,45.4545,6.9
512,2013-09-15,Fiorentina,Cagliari,away,22.7273,7.0
513,2013-09-15,Fiorentina,Cagliari,away,22.7273,7.6
514,2013-09-15,Fiorentina,Cagliari,away,22.7273,6.5
515,2013-09-15,Fiorentina,Cagliari,away,22.7273,6.8
516,2013-09-15,Fiorentina,Cagliari,away,0,5.9
517,2013-09-15,Fiorentina,Cagliari,home,81.8182,7.6
518,2013-09-15,Fiorentina,Cagliari,home,81.8182,6.4
519,2013-09-15,Fiorentina,Cagliari,home,54.5455,7.6
520,2013-09-15,Fiorentina,Cagliari,home,54.5455,6.7
521,2013-09-15,Fiorentina,Cagliari,home,54.5455,7.0
522,2013-09-15,Fiorentina,Cagliari,home,54.5455,7.0
523,2013-09-15,Fiorentina,Cagliari,home,54.5455,6.3
524,2013-09-15,Fiorentina,Cagliari,home,22.7273,7.4
525,2013-09-15,Fiorentina,Cagliari,home,22.7273,7.0
526,2013-09-15,Fiorentina,Cagliari,home,22.7273,7.3
527,2013-09-15,Fiorentina,Cagliari,home,0,5.9
528,2013-09-15,Verona,Sassuolo,away,77.2727,6.3
529,2013-09-15,Verona,Sassuolo,away,77.2727,6.0
530,2013-09-15,Verona,Sassuolo,away,77.2727,6.4
531,2013-09-15,Verona,Sassuolo,away,50,7.9
532,2013-09-15,Verona,Sassuolo,away,50,6.6
533,2013-09-15,Verona,Sassuolo,away,50,6.5
534,2013-09-15,Verona,Sassuolo,away,22.7273,6.6
535,2013-09-15,Verona,Sassuolo,away,22.7273,7.4
536,2013-09-15,Verona,Sassuolo,away,22.7273,6.5
537,2013-09-15,Verona,Sassuolo,away,22.7273,6.0
538,2013-09-15,Verona,Sassuolo,away,0,5.9
539,2013-09-15,Verona,Sassuolo,home,77.2727,7.3
540,2013-09-15,Verona,Sassuolo,home,77.2727,6.9
541,2013-09-15,Verona,Sassuolo,home,77.2727,7.1
542,2013-09-15,Verona,Sassuolo,home,50,8.1
543,2013-09-15,Verona,Sassuolo,home,50,8.6
544,2013-09-15,Verona,Sassuolo,home,50,8.0
545,2013-09-15,Verona,Sassuolo,home,22.7273,7.2
546,2013-09-15,Verona,Sassuolo,home,22.7273,6.9
547,2013-09-15,Verona,Sassuolo,home,22.7273,8.3
548,2013-09-15,Verona,Sassuolo,home,22.7273,7.7
549,2013-09-15,Verona,Sassuolo,home,0,7.2
550,2013-09-15,Udinese,Bologna,away,81.8182,6.6
551,2013-09-15,Udinese,Bologna,away,81.8182,6.5
552,2013-09-15,Udinese,Bologna,away,63.6364,8.8
553,2013-09-15,Udinese,Bologna,away,45.4545,6.9
554,2013-09-15,Udinese,Bologna,away,45.4545,6.6
555,2013-09-15,Udinese,Bologna,away,45.4545,6.9
556,2013-09-15,Udinese,Bologna,away,22.7273,7.4
557,2013-09-15,Udinese,Bologna,away,22.7273,6.6
558,2013-09-15,Udinese,Bologna,away,22.7273,6.9
559,2013-09-15,Udinese,Bologna,away,22.7273,7.4
560,2013-09-15,Udinese,Bologna,away,0,7.1
561,2013-09-15,Udinese,Bologna,home,81.8182,6.9
562,2013-09-15,Udinese,Bologna,home,81.8182,8.2
563,2013-09-15,Udinese,Bologna,home,54.5455,6.7
564,2013-09-15,Udinese,Bologna,home,54.5455,6.3
565,2013-09-15,Udinese,Bologna,home,54.5455,7.3
566,2013-09-15,Udinese,Bologna,home,54.5455,6.7
567,2013-09-15,Udinese,Bologna,home,54.5455,6.9
568,2013-09-15,Udinese,Bologna,home,22.7273,7.5
569,2013-09-15,Udinese,Bologna,home,22.7273,6.9
570,2013-09-15,Udinese,Bologna,home,22.7273,6.9
571,2013-09-15,Udinese,Bologna,home,0,6.6
572,2013-09-15,Lazio,Chievo,away,81.8182,6.2
573,2013-09-15,Lazio,Chievo,away,81.8182,6.2
574,2013-09-15,Lazio,Chievo,away,54.5455,5.9
575,2013-09-15,Lazio,Chievo,away,54.5455,5.8
576,2013-09-15,Lazio,Chievo,away,54.5455,6.4
577,2013-09-15,Lazio,Chievo,away,54.5455,6.9
578,2013-09-15,Lazio,Chievo,away,22.7273,7.7
579,2013-09-15,Lazio,Chievo,away,22.7273,5.8
580,2013-09-15,Lazio,Chievo,away,22.7273,6.1
581,2013-09-15,Lazio,Chievo,away,22.7273,6.3
582,2013-09-15,Lazio,Chievo,away,0,5.6
583,2013-09-15,Lazio,Chievo,home,81.8182,7.5
584,2013-09-15,Lazio,Chievo,home,59.0909,7.9
585,2013-09-15,Lazio,Chievo,home,45.4545,8.0
586,2013-09-15,Lazio,Chievo,home,45.4545,8.2
587,2013-09-15,Lazio,Chievo,home,45.4545,7.9
588,2013-09-15,Lazio,Chievo,home,45.4545,9.6
589,2013-09-15,Lazio,Chievo,home,22.7273,8.1
590,2013-09-15,Lazio,Chievo,home,22.7273,6.5
591,2013-09-15,Lazio,Chievo,home,22.7273,7.4
592,2013-09-15,Lazio,Chievo,home,22.7273,7.9
593,2013-09-15,Lazio,Chievo,home,0,8.4
594,2013-09-15,Livorno,Catania,away,77.2727,7.0
595,2013-09-15,Livorno,Catania,away,77.2727,6.5
596,2013-09-15,Livorno,Catania,away,77.2727,7.7
597,2013-09-15,Livorno,Catania,away,50,6.7
598,2013-09-15,Livorno,Catania,away,50,7.3
599,2013-09-15,Livorno,Catania,away,50,6.2
600,2013-09-15,Livorno,Catania,away,22.7273,6.6
601,2013-09-15,Livorno,Catania,away,22.7273,6.8
602,2013-09-15,Livorno,Catania,away,22.7273,7.9
603,2013-09-15,Livorno,Catania,away,22.7273,7.2
604,2013-09-15,Livorno,Catania,away,0,5.5
605,2013-09-15,Livorno,Catania,home,81.8182,6.8
606,2013-09-15,Livorno,Catania,home,81.8182,8.6
607,2013-09-15,Livorno,Catania,home,59.0909,8.6
608,2013-09-15,Livorno,Catania,home,45.4545,7.7
609,2013-09-15,Livorno,Catania,home,45.4545,7.3
610,2013-09-15,Livorno,Catania,home,45.4545,7.2
611,2013-09-15,Livorno,Catania,home,45.4545,8.3
612,2013-09-15,Livorno,Catania,home,22.7273,7.9
613,2013-09-15,Livorno,Catania,home,22.7273,7.2
614,2013-09-15,Livorno,Catania,home,22.7273,7.2
615,2013-09-15,Livorno,Catania,home,0,6.8
616,2013-09-15,Sampdoria,Genoa,away,81.8182,8.2
617,2013-09-15,Sampdoria,Genoa,away,81.8182,6.9
618,2013-09-15,Sampdoria,Genoa,away,54.5455,8.5
619,2013-09-15,Sampdoria,Genoa,away,54.5455,8.3
620,2013-09-15,Sampdoria,Genoa,away,54.5455,6.4
621,2013-09-15,Sampdoria,Genoa,away,54.5455,7.8
622,2013-09-15,Sampdoria,Genoa,away,54.5455,7.6
623,2013-09-15,Sampdoria,Genoa,away,22.7273,7.5
624,2013-09-15,Sampdoria,Genoa,away,22.7273,7.7
625,2013-09-15,Sampdoria,Genoa,away,22.7273,7.5
626,2013-09-15,Sampdoria,Genoa,away,0,7.1
627,2013-09-15,Sampdoria,Genoa,home,81.8182,6.2
628,2013-09-15,Sampdoria,Genoa,home,81.8182,5.8
629,2013-09-15,Sampdoria,Genoa,home,54.5455,6.7
630,2013-09-15,Sampdoria,Genoa,home,54.5455,6.6
631,2013-09-15,Sampdoria,Genoa,home,54.5455,6.6
632,2013-09-15,Sampdoria,Genoa,home,54.5455,6.0
633,2013-09-15,Sampdoria,Genoa,home,54.5455,6.2
634,2013-09-15,Sampdoria,Genoa,home,22.7273,6.8
635,2013-09-15,Sampdoria,Genoa,home,22.7273,6.3
636,2013-09-15,Sampdoria,Genoa,home,22.7273,6.5
637,2013-09-15,Sampdoria,Genoa,home,0,5.3
638,2013-09-16,Parma,Roma,away,77.2727,5.9
639,2013-09-16,Parma,Roma,away,77.2727,8.0
640,2013-09-16,Parma,Roma,away,77.2727,7.3
641,2013-09-16,Parma,Roma,away,50,8.8
642,2013-09-16,Parma,Roma,away,50,7.4
643,2013-09-16,Parma,Roma,away,50,8.8
644,2013-09-16,Parma,Roma,away,22.7273,6.9
645,2013-09-16,Parma,Roma,away,22.7273,7.6
646,2013-09-16,Parma,Roma,away,22.7273,7.1
647,2013-09-16,Parma,Roma,away,22.7273,6.8
648,2013-09-16,Parma,Roma,away,0,6.5
649,2013-09-16,Parma,Roma,home,81.8182,6.8
650,2013-09-16,Parma,Roma,home,81.8182,6.6
651,2013-09-16,Parma,Roma,home,54.5455,5.9
652,2013-09-16,Parma,Roma,home,54.5455,6.7
653,2013-09-16,Parma,Roma,home,54.5455,7.8
654,2013-09-16,Parma,Roma,home,54.5455,6.6
655,2013-09-16,Parma,Roma,home,54.5455,7.1
656,2013-09-16,Parma,Roma,home,22.7273,6.6
657,2013-09-16,Parma,Roma,home,22.7273,6.3
658,2013-09-16,Parma,Roma,home,22.7273,6.8
659,2013-09-16,Parma,Roma,home,0,6.3
660,2013-09-21,Cagliari,Sampdoria,away,81.8182,8.8
661,2013-09-21,Cagliari,Sampdoria,away,68.1818,6.0
662,2013-09-21,Cagliari,Sampdoria,away,68.1818,6.1
663,2013-09-21,Cagliari,Sampdoria,away,45.4545,6.3
664,2013-09-21,Cagliari,Sampdoria,away,45.4545,7.1
665,2013-09-21,Cagliari,Sampdoria,away,45.4545,6.5
666,2013-09-21,Cagliari,Sampdoria,away,45.4545,8.2
667,2013-09-21,Cagliari,Sampdoria,away,22.7273,7.5
668,2013-09-21,Cagliari,Sampdoria,away,22.7273,7.5
669,2013-09-21,Cagliari,Sampdoria,away,22.7273,6.7
670,2013-09-21,Cagliari,Sampdoria,away,0,6.3
671,2013-09-21,Cagliari,Sampdoria,home,81.8182,6.4
672,2013-09-21,Cagliari,Sampdoria,home,81.8182,7.7
673,2013-09-21,Cagliari,Sampdoria,home,63.6364,6.9
674,2013-09-21,Cagliari,Sampdoria,home,45.4545,7.5
675,2013-09-21,Cagliari,Sampdoria,home,45.4545,6.8
676,2013-09-21,Cagliari,Sampdoria,home,45.4545,7.2
677,2013-09-21,Cagliari,Sampdoria,home,22.7273,7.5
678,2013-09-21,Cagliari,Sampdoria,home,22.7273,7.1
679,2013-09-21,Cagliari,Sampdoria,home,22.7273,7.3
680,2013-09-21,Cagliari,Sampdoria,home,22.7273,6.7
681,2013-09-21,Cagliari,Sampdoria,home,0,4.4
682,2013-09-21,Chievo,Udinese,away,81.8182,6.9
683,2013-09-21,Chievo,Udinese,away,63.6364,7.9
684,2013-09-21,Chievo,Udinese,away,40.9091,6.0
685,2013-09-21,Chievo,Udinese,away,40.9091,6.4
686,2013-09-21,Chievo,Udinese,away,40.9091,8.3
687,2013-09-21,Chievo,Udinese,away,40.9091,6.3
688,2013-09-21,Chievo,Udinese,away,40.9091,6.3
689,2013-09-21,Chievo,Udinese,away,18.1818,6.9
690,2013-09-21,Chievo,Udinese,away,18.1818,6.3
691,2013-09-21,Chievo,Udinese,away,18.1818,7.2
692,2013-09-21,Chievo,Udinese,away,0,6.3
693,2013-09-21,Chievo,Udinese,home,81.8182,7.5
694,2013-09-21,Chievo,Udinese,home,81.8182,6.8
695,2013-09-21,Chievo,Udinese,home,54.5455,7.5
696,2013-09-21,Chievo,Udinese,home,54.5455,7.3
697,2013-09-21,Chievo,Udinese,home,54.5455,8.8
698,2013-09-21,Chievo,Udinese,home,54.5455,7.1
699,2013-09-21,Chievo,Udinese,home,22.7273,7.0
700,2013-09-21,Chievo,Udinese,home,22.7273,6.7
701,2013-09-21,Chievo,Udinese,home,22.7273,6.1
702,2013-09-21,Chievo,Udinese,home,22.7273,7.4
703,2013-09-21,Chievo,Udinese,home,0,6.9
704,2013-09-21,Genoa,Livorno,away,81.8182,6.2
705,2013-09-21,Genoa,Livorno,away,81.8182,6.1
706,2013-09-21,Genoa,Livorno,away,54.5455,6.6
707,2013-09-21,Genoa,Livorno,away,54.5455,8.3
708,2013-09-21,Genoa,Livorno,away,54.5455,7.0
709,2013-09-21,Genoa,Livorno,away,54.5455,7.3
710,2013-09-21,Genoa,Livorno,away,54.5455,6.8
711,2013-09-21,Genoa,Livorno,away,22.7273,7.0
712,2013-09-21,Genoa,Livorno,away,22.7273,7.5
713,2013-09-21,Genoa,Livorno,away,22.7273,7.2
714,2013-09-21,Genoa,Livorno,away,0,7.4
715,2013-09-21,Genoa,Livorno,home,81.8182,6.8
716,2013-09-21,Genoa,Livorno,home,81.8182,6.5
717,2013-09-21,Genoa,Livorno,home,54.5455,6.4
718,2013-09-21,Genoa,Livorno,home,54.5455,7.5
719,2013-09-21,Genoa,Livorno,home,54.5455,7.0
720,2013-09-21,Genoa,Livorno,home,54.5455,6.8
721,2013-09-21,Genoa,Livorno,home,54.5455,8.2
722,2013-09-21,Genoa,Livorno,home,22.7273,7.6
723,2013-09-21,Genoa,Livorno,home,22.7273,7.9
724,2013-09-21,Genoa,Livorno,home,22.7273,7.9
725,2013-09-21,Genoa,Livorno,home,0,7.3
726,2013-09-22,Sassuolo,Inter,away,81.8182,8.9
727,2013-09-22,Sassuolo,Inter,away,63.6364,10
728,2013-09-22,Sassuolo,Inter,away,40.9091,9.0
729,2013-09-22,Sassuolo,Inter,away,40.9091,8.6
730,2013-09-22,Sassuolo,Inter,away,40.9091,7.7
731,2013-09-22,Sassuolo,Inter,away,40.9091,8.2
732,2013-09-22,Sassuolo,Inter,away,40.9091,7.6
733,2013-09-22,Sassuolo,Inter,away,18.1818,7.9
734,2013-09-22,Sassuolo,Inter,away,18.1818,8.6
735,2013-09-22,Sassuolo,Inter,away,18.1818,8.0
736,2013-09-22,Sassuolo,Inter,away,0,8.0
737,2013-09-22,Sassuolo,Inter,home,77.2727,5.6
738,2013-09-22,Sassuolo,Inter,home,77.2727,5.8
739,2013-09-22,Sassuolo,Inter,home,77.2727,6.3
740,2013-09-22,Sassuolo,Inter,home,50,5.8
741,2013-09-22,Sassuolo,Inter,home,50,5.5
742,2013-09-22,Sassuolo,Inter,home,50,5.9
743,2013-09-22,Sassuolo,Inter,home,22.7273,6.0
744,2013-09-22,Sassuolo,Inter,home,22.7273,5.7
745,2013-09-22,Sassuolo,Inter,home,22.7273,6.5
746,2013-09-22,Sassuolo,Inter,home,22.7273,5.8
747,2013-09-22,Sassuolo,Inter,home,0,5.4
748,2013-09-22,Juventus,Verona,away,81.8182,6.6
749,2013-09-22,Juventus,Verona,away,63.6364,6.4
750,2013-09-22,Juventus,Verona,away,40.9091,6.7
751,2013-09-22,Juventus,Verona,away,40.9091,7.0
752,2013-09-22,Juventus,Verona,away,40.9091,6.4
753,2013-09-22,Juventus,Verona,away,40.9091,6.0
754,2013-09-22,Juventus,Verona,away,40.9091,7.0
755,2013-09-22,Juventus,Verona,away,18.1818,6.4
756,2013-09-22,Juventus,Verona,away,18.1818,6.6
757,2013-09-22,Juventus,Verona,away,18.1818,8.6
758,2013-09-22,Juventus,Verona,away,0,8.6
759,2013-09-22,Juventus,Verona,home,81.8182,7.3
760,2013-09-22,Juventus,Verona,home,81.8182,9.1
761,2013-09-22,Juventus,Verona,home,54.5455,6.9
762,2013-09-22,Juventus,Verona,home,54.5455,8.8
763,2013-09-22,Juventus,Verona,home,54.5455,8.8
764,2013-09-22,Juventus,Verona,home,54.5455,7.1
765,2013-09-22,Juventus,Verona,home,54.5455,6.8
766,2013-09-22,Juventus,Verona,home,22.7273,7.9
767,2013-09-22,Juventus,Verona,home,22.7273,7.3
768,2013-09-22,Juventus,Verona,home,22.7273,7.1
769,2013-09-22,Juventus,Verona,home,0,5.9
770,2013-09-22,Catania,Parma,away,81.8182,6.7
771,2013-09-22,Catania,Parma,away,81.8182,5.8
772,2013-09-22,Catania,Parma,away,54.5455,7.1
773,2013-09-22,Catania,Parma,away,54.5455,6.8
774,2013-09-22,Catania,Parma,away,54.5455,7.6
775,2013-09-22,Catania,Parma,away,54.5455,6.9
776,2013-09-22,Catania,Parma,away,54.5455,8.3
777,2013-09-22,Catania,Parma,away,22.7273,8.8
778,2013-09-22,Catania,Parma,away,22.7273,7.0
779,2013-09-22,Catania,Parma,away,22.7273,7.1
780,2013-09-22,Catania,Parma,away,0,7.0
781,2013-09-22,Catania,Parma,home,81.8182,6.2
782,2013-09-22,Catania,Parma,home,81.8182,7.3
783,2013-09-22,Catania,Parma,home,54.5455,7.1
784,2013-09-22,Catania,Parma,home,54.5455,7.6
785,2013-09-22,Catania,Parma,home,54.5455,6.6
786,2013-09-22,Catania,Parma,home,54.5455,7.7
787,2013-09-22,Catania,Parma,home,54.5455,7.8
788,2013-09-22,Catania,Parma,home,22.7273,8.3
789,2013-09-22,Catania,Parma,home,22.7273,7.9
790,2013-09-22,Catania,Parma,home,22.7273,8.2
791,2013-09-22,Catania,Parma,home,0,7.4
792,2013-09-22,Atalanta,Fiorentina,away,81.8182,6.6
793,2013-09-22,Atalanta,Fiorentina,away,81.8182,8.0
794,2013-09-22,Atalanta,Fiorentina,away,63.6364,7.5
795,2013-09-22,Atalanta,Fiorentina,away,45.4545,8.2
796,2013-09-22,Atalanta,Fiorentina,away,45.4545,7.4
797,2013-09-22,Atalanta,Fiorentina,away,45.4545,7.5
798,2013-09-22,Atalanta,Fiorentina,away,22.7273,7.2
799,2013-09-22,Atalanta,Fiorentina,away,22.7273,7.8
800,2013-09-22,Atalanta,Fiorentina,away,22.7273,7.7
801,2013-09-22,Atalanta,Fiorentina,away,22.7273,7.6
802,2013-09-22,Atalanta,Fiorentina,away,0,7.4
803,2013-09-22,Atalanta,Fiorentina,home,81.8182,5.3
804,2013-09-22,Atalanta,Fiorentina,home,63.6364,6.3
805,2013-09-22,Atalanta,Fiorentina,home,40.9091,7.0
806,2013-09-22,Atalanta,Fiorentina,home,40.9091,7.2
807,2013-09-22,Atalanta,Fiorentina,home,40.9091,7.0
808,2013-09-22,Atalanta,Fiorentina,home,40.9091,6.8
809,2013-09-22,Atalanta,Fiorentina,home,40.9091,6.9
810,2013-09-22,Atalanta,Fiorentina,home,18.1818,6.6
811,2013-09-22,Atalanta,Fiorentina,home,18.1818,6.3
812,2013-09-22,Atalanta,Fiorentina,home,18.1818,8.1
813,2013-09-22,Atalanta,Fiorentina,home,0,6.5
814,2013-09-22,Bologna,Torino,away,81.8182,7.8
815,2013-09-22,Bologna,Torino,away,81.8182,6.7
816,2013-09-22,Bologna,Torino,away,54.5455,7.5
817,2013-09-22,Bologna,Torino,away,54.5455,7.0
818,2013-09-22,Bologna,Torino,away,54.5455,7.1
819,2013-09-22,Bologna,Torino,away,54.5455,8.1
820,2013-09-22,Bologna,Torino,away,54.5455,6.8
821,2013-09-22,Bologna,Torino,away,22.7273,6.8
822,2013-09-22,Bologna,Torino,away,22.7273,6.6
823,2013-09-22,Bologna,Torino,away,22.7273,6.7
824,2013-09-22,Bologna,Torino,away,0,6.7
825,2013-09-22,Bologna,Torino,home,81.8182,6.3
826,2013-09-22,Bologna,Torino,home,81.8182,6.1
827,2013-09-22,Bologna,Torino,home,63.6364,7.1
828,2013-09-22,Bologna,Torino,home,45.4545,5.9
829,2013-09-22,Bologna,Torino,home,45.4545,8.5
830,2013-09-22,Bologna,Torino,home,45.4545,6.5
831,2013-09-22,Bologna,Torino,home,22.7273,6.5
832,2013-09-22,Bologna,Torino,home,22.7273,7.6
833,2013-09-22,Bologna,Torino,home,22.7273,6.4
834,2013-09-22,Bologna,Torino,home,22.7273,6.6
835,2013-09-22,Bologna,Torino,home,0,6.1
836,2013-09-22,Roma,Lazio,away,81.8182,6.3
837,2013-09-22,Roma,Lazio,away,63.6364,6.2
838,2013-09-22,Roma,Lazio,away,63.6364,6.2
839,2013-09-22,Roma,Lazio,away,63.6364,6.6
840,2013-09-22,Roma,Lazio,away,63.6364,6.5
841,2013-09-22,Roma,Lazio,away,40.9091,6.1
842,2013-09-22,Roma,Lazio,away,22.7273,6.2
843,2013-09-22,Roma,Lazio,away,22.7273,7.1
844,2013-09-22,Roma,Lazio,away,22.7273,6.8
845,2013-09-22,Roma,Lazio,away,22.7273,6.0
846,2013-09-22,Roma,Lazio,away,0,6.7
847,2013-09-22,Roma,Lazio,home,77.2727,6.0
848,2013-09-22,Roma,Lazio,home,77.2727,8.5
849,2013-09-22,Roma,Lazio,home,77.2727,7.3
850,2013-09-22,Roma,Lazio,home,50,7.1
851,2013-09-22,Roma,Lazio,home,50,7.2
852,2013-09-22,Roma,Lazio,home,50,6.9
853,2013-09-22,Roma,Lazio,home,22.7273,8.5
854,2013-09-22,Roma,Lazio,home,22.7273,7.4
855,2013-09-22,Roma,Lazio,home,22.7273,7.8
856,2013-09-22,Roma,Lazio,home,22.7273,7.7
857,2013-09-22,Roma,Lazio,home,0,7.1
858,2013-09-22,AC Milan,Napoli,away,81.8182,8.1
859,2013-09-22,AC Milan,Napoli,away,63.6364,6.7
860,2013-09-22,AC Milan,Napoli,away,63.6364,7.0
861,2013-09-22,AC Milan,Napoli,away,63.6364,7.3
862,2013-09-22,AC Milan,Napoli,away,45.4545,7.7
863,2013-09-22,AC Milan,Napoli,away,45.4545,7.2
864,2013-09-22,AC Milan,Napoli,away,22.7273,7.1
865,2013-09-22,AC Milan,Napoli,away,22.7273,8.0
866,2013-09-22,AC Milan,Napoli,away,22.7273,7.1
867,2013-09-22,AC Milan,Napoli,away,22.7273,7.6
868,2013-09-22,AC Milan,Napoli,away,0,9.7
869,2013-09-22,AC Milan,Napoli,home,81.8182,6.4
870,2013-09-22,AC Milan,Napoli,home,81.8182,7.2
871,2013-09-22,AC Milan,Napoli,home,63.6364,6.4
872,2013-09-22,AC Milan,Napoli,home,45.4545,6.2
873,2013-09-22,AC Milan,Napoli,home,45.4545,5.9
874,2013-09-22,AC Milan,Napoli,home,45.4545,7.1
875,2013-09-22,AC Milan,Napoli,home,22.7273,6.1
876,2013-09-22,AC Milan,Napoli,home,22.7273,6.6
877,2013-09-22,AC Milan,Napoli,home,22.7273,6.9
878,2013-09-22,AC Milan,Napoli,home,22.7273,6.4
879,2013-09-22,AC Milan,Napoli,home,0,5.8
880,2013-09-24,Udinese,Genoa,away,81.8182,6.7
881,2013-09-24,Udinese,Genoa,away,81.8182,5.5
882,2013-09-24,Udinese,Genoa,away,54.5455,6.9
883,2013-09-24,Udinese,Genoa,away,54.5455,6.8
884,2013-09-24,Udinese,Genoa,away,54.5455,6.7
885,2013-09-24,Udinese,Genoa,away,54.5455,6.9
886,2013-09-24,Udinese,Genoa,away,54.5455,7.0
887,2013-09-24,Udinese,Genoa,away,22.7273,7.6
888,2013-09-24,Udinese,Genoa,away,22.7273,6.5
889,2013-09-24,Udinese,Genoa,away,22.7273,7.1
890,2013-09-24,Udinese,Genoa,away,0,6.6
891,2013-09-24,Udinese,Genoa,home,81.8182,7.9
892,2013-09-24,Udinese,Genoa,home,68.1818,6.6
893,2013-09-24,Udinese,Genoa,home,68.1818,7.1
894,2013-09-24,Udinese,Genoa,home,45.4545,7.3
895,2013-09-24,Udinese,Genoa,home,45.4545,7.7
896,2013-09-24,Udinese,Genoa,home,45.4545,7.7
897,2013-09-24,Udinese,Genoa,home,45.4545,6.7
898,2013-09-24,Udinese,Genoa,home,22.7273,8.1
899,2013-09-24,Udinese,Genoa,home,22.7273,8.3
900,2013-09-24,Udinese,Genoa,home,22.7273,8.3
901,2013-09-24,Udinese,Genoa,home,0,7.1
902,2013-09-25,Bologna,AC Milan,away,81.8182,6.4
903,2013-09-25,Bologna,AC Milan,away,81.8182,9.2
904,2013-09-25,Bologna,AC Milan,away,63.6364,6.6
905,2013-09-25,Bologna,AC Milan,away,45.4545,7.0
906,2013-09-25,Bologna,AC Milan,away,45.4545,8.2
907,2013-09-25,Bologna,AC Milan,away,45.4545,7.3
908,2013-09-25,Bologna,AC Milan,away,22.7273,7.5
909,2013-09-25,Bologna,AC Milan,away,22.7273,6.9
910,2013-09-25,Bologna,AC Milan,away,22.7273,7.1
911,2013-09-25,Bologna,AC Milan,away,22.7273,7.7
912,2013-09-25,Bologna,AC Milan,away,0,6.4
913,2013-09-25,Bologna,AC Milan,home,81.8182,8.1
914,2013-09-25,Bologna,AC Milan,home,63.6364,8.3
915,2013-09-25,Bologna,AC Milan,home,63.6364,7.6
916,2013-09-25,Bologna,AC Milan,home,63.6364,7.7
917,2013-09-25,Bologna,AC Milan,home,45.4545,7.1
918,2013-09-25,Bologna,AC Milan,home,45.4545,6.6
919,2013-09-25,Bologna,AC Milan,home,22.7273,6.8
920,2013-09-25,Bologna,AC Milan,home,22.7273,7.4
921,2013-09-25,Bologna,AC Milan,home,22.7273,7.0
922,2013-09-25,Bologna,AC Milan,home,22.7273,7.4
923,2013-09-25,Bologna,AC Milan,home,0,7.9
924,2013-09-25,Chievo,Juventus,away,81.8182,6.5
925,2013-09-25,Chievo,Juventus,away,81.8182,7.8
926,2013-09-25,Chievo,Juventus,away,54.5455,6.8
927,2013-09-25,Chievo,Juventus,away,54.5455,7.5
928,2013-09-25,Chievo,Juventus,away,54.5455,7.6
929,2013-09-25,Chievo,Juventus,away,54.5455,7.3
930,2013-09-25,Chievo,Juventus,away,54.5455,6.6
931,2013-09-25,Chievo,Juventus,away,22.7273,8.2
932,2013-09-25,Chievo,Juventus,away,22.7273,7.0
933,2013-09-25,Chievo,Juventus,away,22.7273,7.4
